Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2014,1,12,18,30,13.200000000000001,62,874,874,62,438,438,64.51,58.14,7,3.5
2014,1,12,19,30,14.200000000000001,65,912,912,65,516,516,60.370000000000005,51.910000000000004,179,3.3000000000000003
2014,1,12,20,30,14.9,65,923,923,65,535,535,59.36,47.39,349,3.2
2014,1,12,21,30,15.3,64,903,903,64,493,493,61.64,44.7,343,3.3000000000000003
2014,1,12,22,30,15.3,58,856,856,58,394,394,66.88,43.89,340,3.3000000000000003
2014,1,12,23,30,14.100000000000001,48,751,751,48,250,250,74.42,47.86,335,2.9000000000000004
2014,1,13,0,30,12,29,502,502,29,86,86,83.57000000000001,60.14,334,2.7
2014,1,13,1,30,10.8,0,0,0,0,0,0,94.08,66.56,339,2.9000000000000004
2014,1,13,2,30,10.600000000000001,0,0,0,0,0,0,105.21000000000001,68.8,346,3
2014,1,13,3,30,10.700000000000001,0,0,0,0,0,0,116.81,68.27,352,3
2014,1,13,4,30,10.700000000000001,0,0,0,0,0,0,128.64000000000001,67.45,357,3
2014,1,13,5,30,10.600000000000001,0,0,0,0,0,0,140.39000000000001,67.16,359,3
2014,1,13,6,30,10.200000000000001,0,0,0,0,0,0,151.56,68.44,359,2.9000000000000004
2014,1,13,7,30,9.700000000000001,0,0,0,0,0,0,160.66,70.24,356,2.7
2014,1,13,8,30,9.200000000000001,0,0,0,0,0,0,163.5,72.33,356,2.6
2014,1,13,9,30,8.700000000000001,0,0,0,0,0,0,157.52,74.36,179,2.7
2014,1,13,10,30,8.3,0,0,0,0,0,0,147.31,75.84,7,2.8000000000000003
2014,1,13,11,30,7.800000000000001,0,0,0,0,0,0,135.81,78.25,17,2.9000000000000004
2014,1,13,12,30,7.300000000000001,0,0,0,0,0,0,123.98,80.84,27,2.9000000000000004
2014,1,13,13,30,6.800000000000001,0,0,0,0,0,0,112.21000000000001,83.11,34,3
2014,1,13,14,30,6.5,0,0,0,0,0,0,100.75,84.11,38,3
2014,1,13,15,30,7.6000000000000005,0,0,0,0,0,0,89.38,76.69,40,3.2
2014,1,13,16,30,9.8,38,669,669,38,156,156,79.77,65.46000000000001,40,3.4000000000000004
2014,1,13,17,30,12.100000000000001,52,834,834,52,322,322,71.14,54.02,42,3.5
2014,1,13,18,30,14.3,59,919,919,59,457,457,64.39,44.81,43,3.2
2014,1,13,19,30,15.8,64,951,951,64,536,536,60.22,40.32,42,2.8000000000000003
2014,1,13,20,30,16.7,65,958,958,65,556,556,59.18,37.83,39,2.6
2014,1,13,21,30,17.2,64,938,938,64,512,512,61.46,36.660000000000004,38,2.4000000000000004
2014,1,13,22,30,17.2,59,889,889,59,411,411,66.69,37.03,38,2.2
2014,1,13,23,30,15.600000000000001,49,786,786,49,263,263,74.23,43.660000000000004,40,1.8
2014,1,14,0,30,13.4,30,549,549,30,93,93,83.39,57.19,42,1.6
2014,1,14,1,30,12.200000000000001,0,0,0,0,0,0,93.9,58.06,43,1.7000000000000002
2014,1,14,2,30,11.600000000000001,0,0,0,0,0,0,105.04,60.09,41,1.7000000000000002
2014,1,14,3,30,10.9,0,0,0,0,0,0,116.65,62.56,40,1.7000000000000002
2014,1,14,4,30,10.200000000000001,0,0,0,0,0,0,128.47,64.79,39,1.7000000000000002
2014,1,14,5,30,9.600000000000001,0,0,0,0,0,0,140.22,66.46000000000001,40,1.8
2014,1,14,6,30,8.9,0,0,0,0,0,0,151.38,67.89,40,2.1
2014,1,14,7,30,8.3,0,0,0,0,0,0,160.46,67.86,41,2.4000000000000004
2014,1,14,8,30,7.6000000000000005,0,0,0,0,0,0,163.34,70.14,41,2.7
2014,1,14,9,30,7.1000000000000005,0,0,0,0,0,0,157.44,71.89,42,2.9000000000000004
2014,1,14,10,30,6.7,0,0,0,0,0,0,147.27,72.14,42,3.1
2014,1,14,11,30,6.5,0,0,0,0,0,0,135.79,71.17,43,3.2
2014,1,14,12,30,6.2,0,0,0,0,0,0,123.96000000000001,70.49,44,3.2
2014,1,14,13,30,6.1000000000000005,0,0,0,0,0,0,112.18,68.72,44,3.2
2014,1,14,14,30,6,0,0,0,0,0,0,100.71000000000001,67.08,44,3.2
2014,1,14,15,30,7.4,0,0,0,0,0,0,89.33,59.94,46,3.3000000000000003
2014,1,14,16,30,10,40,667,667,40,160,160,79.69,50.61,48,3.4000000000000004
2014,1,14,17,30,12.4,55,839,839,55,328,328,71.04,41.08,46,3.4000000000000004
2014,1,14,18,30,14.600000000000001,63,919,919,63,462,462,64.26,36.53,44,3
2014,1,14,19,30,16.5,67,955,955,67,543,543,60.06,33.9,44,2.7
2014,1,14,20,30,17.900000000000002,67,953,953,67,558,558,59,30.560000000000002,43,2.6
2014,1,14,21,30,18.6,67,933,933,67,515,515,61.26,28.66,42,2.6
2014,1,14,22,30,18.400000000000002,61,879,879,61,411,411,66.49,28.740000000000002,41,2.3000000000000003
2014,1,14,23,30,16.5,50,780,780,50,264,264,74.04,37.31,39,1.8
2014,1,15,0,30,14,30,552,552,30,95,95,83.21000000000001,49.51,34,1.7000000000000002
2014,1,15,1,30,12.8,0,0,0,0,0,0,93.73,49.32,30,1.8
2014,1,15,2,30,12.200000000000001,0,0,0,0,0,0,104.87,50.800000000000004,28,1.8
2014,1,15,3,30,11.600000000000001,0,0,0,0,0,0,116.48,52.660000000000004,25,1.8
2014,1,15,4,30,11.100000000000001,0,0,0,0,0,0,128.31,54.29,25,1.7000000000000002
2014,1,15,5,30,10.5,0,0,0,0,0,0,140.05,56.26,31,1.6
2014,1,15,6,30,9.8,0,0,0,0,0,0,151.20000000000002,58.13,41,1.8
2014,1,15,7,30,9.200000000000001,0,0,0,0,0,0,160.26,57.93,50,2.1
2014,1,15,8,30,8.6,0,0,0,0,0,0,163.17000000000002,58.71,54,2.5
2014,1,15,9,30,8.3,0,0,0,0,0,0,157.36,60.31,53,2.9000000000000004
2014,1,15,10,30,8.1,0,0,0,0,0,0,147.23,61.13,52,3.2
2014,1,15,11,30,7.800000000000001,0,0,0,0,0,0,135.76,62,50,3.4000000000000004
2014,1,15,12,30,7.6000000000000005,0,0,0,0,0,0,123.94,62.53,48,3.5
2014,1,15,13,30,7.4,0,0,0,0,0,0,112.15,62.79,47,3.5
2014,1,15,14,30,7.4,0,0,0,0,0,0,100.67,62,46,3.5
2014,1,15,15,30,8.700000000000001,0,0,0,0,0,0,89.29,56.21,46,3.7
2014,1,15,16,30,11.100000000000001,37,661,661,37,156,156,79.62,47.75,46,3.9000000000000004
2014,1,15,17,30,13.5,50,826,826,50,320,320,70.93,39.52,46,3.7
2014,1,15,18,30,15.8,56,908,908,56,453,453,64.13,36.09,48,3.3000000000000003
2014,1,15,19,30,17.6,60,943,943,60,532,532,59.89,33.25,52,2.9000000000000004
2014,1,15,20,30,18.900000000000002,61,950,950,61,552,552,58.82,30.53,54,2.8000000000000003
2014,1,15,21,30,19.700000000000003,64,931,931,64,514,514,61.06,28.8,53,2.6
2014,1,15,22,30,19.5,59,884,884,59,414,414,66.29,29.16,51,2.2
2014,1,15,23,30,17.400000000000002,49,784,784,49,267,267,73.84,38.28,48,1.7000000000000002
2014,1,16,0,30,14.600000000000001,31,549,549,31,98,98,83.02,51.51,45,1.7000000000000002
2014,1,16,1,30,12.9,0,0,0,0,0,0,93.55,53.38,42,1.8
2014,1,16,2,30,12.3,0,0,0,0,0,0,104.7,54.46,42,1.8
2014,1,16,3,30,11.8,0,0,0,0,0,0,116.31,55.13,42,1.8
2014,1,16,4,30,11.4,0,0,0,0,0,0,128.14000000000001,55.79,44,1.8
2014,1,16,5,30,10.9,0,0,0,0,0,0,139.88,57.160000000000004,46,1.8
2014,1,16,6,30,10.600000000000001,0,0,0,0,0,0,151.01,57.39,48,2
2014,1,16,7,30,10.200000000000001,0,0,0,0,0,0,160.06,57.51,48,2.3000000000000003
2014,1,16,8,30,9.9,0,0,0,0,0,0,163,57.34,48,2.5
2014,1,16,9,30,9.700000000000001,0,0,0,0,0,0,157.26,56.870000000000005,48,2.8000000000000003
2014,1,16,10,30,9.4,0,0,0,0,0,0,147.17000000000002,56.33,48,2.9000000000000004
2014,1,16,11,30,9.1,0,0,0,0,0,0,135.72,55.94,48,3.2
2014,1,16,12,30,8.8,0,0,0,0,0,0,123.9,56.09,48,3.3000000000000003
2014,1,16,13,30,8.5,0,0,0,0,0,0,112.11,56.54,48,3.4000000000000004
2014,1,16,14,30,8.4,0,0,0,0,0,0,100.62,56.18,48,3.5
2014,1,16,15,30,9.700000000000001,0,0,0,0,0,0,89.24,51.07,50,3.6
2014,1,16,16,30,12,39,697,697,39,165,165,79.53,44.5,52,3.9000000000000004
2014,1,16,17,30,14.100000000000001,52,861,861,52,335,335,70.82000000000001,37.03,53,3.9000000000000004
2014,1,16,18,30,16.1,60,934,934,60,470,470,63.980000000000004,34.79,56,3.3000000000000003
2014,1,16,19,30,17.900000000000002,64,968,968,64,552,552,59.72,32.61,59,2.8000000000000003
2014,1,16,20,30,19.3,64,976,976,64,573,573,58.620000000000005,30.07,63,2.5
2014,1,16,21,30,20.1,65,954,954,65,530,530,60.86,28.17,63,2.3000000000000003
2014,1,16,22,30,19.900000000000002,61,907,907,61,428,428,66.08,28.16,62,1.9000000000000001
2014,1,16,23,30,17.900000000000002,51,809,809,51,279,279,73.64,38.230000000000004,58,1.5
2014,1,17,0,30,15.200000000000001,32,584,584,32,105,105,82.84,49.660000000000004,54,1.6
2014,1,17,1,30,13.5,0,0,0,0,0,0,93.36,50.34,52,1.7000000000000002
2014,1,17,2,30,12.600000000000001,0,0,0,0,0,0,104.52,52.660000000000004,54,1.7000000000000002
2014,1,17,3,30,11.9,0,0,0,0,0,0,116.14,54.33,57,1.7000000000000002
2014,1,17,4,30,11.4,0,0,0,0,0,0,127.97,55.5,59,1.8
2014,1,17,5,30,10.9,0,0,0,0,0,0,139.71,56.980000000000004,60,1.8
2014,1,17,6,30,10.600000000000001,0,0,0,0,0,0,150.83,57.64,60,1.9000000000000001
2014,1,17,7,30,10.3,0,0,0,0,0,0,159.86,57.94,60,1.9000000000000001
2014,1,17,8,30,10,0,0,0,0,0,0,162.81,58.120000000000005,60,2
2014,1,17,9,30,9.700000000000001,0,0,0,0,0,0,157.15,57.49,58,2.2
2014,1,17,10,30,9.3,0,0,0,0,0,0,147.11,56.800000000000004,56,2.4000000000000004
2014,1,17,11,30,8.9,0,0,0,0,0,0,135.68,56.550000000000004,55,2.6
2014,1,17,12,30,8.4,0,0,0,0,0,0,123.86,57.050000000000004,55,2.7
2014,1,17,13,30,7.9,0,0,0,0,0,0,112.07000000000001,58.11,55,2.9000000000000004
2014,1,17,14,30,7.7,0,0,0,0,0,0,100.57000000000001,58.13,56,3
2014,1,17,15,30,8.9,0,0,0,0,0,0,89.17,53.56,56,3.1
2014,1,17,16,30,11.200000000000001,39,699,699,39,167,167,79.44,47.79,55,3.2
2014,1,17,17,30,13.4,52,862,862,52,337,337,70.7,38.86,57,3.1
2014,1,17,18,30,15.4,61,931,931,61,472,472,63.84,36.99,57,2.6
2014,1,17,19,30,17.2,65,965,965,65,554,554,59.54,34.93,58,2.3000000000000003
2014,1,17,20,30,18.6,66,973,973,66,576,576,58.42,31.29,60,2
2014,1,17,21,30,19.5,67,951,951,67,533,533,60.65,29.04,60,1.7000000000000002
2014,1,17,22,30,19.6,61,896,896,61,428,428,65.87,28.19,60,1.2000000000000002
2014,1,17,23,30,18.1,52,797,797,52,279,279,73.44,35.34,55,1
2014,1,18,0,30,16,32,582,582,32,106,106,82.65,44.76,41,1
2014,1,18,1,30,14.9,0,0,0,0,0,0,93.18,42.46,19,1
2014,1,18,2,30,14.100000000000001,0,0,0,0,0,0,104.35000000000001,44.97,5,1
2014,1,18,3,30,13.5,0,0,0,0,0,0,115.97,47.18,15,1
2014,1,18,4,30,12.9,0,0,0,0,0,0,127.8,48.660000000000004,39,1.1
2014,1,18,5,30,12.4,0,0,0,0,0,0,139.53,50.6,60,1.1
2014,1,18,6,30,11.9,0,0,0,0,0,0,150.64000000000001,52.65,66,1.1
2014,1,18,7,30,11.5,0,0,0,0,0,0,159.64000000000001,53.46,55,0.9
2014,1,18,8,30,11,0,0,0,0,0,0,162.62,54.050000000000004,39,0.8
2014,1,18,9,30,10.4,0,0,0,0,0,0,157.04,56.38,35,1
2014,1,18,10,30,9.600000000000001,0,0,0,0,0,0,147.05,59.26,40,1.4000000000000001
2014,1,18,11,30,8.8,0,0,0,0,0,0,135.63,58.7,48,1.8
2014,1,18,12,30,8.1,0,0,0,0,0,0,123.82000000000001,59.410000000000004,54,2.2
2014,1,18,13,30,7.6000000000000005,0,0,0,0,0,0,112.02,60.11,56,2.3000000000000003
2014,1,18,14,30,7.4,0,0,0,0,0,0,100.5,60.4,54,2.4000000000000004
2014,1,18,15,30,8.700000000000001,0,0,0,0,0,0,89.11,55.59,49,2.4000000000000004
2014,1,18,16,30,11,39,690,690,39,166,166,79.34,50.21,45,2.4000000000000004
2014,1,18,17,30,13.100000000000001,53,851,851,53,336,336,70.58,40.78,46,2.2
2014,1,18,18,30,15.4,59,929,929,59,471,471,63.68,38.25,49,1.9000000000000001
2014,1,18,19,30,17.3,62,963,963,62,553,553,59.36,35.74,55,1.9000000000000001
2014,1,18,20,30,18.7,64,969,969,64,575,575,58.21,31.970000000000002,61,1.7000000000000002
2014,1,18,21,30,19.6,61,965,965,61,538,538,60.43,29.22,65,1.6
2014,1,18,22,30,19.700000000000003,57,922,922,57,437,437,65.66,27.87,64,1.3
2014,1,18,23,30,18.2,48,831,831,48,287,287,73.23,35.7,55,1
2014,1,19,0,30,16.2,31,612,612,31,112,112,82.45,44.14,42,1.1
2014,1,19,1,30,14.9,0,0,0,0,0,0,92.99,43.14,32,1.3
2014,1,19,2,30,14,0,0,0,0,0,0,104.17,46.11,27,1.3
2014,1,19,3,30,13.3,0,0,0,0,0,0,115.8,48.78,28,1.3
2014,1,19,4,30,12.700000000000001,0,0,0,0,0,0,127.63000000000001,50.85,32,1.3
2014,1,19,5,30,12.3,0,0,0,0,0,0,139.36,52.13,36,1.3
2014,1,19,6,30,11.9,0,0,0,0,0,0,150.44,53.04,40,1.3
2014,1,19,7,30,11.4,0,0,0,0,0,0,159.43,54.300000000000004,44,1.3
2014,1,19,8,30,10.600000000000001,0,0,0,0,0,0,162.42000000000002,56.47,49,1.5
2014,1,19,9,30,9.600000000000001,0,0,0,0,0,0,156.92000000000002,58.300000000000004,54,1.8
2014,1,19,10,30,8.700000000000001,0,0,0,0,0,0,146.97,59.21,56,2.2
2014,1,19,11,30,8.1,0,0,0,0,0,0,135.58,60.28,56,2.5
2014,1,19,12,30,7.5,0,0,0,0,0,0,123.77,62.410000000000004,56,2.7
2014,1,19,13,30,7.1000000000000005,0,0,0,0,0,0,111.96000000000001,64.47,55,2.8000000000000003
2014,1,19,14,30,6.800000000000001,0,0,0,0,0,0,100.44,66.31,55,2.8000000000000003
2014,1,19,15,30,8.1,0,0,0,0,0,0,89.03,61.21,53,2.9000000000000004
2014,1,19,16,30,10.3,40,697,697,40,170,170,79.24,54.27,53,2.9000000000000004
2014,1,19,17,30,12.5,54,857,857,54,341,341,70.45,45.25,56,2.7
2014,1,19,18,30,14.8,62,932,932,62,477,477,63.52,40.77,61,2.3000000000000003
2014,1,19,19,30,16.8,66,965,965,66,560,560,59.17,38.49,66,1.9000000000000001
2014,1,19,20,30,18.400000000000002,67,973,973,67,582,582,58,32.2,70,1.6
2014,1,19,21,30,19.400000000000002,67,943,943,67,535,535,60.21,27.86,72,1.3
2014,1,19,22,30,19.3,62,897,897,62,435,435,65.44,27.22,70,1
2014,1,19,23,30,17.5,53,799,799,53,286,286,73.02,35.03,63,0.9
2014,1,20,0,30,15,34,580,580,34,112,112,82.25,45.88,55,1.1
2014,1,20,1,30,13.3,0,0,0,0,0,0,92.8,47.65,53,1.3
2014,1,20,2,30,12.3,0,0,0,0,0,0,103.99000000000001,52.22,53,1.3
2014,1,20,3,30,11.600000000000001,0,0,0,0,0,0,115.62,55.7,55,1.3
2014,1,20,4,30,11.100000000000001,0,0,0,0,0,0,127.45,57.72,59,1.3
2014,1,20,5,30,10.600000000000001,0,0,0,0,0,0,139.18,59.050000000000004,59,1.3
2014,1,20,6,30,10.200000000000001,0,0,0,0,0,0,150.25,59.24,57,1.4000000000000001
2014,1,20,7,30,9.9,0,0,0,0,0,0,159.21,58.2,53,1.4000000000000001
2014,1,20,8,30,9.4,0,0,0,0,0,0,162.22,58.06,51,1.5
2014,1,20,9,30,8.700000000000001,0,0,0,0,0,0,156.79,58.39,52,1.7000000000000002
2014,1,20,10,30,8.200000000000001,0,0,0,0,0,0,146.89000000000001,59.2,54,1.9000000000000001
2014,1,20,11,30,7.800000000000001,0,0,0,0,0,0,135.52,60.76,56,2
2014,1,20,12,30,7.6000000000000005,0,0,0,0,0,0,123.71000000000001,61.79,56,2.1
2014,1,20,13,30,7.4,0,0,0,0,0,0,111.9,62.35,56,2.1
2014,1,20,14,30,7.2,0,0,0,0,0,0,100.37,62.46,55,2.1
2014,1,20,15,30,8.4,10,193,0,5,5,14,88.95,57.14,53,2.1
2014,1,20,16,30,10.600000000000001,42,657,657,42,166,166,79.13,50.870000000000005,51,2.2
2014,1,20,17,30,12.8,57,826,50,195,211,336,70.31,40.89,52,2
2014,1,20,18,30,15.100000000000001,65,906,906,65,471,471,63.35,37.77,56,1.7000000000000002
2014,1,20,19,30,17.2,69,941,941,69,554,554,58.97,34.38,61,1.5
2014,1,20,20,30,18.7,70,949,949,70,576,576,57.78,29.47,66,1.3
2014,1,20,21,30,19.5,68,934,934,68,535,535,59.980000000000004,26.5,71,1.2000000000000002
2014,1,20,22,30,19.5,63,889,889,63,435,435,65.21000000000001,25.7,75,0.9
2014,1,20,23,30,18.1,53,793,793,53,287,287,72.81,32.42,75,0.8
2014,1,21,0,30,16.3,34,577,577,34,114,114,82.05,41.300000000000004,66,0.9
2014,1,21,1,30,15,0,0,0,0,0,0,92.61,39.18,51,0.9
2014,1,21,2,30,14.3,0,0,0,0,0,0,103.8,41.68,38,0.8
2014,1,21,3,30,13.8,0,0,0,0,0,0,115.44,43.88,35,0.7000000000000001
2014,1,21,4,30,13.600000000000001,0,0,0,0,0,0,127.28,44.31,42,0.6000000000000001
2014,1,21,5,30,13.200000000000001,0,0,0,0,0,0,138.99,46.18,49,0.6000000000000001
2014,1,21,6,30,12.600000000000001,0,0,0,0,0,0,150.05,49.84,51,0.6000000000000001
2014,1,21,7,30,12,0,0,0,0,0,0,158.98,53.28,48,0.7000000000000001
2014,1,21,8,30,11.3,0,0,0,0,0,0,162.01,56.69,43,0.8
2014,1,21,9,30,10.3,0,0,0,0,0,0,156.65,62.1,40,1
2014,1,21,10,30,9.3,0,0,0,0,0,0,146.8,66.76,40,1.4000000000000001
2014,1,21,11,30,8.4,0,0,0,0,0,0,135.45,66.98,42,1.9000000000000001
2014,1,21,12,30,7.7,0,0,0,0,0,0,123.65,67.58,44,2.2
2014,1,21,13,30,7.1000000000000005,0,0,0,0,0,0,111.83,67.9,45,2.3000000000000003
2014,1,21,14,30,6.9,0,0,0,0,0,0,100.29,66.39,46,2.3000000000000003
2014,1,21,15,30,8.1,11,200,0,6,6,15,88.87,59.84,44,2.5
2014,1,21,16,30,10.3,42,656,8,96,97,167,79.01,51.42,43,2.5
2014,1,21,17,30,12.5,57,824,155,193,245,337,70.16,42.56,43,2.3000000000000003
2014,1,21,18,30,14.9,67,895,441,210,409,471,63.17,38.14,41,2.1
2014,1,21,19,30,16.8,71,931,568,223,517,554,58.77,35.27,41,2.1
2014,1,21,20,30,18.2,73,938,938,73,576,576,57.56,32.06,42,2
2014,1,21,21,30,19,69,928,928,69,537,537,59.75,29.330000000000002,37,1.8
2014,1,21,22,30,19,64,882,472,191,391,437,64.99,28.37,23,1.5
2014,1,21,23,30,17.400000000000002,54,788,442,135,268,290,72.59,37.32,181,1.3
2014,1,22,0,30,15.100000000000001,36,573,55,78,86,117,81.85000000000001,48.46,341,1.6
2014,1,22,1,30,13.600000000000001,0,0,0,0,0,0,92.42,49,332,1.9000000000000001
2014,1,22,2,30,12.9,0,0,0,0,0,0,103.62,51.96,328,1.9000000000000001
2014,1,22,3,30,12.600000000000001,0,0,0,0,0,0,115.27,52.92,325,1.8
2014,1,22,4,30,12.4,0,0,0,0,0,0,127.10000000000001,53.26,323,1.6
2014,1,22,5,30,12.200000000000001,0,0,0,0,0,0,138.81,53.51,322,1.5
2014,1,22,6,30,11.8,0,0,0,0,0,0,149.85,55.050000000000004,325,1.6
2014,1,22,7,30,11.4,0,0,0,0,0,0,158.75,56.52,332,1.7000000000000002
2014,1,22,8,30,11.5,0,0,0,0,0,0,161.79,55.84,341,1.3
2014,1,22,9,30,11.600000000000001,0,0,0,0,0,0,156.51,53.42,352,0.8
2014,1,22,10,30,11.3,0,0,0,0,0,0,146.71,54.36,355,0.7000000000000001
2014,1,22,11,30,10.5,0,0,0,0,0,0,135.37,58.370000000000005,184,1.1
2014,1,22,12,30,9.3,0,0,0,0,0,0,123.58,64.65,27,1.5
2014,1,22,13,30,8.1,0,0,0,0,0,0,111.76,69.83,42,1.9000000000000001
2014,1,22,14,30,7.4,0,0,0,0,0,0,100.2,70.12,50,2.1
2014,1,22,15,30,8.6,11,218,218,11,16,16,88.78,61.29,57,2.2
2014,1,22,16,30,11.100000000000001,41,667,667,41,170,170,78.89,51.050000000000004,64,2
2014,1,22,17,30,13.3,56,830,830,56,340,340,70.01,41.06,58,1.3
2014,1,22,18,30,15.600000000000001,62,905,905,62,473,473,62.99,37.93,191,0.9
2014,1,22,19,30,17.6,66,938,938,66,555,555,58.56,32.72,319,1.1
2014,1,22,20,30,18.8,68,940,940,68,575,575,57.33,30.580000000000002,299,1.4000000000000001
2014,1,22,21,30,19.400000000000002,66,924,924,66,535,535,59.51,29.44,291,1.5
2014,1,22,22,30,19.200000000000003,61,879,879,61,436,436,64.75,30.14,290,1.5
2014,1,22,23,30,17.5,52,781,781,52,289,289,72.37,39.28,285,1.4000000000000001
2014,1,23,0,30,14.9,34,566,566,34,117,117,81.65,54.2,278,1.4000000000000001
2014,1,23,1,30,12.8,0,0,0,0,0,0,92.22,60.74,282,1.6
2014,1,23,2,30,11.700000000000001,0,0,0,0,0,0,103.44,69.57000000000001,296,1.7000000000000002
2014,1,23,3,30,11,0,0,0,0,0,0,115.09,77.69,311,1.9000000000000001
2014,1,23,4,30,10.8,0,0,0,0,0,0,126.92,81.61,324,1.9000000000000001
2014,1,23,5,30,11.100000000000001,0,0,0,0,0,0,138.63,80.5,332,1.6
2014,1,23,6,30,11.3,0,0,0,0,0,0,149.65,78.7,334,1.2000000000000002
2014,1,23,7,30,11.3,0,0,0,0,0,0,158.52,77.77,339,1.1
2014,1,23,8,30,11,0,0,0,0,0,0,161.56,78.38,175,1.1
2014,1,23,9,30,10.600000000000001,0,0,0,0,0,0,156.36,79.44,13,1.2000000000000002
2014,1,23,10,30,10,0,0,0,0,0,0,146.61,79.95,26,1.5
2014,1,23,11,30,9.3,0,0,0,0,0,0,135.29,79.04,34,1.8
2014,1,23,12,30,8.4,0,0,0,0,0,0,123.5,77.92,36,2.2
2014,1,23,13,30,7.7,0,0,0,0,0,0,111.68,77.16,34,2.7
2014,1,23,14,30,7.4,0,0,0,0,0,0,100.11,73.8,32,3
2014,1,23,15,30,8.5,11,239,239,11,16,16,88.69,64.67,30,3.2
2014,1,23,16,30,10.700000000000001,39,673,673,39,170,170,78.76,53.39,31,3.3000000000000003
2014,1,23,17,30,13.200000000000001,53,837,837,53,341,341,69.86,43.97,37,3.1
2014,1,23,18,30,15.600000000000001,63,909,909,63,479,479,62.800000000000004,38.19,46,2.8000000000000003
2014,1,23,19,30,17.400000000000002,67,942,942,67,562,562,58.34,33.660000000000004,56,2.5
2014,1,23,20,30,18.400000000000002,69,948,948,69,585,585,57.09,30.900000000000002,65,2.3000000000000003
2014,1,23,21,30,18.900000000000002,71,924,924,71,543,543,59.27,29.82,72,2.1
2014,1,23,22,30,18.8,66,877,877,66,443,443,64.52,30.09,80,1.8
2014,1,23,23,30,17.400000000000002,56,773,773,56,293,293,72.15,34.72,90,1.3
2014,1,24,0,30,15.4,38,551,551,38,119,119,81.44,47.43,98,1.2000000000000002
2014,1,24,1,30,14.200000000000001,0,0,0,0,0,0,92.03,48.56,108,1.4000000000000001
2014,1,24,2,30,13.700000000000001,0,0,0,0,0,0,103.25,51.94,124,1.4000000000000001
2014,1,24,3,30,13.100000000000001,0,0,0,0,0,0,114.91,56.93,136,1.3
2014,1,24,4,30,12.600000000000001,0,0,0,0,0,0,126.74000000000001,61.29,119,1
2014,1,24,5,30,11.8,0,0,0,0,0,0,138.44,65.27,79,1
2014,1,24,6,30,10.600000000000001,0,0,0,0,0,0,149.44,70.99,59,1.4000000000000001
2014,1,24,7,30,9.700000000000001,0,0,0,0,0,0,158.28,72.69,60,1.9000000000000001
2014,1,24,8,30,9.3,0,0,0,0,0,0,161.33,69.09,63,2.4000000000000004
2014,1,24,9,30,9.1,0,0,0,0,0,0,156.20000000000002,64.89,65,2.8000000000000003
2014,1,24,10,30,8.8,0,0,0,0,0,0,146.49,63.75,68,2.9000000000000004
2014,1,24,11,30,8.6,0,0,0,0,0,0,135.21,63.83,70,2.9000000000000004
2014,1,24,12,30,8.5,0,0,0,0,0,0,123.42,63.92,68,2.7
2014,1,24,13,30,8.5,0,0,0,0,0,0,111.60000000000001,63.47,65,2.5
2014,1,24,14,30,8.8,0,0,0,0,0,0,100.01,62.08,63,2.4000000000000004
2014,1,24,15,30,9.9,12,148,148,12,16,16,88.58,58.28,63,2.3000000000000003
2014,1,24,16,30,11.8,47,590,590,47,164,164,78.62,53.65,64,2.3000000000000003
2014,1,24,17,30,13.700000000000001,66,762,196,188,256,330,69.69,44.61,71,2
2014,1,24,18,30,15.9,76,843,428,214,411,464,62.61,41.29,98,2
2014,1,24,19,30,17.900000000000002,81,881,496,237,499,546,58.11,36.56,131,2.3000000000000003
2014,1,24,20,30,19,82,892,505,244,520,569,56.85,33.86,145,2.4000000000000004
2014,1,24,21,30,19.6,79,878,491,231,483,531,59.02,32.36,154,2.2
2014,1,24,22,30,19.3,72,835,18,201,209,434,64.28,33.45,172,1.9000000000000001
2014,1,24,23,30,17.5,60,738,141,152,196,290,71.92,43.82,203,1.5
2014,1,25,0,30,15,40,516,152,77,100,119,81.23,59.910000000000004,230,1.3
