Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2012,10,5,4,30,14.3,0,0,0,0,0,0,122.47,92.59,259,3
2012,10,5,5,30,14.3,0,0,0,0,0,0,132.94,93.15,255,2.7
2012,10,5,6,30,14.3,0,0,0,0,0,0,141.5,93.5,250,2.5
2012,10,5,7,30,14.3,0,0,0,0,0,0,146.54,94,246,2.5
2012,10,5,8,30,14.3,0,0,0,0,0,0,146.37,94.55,243,2.4000000000000004
2012,10,5,9,30,14.3,0,0,0,0,0,0,141.06,95.02,243,2.4000000000000004
2012,10,5,10,30,14.200000000000001,0,0,0,0,0,0,132.35,95.84,243,2.3000000000000003
2012,10,5,11,30,13.9,0,0,0,0,0,0,121.81,97.68,242,2.2
2012,10,5,12,30,13.5,0,0,0,0,0,0,110.38,99.77,241,2.1
2012,10,5,13,30,13.3,0,0,0,0,0,0,98.59,100,241,2.1
2012,10,5,14,30,14,21,270,1,21,22,37,86.57000000000001,94.94,241,2.4000000000000004
2012,10,5,15,30,15.3,53,648,648,53,218,218,75.23,87.12,243,2.6
2012,10,5,16,30,16.3,70,794,794,70,413,413,64.44,79.77,246,2.3000000000000003
2012,10,5,17,30,17.6,80,869,869,80,580,580,54.9,72.58,248,2.2
2012,10,5,18,30,18.900000000000002,84,913,81,348,402,701,47.47,65.45,249,2.3000000000000003
2012,10,5,19,30,19.700000000000003,87,928,97,377,448,762,43.36,60.85,248,2.5
2012,10,5,20,30,20.1,86,926,926,86,757,757,43.54,58.84,248,2.7
2012,10,5,21,30,20,85,903,516,279,625,690,47.95,59.22,251,2.7
2012,10,5,22,30,19.6,79,861,310,278,453,566,55.58,60.910000000000004,255,2.6
2012,10,5,23,30,19,66,791,47,165,185,397,65.26,63.65,259,2.5
2012,10,6,0,30,18.1,48,643,5,107,108,203,76.12,67.9,262,2.3000000000000003
2012,10,6,1,30,16.7,16,243,243,16,27,27,87.47,75.04,266,1.9000000000000001
2012,10,6,2,30,15.5,0,0,0,0,0,0,99.57000000000001,82.83,271,1.7000000000000002
2012,10,6,3,30,14.9,0,0,0,0,0,0,111.37,87.93,276,1.7000000000000002
2012,10,6,4,30,14.4,0,0,0,0,0,0,122.78,92.4,280,1.6
2012,10,6,5,30,14.200000000000001,0,0,0,0,0,0,133.28,94.95,283,1.6
2012,10,6,6,30,14.200000000000001,0,0,0,0,0,0,141.87,96.02,286,1.6
2012,10,6,7,30,14.4,0,0,0,0,0,0,146.93,95.4,288,1.6
2012,10,6,8,30,14.5,0,0,0,0,0,0,146.73,95.24,289,1.6
2012,10,6,9,30,14.3,0,0,0,0,0,0,141.36,96.67,287,1.5
2012,10,6,10,30,14,0,0,0,0,0,0,132.59,98.34,285,1.4000000000000001
2012,10,6,11,30,13.700000000000001,0,0,0,0,0,0,122.01,99.66,282,1.3
2012,10,6,12,30,13.5,0,0,0,0,0,0,110.56,100,278,1.3
2012,10,6,13,30,13.5,0,0,0,0,0,0,98.77,99.14,273,1.3
2012,10,6,14,30,14.3,19,268,268,19,35,35,86.74,93.2,268,1.4000000000000001
2012,10,6,15,30,15.8,51,646,646,51,213,213,75.42,82.88,265,1.6
2012,10,6,16,30,17,66,795,795,66,406,406,64.67,73.24,261,1.5
2012,10,6,17,30,18.1,77,866,866,77,572,572,55.17,67.26,256,1.5
2012,10,6,18,30,18.8,81,907,907,81,691,691,47.800000000000004,63.75,253,1.6
2012,10,6,19,30,19.3,84,924,924,84,751,751,43.730000000000004,61.15,251,1.9000000000000001
2012,10,6,20,30,19.700000000000003,82,929,929,82,751,751,43.93,58.92,252,2.2
2012,10,6,21,30,19.900000000000002,77,918,918,77,687,687,48.33,57.46,254,2.4000000000000004
2012,10,6,22,30,19.8,70,886,886,70,566,566,55.94,57.04,258,2.6
2012,10,6,23,30,19.200000000000003,60,821,821,60,399,399,65.59,58.31,263,2.8000000000000003
2012,10,7,0,30,18,45,667,667,45,202,202,76.43,62.5,271,2.9000000000000004
2012,10,7,1,30,16.400000000000002,15,255,255,15,25,25,87.75,69.53,278,2.9000000000000004
2012,10,7,2,30,15.100000000000001,0,0,0,0,0,0,99.86,76.62,283,2.9000000000000004
2012,10,7,3,30,14.4,0,0,0,0,0,0,111.66,81.96000000000001,288,3
2012,10,7,4,30,13.8,0,0,0,0,0,0,123.09,86.73,291,2.8000000000000003
2012,10,7,5,30,13.200000000000001,0,0,0,0,0,0,133.61,91.10000000000001,292,2.6
2012,10,7,6,30,12.700000000000001,0,0,0,0,0,0,142.24,94.61,290,2.4000000000000004
2012,10,7,7,30,12.3,0,0,0,0,0,0,147.32,97.56,286,2.3000000000000003
2012,10,7,8,30,12,0,0,0,0,0,0,147.09,99.75,281,2.1
2012,10,7,9,30,11.8,0,0,0,0,0,0,141.66,100,278,2.1
2012,10,7,10,30,11.600000000000001,0,0,0,0,0,0,132.82,100,276,2.1
2012,10,7,11,30,11.5,0,0,0,0,0,0,122.21000000000001,100,275,2.1
2012,10,7,12,30,11.4,0,0,0,0,0,0,110.75,100,276,2.1
2012,10,7,13,30,11.4,0,0,0,0,0,0,98.94,100,278,2.1
2012,10,7,14,30,12.700000000000001,19,287,287,19,34,34,86.92,96.84,280,2.3000000000000003
2012,10,7,15,30,14.8,49,670,670,49,215,215,75.62,84.34,282,2.6
2012,10,7,16,30,16.5,64,820,820,64,412,412,64.9,73.31,282,2.5
2012,10,7,17,30,18.1,73,894,894,73,579,579,55.44,65.69,275,2.2
2012,10,7,18,30,19.5,77,931,931,77,698,698,48.120000000000005,59.620000000000005,264,2
2012,10,7,19,30,20.5,78,948,948,78,759,759,44.1,54.21,254,2.2
2012,10,7,20,30,20.900000000000002,78,947,947,78,756,756,44.31,51.870000000000005,250,2.4000000000000004
2012,10,7,21,30,20.8,82,916,916,82,687,687,48.71,52.02,252,2.7
2012,10,7,22,30,20.200000000000003,75,877,877,75,562,562,56.29,54.160000000000004,256,3
2012,10,7,23,30,19.200000000000003,64,802,802,64,391,391,65.91,58.1,260,3.1
2012,10,8,0,30,17.7,47,646,646,47,195,195,76.73,64.99,266,3.2
2012,10,8,1,30,15.9,14,216,216,14,22,22,88.02,74.68,273,3.1
2012,10,8,2,30,14.5,0,0,0,0,0,0,100.14,84.4,278,2.8000000000000003
2012,10,8,3,30,13.8,0,0,0,0,0,0,111.95,90.32000000000001,280,2.6
2012,10,8,4,30,13.3,0,0,0,0,0,0,123.4,93.97,281,2.4000000000000004
2012,10,8,5,30,12.9,0,0,0,0,0,0,133.95,96.46000000000001,281,2.2
2012,10,8,6,30,12.5,0,0,0,0,0,0,142.61,98.71000000000001,279,2
2012,10,8,7,30,12.3,0,0,0,0,0,0,147.71,99.73,274,1.8
2012,10,8,8,30,12.100000000000001,0,0,0,0,0,0,147.45000000000002,100,265,1.6
2012,10,8,9,30,12.100000000000001,0,0,0,0,0,0,141.95000000000002,100,256,1.6
2012,10,8,10,30,12,0,0,0,0,0,0,133.06,100,249,1.7000000000000002
2012,10,8,11,30,12,0,0,0,0,0,0,122.41,100,246,1.8
2012,10,8,12,30,12,0,0,0,0,0,0,110.93,100,244,1.9000000000000001
2012,10,8,13,30,12.100000000000001,0,0,0,0,0,0,99.12,100,242,2
2012,10,8,14,30,13.4,19,219,219,19,30,30,87.09,98.36,243,2.2
2012,10,8,15,30,15.4,52,624,624,52,205,205,75.82000000000001,86.95,249,2.6
2012,10,8,16,30,16.900000000000002,68,786,786,68,399,399,65.13,76.53,253,2.6
2012,10,8,17,30,18.2,77,862,862,77,562,562,55.71,67.82000000000001,252,2.4000000000000004
2012,10,8,18,30,19.1,77,913,913,77,683,683,48.44,62.24,249,2.5
2012,10,8,19,30,19.700000000000003,79,930,930,79,743,743,44.47,58.9,247,2.7
2012,10,8,20,30,19.900000000000002,80,931,931,80,742,742,44.7,57.59,248,2.9000000000000004
2012,10,8,21,30,19.900000000000002,81,903,903,81,673,673,49.08,57.27,250,3
2012,10,8,22,30,19.5,74,865,865,74,549,549,56.63,58.33,253,3.1
2012,10,8,23,30,18.8,63,787,787,63,380,380,66.23,60.75,257,3.1
2012,10,9,0,30,17.6,46,629,629,46,187,187,77.03,65.79,262,2.9000000000000004
2012,10,9,1,30,16,13,188,188,13,19,19,88.29,74.09,267,2.6
2012,10,9,2,30,14.700000000000001,0,0,0,0,0,0,100.43,82.67,272,2.3000000000000003
2012,10,9,3,30,14,0,0,0,0,0,0,112.24000000000001,88.94,273,2
2012,10,9,4,30,13.4,0,0,0,0,0,0,123.71000000000001,94.41,274,1.7000000000000002
2012,10,9,5,30,13.100000000000001,0,0,0,0,0,0,134.28,97.49000000000001,274,1.6
2012,10,9,6,30,12.9,0,0,0,0,0,0,142.98,99.32000000000001,275,1.5
2012,10,9,7,30,12.8,0,0,0,0,0,0,148.09,100,276,1.3
2012,10,9,8,30,12.700000000000001,0,0,0,0,0,0,147.81,100,275,1.2000000000000002
2012,10,9,9,30,12.700000000000001,0,0,0,0,0,0,142.24,100,271,1
2012,10,9,10,30,12.600000000000001,0,0,0,0,0,0,133.3,100,264,0.9
2012,10,9,11,30,12.600000000000001,0,0,0,0,0,0,122.61,99.77,254,0.8
2012,10,9,12,30,12.5,0,0,0,0,0,0,111.11,99.98,239,0.8
2012,10,9,13,30,12.5,0,0,0,0,0,0,99.29,99.60000000000001,224,0.9
2012,10,9,14,30,13.200000000000001,17,242,242,17,28,28,87.26,95,221,1.1
2012,10,9,15,30,15,46,656,656,46,204,204,76.02,83.88,234,1
2012,10,9,16,30,16.900000000000002,59,804,804,59,395,395,65.36,70.96000000000001,243,0.9
2012,10,9,17,30,18.5,67,878,395,248,468,558,55.980000000000004,62.49,238,1
2012,10,9,18,30,19.6,81,899,899,81,673,673,48.76,56.83,231,1.3
2012,10,9,19,30,20.200000000000003,84,915,915,84,733,733,44.83,54.36,232,1.6
2012,10,9,20,30,20.400000000000002,84,913,913,84,729,729,45.08,53.59,238,1.9000000000000001
2012,10,9,21,30,20.3,98,854,854,98,654,654,49.46,53.88,245,2.1
2012,10,9,22,30,19.900000000000002,89,812,812,89,531,531,56.980000000000004,55.36,251,2.1
2012,10,9,23,30,19.200000000000003,75,727,727,75,364,364,66.55,57.980000000000004,257,2.1
2012,10,10,0,30,18,52,564,10,111,113,175,77.33,63.03,266,2.1
2012,10,10,1,30,16.3,12,121,121,12,15,15,88.55,71.38,278,2.1
2012,10,10,2,30,14.9,0,0,0,0,0,0,100.71000000000001,78.76,289,2.3000000000000003
2012,10,10,3,30,14.200000000000001,0,0,0,0,0,0,112.53,82.93,295,2.2
2012,10,10,4,30,13.8,0,0,0,0,0,0,124.01,84.69,296,2
2012,10,10,5,30,13.5,0,0,0,0,0,0,134.61,85.79,292,1.9000000000000001
2012,10,10,6,30,13.3,0,0,0,0,0,0,143.34,86.67,286,1.9000000000000001
2012,10,10,7,30,13.100000000000001,0,0,0,0,0,0,148.48,88.09,281,1.9000000000000001
2012,10,10,8,30,13,0,0,0,0,0,0,148.16,89.64,278,1.8
2012,10,10,9,30,12.8,0,0,0,0,0,0,142.53,92.25,275,1.8
2012,10,10,10,30,12.5,0,0,0,0,0,0,133.53,95.52,272,1.8
2012,10,10,11,30,12.3,0,0,0,0,0,0,122.81,98.4,271,1.8
2012,10,10,12,30,12.200000000000001,0,0,0,0,0,0,111.29,100,273,1.9000000000000001
2012,10,10,13,30,12.200000000000001,0,0,0,0,0,0,99.47,100,276,1.9000000000000001
2012,10,10,14,30,13.100000000000001,18,153,153,18,25,25,87.44,95.91,278,2.1
2012,10,10,15,30,14.700000000000001,58,561,233,111,167,192,76.22,86.73,280,2.3000000000000003
2012,10,10,16,30,16.3,78,734,1,133,133,381,65.59,76.2,280,2.2
2012,10,10,17,30,18,89,820,820,89,545,545,56.25,65.76,278,1.9000000000000001
2012,10,10,18,30,19.3,97,863,863,97,662,662,49.09,58.31,270,1.8
2012,10,10,19,30,20.1,102,878,503,300,655,720,45.2,54.17,258,1.8
2012,10,10,20,30,20.5,103,874,874,103,716,716,45.47,52.09,252,2.1
2012,10,10,21,30,20.5,99,856,856,99,651,651,49.83,51.83,250,2.4000000000000004
2012,10,10,22,30,20,89,812,812,89,527,527,57.33,53.77,250,2.7
2012,10,10,23,30,19.1,75,726,726,75,360,360,66.87,57.39,249,2.8000000000000003
2012,10,11,0,30,17.400000000000002,53,541,541,53,169,169,77.62,64.82000000000001,249,3
2012,10,11,1,30,15.5,11,71,0,5,5,12,88.81,74.95,253,3
2012,10,11,2,30,14.3,0,0,0,0,0,0,100.99000000000001,84.27,257,3
2012,10,11,3,30,13.9,0,0,0,0,0,0,112.81,87.74,257,2.9000000000000004
2012,10,11,4,30,13.700000000000001,0,0,0,0,0,0,124.31,88.74,254,2.9000000000000004
2012,10,11,5,30,13.5,0,0,0,0,0,0,134.93,89.69,255,3
2012,10,11,6,30,13.3,0,0,0,0,0,0,143.70000000000002,90.7,262,3.1
2012,10,11,7,30,13.100000000000001,0,0,0,0,0,0,148.86,91.95,271,3.1
2012,10,11,8,30,12.8,0,0,0,0,0,0,148.52,93.45,278,2.8000000000000003
2012,10,11,9,30,12.4,0,0,0,0,0,0,142.82,94.95,283,2.4000000000000004
2012,10,11,10,30,12.100000000000001,0,0,0,0,0,0,133.77,95.74000000000001,286,2.2
2012,10,11,11,30,12,0,0,0,0,0,0,123.01,95.45,289,2.1
2012,10,11,12,30,11.9,0,0,0,0,0,0,111.47,95.34,288,2.2
2012,10,11,13,30,12,0,0,0,0,0,0,99.65,93.94,279,2.4000000000000004
2012,10,11,14,30,12.600000000000001,17,139,0,8,8,23,87.61,89.94,269,2.8000000000000003
2012,10,11,15,30,13.700000000000001,60,549,0,15,15,189,76.43,84.16,267,3.2
2012,10,11,16,30,14.8,82,720,0,52,52,377,65.82000000000001,77.57000000000001,267,3.3000000000000003
2012,10,11,17,30,16,96,804,0,50,50,539,56.53,70.74,261,3.4000000000000004
2012,10,11,18,30,17,105,841,0,196,196,651,49.410000000000004,65.53,251,3.4000000000000004
2012,10,11,19,30,17.5,113,850,0,140,140,707,45.56,63.29,245,3.6
2012,10,11,20,30,17.400000000000002,118,835,0,31,31,699,45.85,63.92,243,3.9000000000000004
2012,10,11,21,30,16.8,116,803,0,51,51,630,50.2,67.02,242,4
2012,10,11,22,30,15.9,110,738,0,21,21,504,57.67,72,242,3.9000000000000004
2012,10,11,23,30,15.100000000000001,95,628,0,13,13,339,67.18,76.83,245,3.8000000000000003
2012,10,12,0,30,14.600000000000001,68,402,0,28,28,152,77.92,80.33,249,3.6
2012,10,12,1,30,14.200000000000001,0,0,0,0,0,0,89.05,83.34,253,3.3000000000000003
2012,10,12,2,30,14,0,0,0,0,0,0,101.27,85.60000000000001,256,3
2012,10,12,3,30,14,0,0,0,0,0,0,113.10000000000001,86.43,256,2.5
2012,10,12,4,30,13.8,0,0,0,0,0,0,124.60000000000001,88.04,252,2.1
2012,10,12,5,30,13.700000000000001,0,0,0,0,0,0,135.25,88.53,249,1.9000000000000001
2012,10,12,6,30,13.4,0,0,0,0,0,0,144.06,90.42,250,1.9000000000000001
2012,10,12,7,30,13.100000000000001,0,0,0,0,0,0,149.24,92.52,256,1.9000000000000001
2012,10,12,8,30,13,0,0,0,0,0,0,148.87,93.03,262,1.8
2012,10,12,9,30,12.9,0,0,0,0,0,0,143.11,93.72,268,1.8
2012,10,12,10,30,12.8,0,0,0,0,0,0,134,93.84,271,1.8
2012,10,12,11,30,12.700000000000001,0,0,0,0,0,0,123.21000000000001,94.21000000000001,272,1.8
2012,10,12,12,30,12.600000000000001,0,0,0,0,0,0,111.65,94.09,270,1.8
2012,10,12,13,30,12.5,0,0,0,0,0,0,99.83,93.89,266,1.7000000000000002
2012,10,12,14,30,13,16,134,0,7,7,21,87.78,89.9,261,1.7000000000000002
2012,10,12,15,30,13.9,58,550,0,22,22,185,76.63,84.53,257,1.9000000000000001
2012,10,12,16,30,14.8,79,724,0,53,53,373,66.06,78.19,256,2
2012,10,12,17,30,15.9,89,819,0,78,78,538,56.800000000000004,71.35000000000001,254,2.2
2012,10,12,18,30,16.900000000000002,94,868,2,242,243,654,49.730000000000004,66.09,254,2.4000000000000004
2012,10,12,19,30,17.7,95,893,7,300,305,716,45.93,62.46,254,2.6
2012,10,12,20,30,18.1,92,898,1,225,225,713,46.230000000000004,61.050000000000004,256,2.7
2012,10,12,21,30,18.1,108,835,1,232,232,638,50.56,61.120000000000005,255,2.6
2012,10,12,22,30,17.8,99,784,0,152,152,514,58.01,62.56,249,2.3000000000000003
2012,10,12,23,30,17.2,82,694,0,94,94,347,67.5,65.6,238,2
2012,10,13,0,30,16.3,56,501,0,43,43,158,78.21000000000001,70.04,226,1.6
2012,10,13,1,30,15.100000000000001,0,0,0,0,0,0,89.3,76.05,222,1.4000000000000001
2012,10,13,2,30,14.100000000000001,0,0,0,0,0,0,101.54,82.37,233,1.3
2012,10,13,3,30,13.700000000000001,0,0,0,0,0,0,113.37,86.37,253,1.2000000000000002
2012,10,13,4,30,13.3,0,0,0,0,0,0,124.89,89.91,271,1.2000000000000002
2012,10,13,5,30,13.100000000000001,0,0,0,0,0,0,135.57,91.69,286,1
2012,10,13,6,30,13,0,0,0,0,0,0,144.41,92.15,306,1
2012,10,13,7,30,12.8,0,0,0,0,0,0,149.62,92.93,330,1
2012,10,13,8,30,12.600000000000001,0,0,0,0,0,0,149.22,93.96000000000001,351,1.2000000000000002
2012,10,13,9,30,12.5,0,0,0,0,0,0,143.4,93.99,188,1.2000000000000002
2012,10,13,10,30,12.4,0,0,0,0,0,0,134.23,93.8,20,1.1
2012,10,13,11,30,12.3,0,0,0,0,0,0,123.41,93.60000000000001,26,1.1
2012,10,13,12,30,12.100000000000001,0,0,0,0,0,0,111.83,94.17,26,1.1
2012,10,13,13,30,11.9,0,0,0,0,0,0,100.01,94.62,15,1
2012,10,13,14,30,12.5,14,167,167,14,20,20,87.95,90.4,4,1
2012,10,13,15,30,14.4,50,592,592,50,185,185,76.83,79.58,179,1.1
2012,10,13,16,30,16.5,66,759,759,66,371,371,66.29,68.18,349,1.2000000000000002
2012,10,13,17,30,18.3,75,842,842,75,533,533,57.08,61.61,333,1.3
2012,10,13,18,30,19.900000000000002,74,899,899,74,651,651,50.06,55.7,317,1.5
2012,10,13,19,30,21.200000000000003,76,916,916,76,709,709,46.29,51.26,303,1.8
2012,10,13,20,30,22.1,76,917,917,76,706,706,46.61,48.93,292,2.1
2012,10,13,21,30,22.5,73,899,899,73,639,639,50.93,48.58,284,2.3000000000000003
2012,10,13,22,30,22.3,68,854,854,68,516,516,58.34,50.13,280,2.6
2012,10,13,23,30,21.400000000000002,58,769,769,58,349,349,67.81,54.32,278,2.9000000000000004
2012,10,14,0,30,19.700000000000003,44,572,572,44,158,158,78.49,62.28,276,2.9000000000000004
2012,10,14,1,30,17.5,0,0,0,0,0,0,89.54,74.13,275,2.9000000000000004
2012,10,14,2,30,16.1,0,0,0,0,0,0,101.81,83.66,277,2.9000000000000004
2012,10,14,3,30,15.4,0,0,0,0,0,0,113.65,89.68,282,2.6
2012,10,14,4,30,14.9,0,0,0,0,0,0,125.18,93.88,286,2.2
2012,10,14,5,30,14.5,0,0,0,0,0,0,135.88,96.91,285,1.9000000000000001
2012,10,14,6,30,14.200000000000001,0,0,0,0,0,0,144.76,99.18,282,1.8
2012,10,14,7,30,14.100000000000001,0,0,0,0,0,0,150,99.99000000000001,282,2
2012,10,14,8,30,14,0,0,0,0,0,0,149.57,100,284,2.1
2012,10,14,9,30,13.8,0,0,0,0,0,0,143.68,100,286,2
2012,10,14,10,30,13.4,0,0,0,0,0,0,134.46,100,286,1.8
2012,10,14,11,30,13.3,0,0,0,0,0,0,123.60000000000001,100,283,1.6
2012,10,14,12,30,13.200000000000001,0,0,0,0,0,0,112.01,100,275,1.4000000000000001
2012,10,14,13,30,13.200000000000001,0,0,0,0,0,0,100.18,100,272,1.3
2012,10,14,14,30,13.9,13,214,0,7,7,20,88.13,97.52,282,1.3
2012,10,14,15,30,15.5,45,627,627,45,186,186,77.04,88.33,300,1.2000000000000002
2012,10,14,16,30,17.3,60,790,0,101,101,375,66.53,80.83,315,1
2012,10,14,17,30,19.1,69,868,155,295,379,537,57.36,73.46000000000001,318,1
2012,10,14,18,30,20.900000000000002,78,901,586,245,619,652,50.38,65.02,309,1.1
2012,10,14,19,30,22.3,80,918,918,80,710,710,46.65,57.5,290,1.2000000000000002
2012,10,14,20,30,23.1,80,917,917,80,706,706,46.980000000000004,53.03,276,1.5
2012,10,14,21,30,23.5,80,892,892,80,638,638,51.29,50.76,271,1.8
2012,10,14,22,30,23.3,74,847,847,74,514,514,58.68,50.660000000000004,270,2.1
2012,10,14,23,30,22.5,63,757,757,63,346,346,68.11,53.27,272,2.5
2012,10,15,0,30,20.6,44,568,104,99,120,155,78.78,61.1,275,2.7
2012,10,15,1,30,18.3,0,0,0,0,0,0,89.77,74.11,278,2.6
2012,10,15,2,30,16.900000000000002,0,0,0,0,0,0,102.08,85.01,282,2.4000000000000004
2012,10,15,3,30,16.1,0,0,0,0,0,0,113.92,91.42,286,2.3000000000000003
2012,10,15,4,30,15.600000000000001,0,0,0,0,0,0,125.46000000000001,94.36,289,2.2
2012,10,15,5,30,15.200000000000001,0,0,0,0,0,0,136.19,96.13,290,2.2
2012,10,15,6,30,15,0,0,0,0,0,0,145.11,96.46000000000001,286,2
2012,10,15,7,30,14.700000000000001,0,0,0,0,0,0,150.37,97.51,282,1.8
2012,10,15,8,30,14.100000000000001,0,0,0,0,0,0,149.91,100,281,1.9000000000000001
2012,10,15,9,30,13.600000000000001,0,0,0,0,0,0,143.97,100,285,1.9000000000000001
2012,10,15,10,30,13.3,0,0,0,0,0,0,134.69,100,290,1.9000000000000001
2012,10,15,11,30,13.3,0,0,0,0,0,0,123.8,100,294,1.8
2012,10,15,12,30,13.4,0,0,0,0,0,0,112.2,100,296,1.8
2012,10,15,13,30,13.5,0,0,0,0,0,0,100.36,99.24000000000001,300,1.9000000000000001
2012,10,15,14,30,14.200000000000001,13,163,0,7,7,18,88.3,94.57000000000001,307,2.2
2012,10,15,15,30,15.600000000000001,48,595,0,56,56,179,77.24,86.53,313,2
2012,10,15,16,30,17.6,63,768,5,150,152,366,66.76,76.8,313,1.5
2012,10,15,17,30,19.8,72,849,54,275,304,526,57.63,66.48,310,1.3
2012,10,15,18,30,21.900000000000002,73,896,238,329,480,641,50.7,56.22,306,1.3
2012,10,15,19,30,23.5,77,909,439,295,595,697,47.01,47.94,292,1.5
2012,10,15,20,30,24,79,903,903,79,691,691,47.35,44.230000000000004,278,1.8
2012,10,15,21,30,23.700000000000003,76,883,883,76,624,624,51.65,44.37,276,2.5
2012,10,15,22,30,23.400000000000002,69,840,840,69,501,501,59.01,45.68,276,2.9000000000000004
2012,10,15,23,30,22.8,57,761,761,57,337,337,68.42,47.83,276,3.1
2012,10,16,0,30,21.1,41,572,572,41,149,149,79.06,53.74,275,3.1
2012,10,16,1,30,18.8,0,0,0,0,0,0,90,65.19,277,3.2
2012,10,16,2,30,17.400000000000002,0,0,0,0,0,0,102.34,76.55,282,3.2
2012,10,16,3,30,17,0,0,0,0,0,0,114.18,83.23,287,3
2012,10,16,4,30,16.900000000000002,0,0,0,0,0,0,125.74000000000001,86.88,290,2.7
2012,10,16,5,30,16.7,0,0,0,0,0,0,136.5,89.96000000000001,292,2.6
2012,10,16,6,30,16.6,0,0,0,0,0,0,145.46,91.66,294,2.5
2012,10,16,7,30,16.5,0,0,0,0,0,0,150.74,92.92,296,2.4000000000000004
2012,10,16,8,30,16.400000000000002,0,0,0,0,0,0,150.26,94,297,2.4000000000000004
2012,10,16,9,30,16.2,0,0,0,0,0,0,144.25,95.55,297,2.4000000000000004
2012,10,16,10,30,16,0,0,0,0,0,0,134.92000000000002,96.83,295,2.2
2012,10,16,11,30,15.8,0,0,0,0,0,0,124,97.96000000000001,291,2.1
2012,10,16,12,30,15.700000000000001,0,0,0,0,0,0,112.38,98.46000000000001,291,2.2
2012,10,16,13,30,15.600000000000001,0,0,0,0,0,0,100.54,99,292,2.4000000000000004
2012,10,16,14,30,16.2,11,191,191,11,16,16,88.48,95.27,293,2.7
2012,10,16,15,30,17.6,40,613,613,40,173,173,77.45,87.62,293,2.9000000000000004
2012,10,16,16,30,19.400000000000002,54,773,773,54,356,356,67,79.82000000000001,299,3
2012,10,16,17,30,21.3,62,850,850,62,513,513,57.910000000000004,73.21000000000001,305,3.1
2012,10,16,18,30,23,70,886,886,70,627,627,51.02,66.61,303,3.1
2012,10,16,19,30,24.3,71,908,908,71,686,686,47.37,60.910000000000004,295,3.3000000000000003
2012,10,16,20,30,24.900000000000002,72,912,912,72,685,685,47.72,57.39,288,3.6
2012,10,16,21,30,24.8,76,885,885,76,621,621,52,56.19,287,4
2012,10,16,22,30,24.3,71,840,840,71,500,500,59.34,56.09,288,4.3
2012,10,16,23,30,23.200000000000003,62,751,751,62,334,334,68.72,57.45,289,4.3
2012,10,17,0,30,21.1,42,567,567,42,147,147,79.34,62.54,286,4
2012,10,17,1,30,18.6,0,0,0,0,0,0,90.23,71.17,284,3.6
2012,10,17,2,30,16.900000000000002,0,0,0,0,0,0,102.60000000000001,77.92,288,3.3000000000000003
2012,10,17,3,30,16.3,0,0,0,0,0,0,114.45,79.65,297,2.8000000000000003
2012,10,17,4,30,16,0,0,0,0,0,0,126.02,80.33,314,2.4000000000000004
2012,10,17,5,30,15.700000000000001,0,0,0,0,0,0,136.8,80.27,334,2.1
2012,10,17,6,30,15.700000000000001,0,0,0,0,0,0,145.8,76.3,347,2
2012,10,17,7,30,15.700000000000001,0,0,0,0,0,0,151.11,70.18,349,2
2012,10,17,8,30,15.600000000000001,0,0,0,0,0,0,150.6,64,348,2.1
2012,10,17,9,30,15.4,0,0,0,0,0,0,144.52,59.39,351,2
2012,10,17,10,30,15.200000000000001,0,0,0,0,0,0,135.14000000000001,55.97,357,2
2012,10,17,11,30,14.9,0,0,0,0,0,0,124.19,53.34,181,2
2012,10,17,12,30,14.600000000000001,0,0,0,0,0,0,112.56,51.43,1,1.9000000000000001
2012,10,17,13,30,14.3,0,0,0,0,0,0,100.72,50.63,179,1.8
2012,10,17,14,30,15.100000000000001,12,222,222,12,17,17,88.65,47.63,358,1.8
2012,10,17,15,30,17.3,42,683,683,42,188,188,77.66,41.94,181,2
2012,10,17,16,30,19.6,56,844,844,56,382,382,67.24,35.13,7,2.4000000000000004
