Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2017,4,5,2,30,13.200000000000001,0,0,0,0,0,0,89.28,85.85000000000001,282,1.9000000000000001
2017,4,5,3,30,12.700000000000001,0,0,0,0,0,0,101.29,87.74,284,2.2
2017,4,5,4,30,12.200000000000001,0,0,0,0,0,0,112.25,89.12,285,2.3000000000000003
2017,4,5,5,30,11.8,0,0,0,0,0,0,122.08,89.45,288,2.3000000000000003
2017,4,5,6,30,11.4,0,0,0,0,0,0,130.02,89.42,291,2.1
2017,4,5,7,30,11.100000000000001,0,0,0,0,0,0,134.96,87.99,294,1.9000000000000001
2017,4,5,8,30,11,0,0,0,0,0,0,135.84,86.10000000000001,293,1.6
2017,4,5,9,30,11.100000000000001,0,0,0,0,0,0,132.45,84.19,287,1.4000000000000001
2017,4,5,10,30,11.100000000000001,0,0,0,0,0,0,125.58,83.21000000000001,280,1.2000000000000002
2017,4,5,11,30,11.100000000000001,0,0,0,0,0,0,116.4,82,273,1
2017,4,5,12,30,11.100000000000001,0,0,0,0,0,0,105.81,80.4,262,0.9
2017,4,5,13,30,11.4,0,0,0,0,0,0,94.43,79.43,253,0.9
2017,4,5,14,30,12.3,43,352,12,61,63,89,82.54,78.52,250,0.9
2017,4,5,15,30,13.700000000000001,77,658,62,188,208,294,70.77,77.17,258,0.9
2017,4,5,16,30,15.3,96,799,436,196,419,504,59.2,65.77,257,0.8
2017,4,5,17,30,17,110,867,143,388,483,686,48.34,55.42,230,0.7000000000000001
2017,4,5,18,30,18.2,125,890,365,351,634,817,39.050000000000004,49.53,201,0.8
2017,4,5,19,30,18.900000000000002,130,910,391,368,697,895,32.82,48.24,194,1.1
2017,4,5,20,30,19.3,130,914,259,429,649,909,31.63,47.72,207,1.3
2017,4,5,21,30,19.1,128,897,288,395,628,854,35.99,49.32,227,1.4000000000000001
2017,4,5,22,30,18.400000000000002,121,864,257,355,539,740,44.24,53.33,247,1.5
2017,4,5,23,30,17.1,110,806,291,260,428,577,54.58,60.160000000000004,268,1.6
2017,4,6,0,30,15.600000000000001,93,693,83,212,246,376,65.92,69.55,285,1.6
2017,4,6,1,30,14.200000000000001,64,480,2,52,52,167,77.65,78.58,298,1.4000000000000001
2017,4,6,2,30,13.3,0,0,0,0,0,0,89.12,81.45,302,1.1
2017,4,6,3,30,13,0,0,0,0,0,0,101.10000000000001,81.11,291,1
2017,4,6,4,30,12.8,0,0,0,0,0,0,112.03,80.66,270,1
2017,4,6,5,30,12.5,0,0,0,0,0,0,121.83,82.75,251,1.2000000000000002
2017,4,6,6,30,12.4,0,0,0,0,0,0,129.71,84.59,240,1.2000000000000002
2017,4,6,7,30,12.4,0,0,0,0,0,0,134.6,85.51,227,1.2000000000000002
2017,4,6,8,30,12.4,0,0,0,0,0,0,135.46,85.53,216,1.4000000000000001
2017,4,6,9,30,12.200000000000001,0,0,0,0,0,0,132.07,87.14,218,1.6
2017,4,6,10,30,12.100000000000001,0,0,0,0,0,0,125.23,89.38,214,1.5
2017,4,6,11,30,12.200000000000001,0,0,0,0,0,0,116.07000000000001,89.53,200,1.5
2017,4,6,12,30,12.4,0,0,0,0,0,0,105.51,88.22,188,1.5
2017,4,6,13,30,12.700000000000001,0,0,0,0,0,0,94.14,86.8,172,1.5
2017,4,6,14,30,13.5,44,325,0,29,29,88,82.26,84.09,149,1.9000000000000001
2017,4,6,15,30,14.700000000000001,79,625,0,75,75,288,70.48,80.85000000000001,142,2.6
2017,4,6,16,30,15.600000000000001,101,756,29,213,227,492,58.9,73.83,151,3.1
2017,4,6,17,30,16.3,118,820,114,299,375,667,48.02,66.56,161,3.7
2017,4,6,18,30,16.6,130,857,94,339,412,799,38.69,62.46,167,4.3
2017,4,6,19,30,16.5,135,880,47,383,422,877,32.44,62.34,171,4.9
2017,4,6,20,30,16,137,877,14,300,312,887,31.27,66.11,173,5.4
2017,4,6,21,30,15.200000000000001,137,853,5,245,250,830,35.69,72.05,170,5.6000000000000005
2017,4,6,22,30,14.4,124,826,0,59,59,718,44,78.51,165,5.7
2017,4,6,23,30,14,108,767,30,215,233,555,54.38,80.25,160,6
2017,4,7,0,30,13.5,88,670,0,8,8,363,65.74,80.2,156,6.2
2017,4,7,1,30,12.8,60,467,0,13,13,161,77.48,80.33,157,6.7
2017,4,7,2,30,12.3,9,33,0,1,1,10,88.97,82.31,161,7.6000000000000005
2017,4,7,3,30,12.5,0,0,0,0,0,0,100.91,82.78,165,8.700000000000001
2017,4,7,4,30,13,0,0,0,0,0,0,111.81,82.57000000000001,170,9.4
2017,4,7,5,30,13.3,0,0,0,0,0,0,121.57000000000001,83.69,175,9.5
2017,4,7,6,30,13.4,0,0,0,0,0,0,129.4,87.06,182,8.9
2017,4,7,7,30,13.600000000000001,0,0,0,0,0,0,134.25,89.96000000000001,197,7.4
2017,4,7,8,30,13.700000000000001,0,0,0,0,0,0,135.08,92.76,214,5.5
2017,4,7,9,30,13.700000000000001,0,0,0,0,0,0,131.69,94.14,228,4.1000000000000005
2017,4,7,10,30,13.4,0,0,0,0,0,0,124.87,94.78,233,3.4000000000000004
2017,4,7,11,30,12.9,0,0,0,0,0,0,115.74000000000001,95.43,231,2.8000000000000003
2017,4,7,12,30,12.600000000000001,0,0,0,0,0,0,105.2,94.54,229,2.5
2017,4,7,13,30,12.600000000000001,0,0,0,0,0,0,93.85000000000001,91.27,227,2.4000000000000004
2017,4,7,14,30,13,58,212,1,41,41,88,81.98,87.96000000000001,224,2.4000000000000004
2017,4,7,15,30,13.5,112,507,1,66,66,284,70.2,86.9,219,2.5
2017,4,7,16,30,14.100000000000001,137,674,27,223,237,488,58.6,84.58,217,2.6
2017,4,7,17,30,14.600000000000001,152,767,25,281,298,668,47.7,80.55,219,2.8000000000000003
2017,4,7,18,30,15,162,818,28,338,360,803,38.34,76.23,219,3.1
2017,4,7,19,30,15.3,166,843,216,411,594,880,32.06,73.58,217,3.3000000000000003
2017,4,7,20,30,15.5,164,851,184,424,582,894,30.900000000000002,72.38,215,3.5
2017,4,7,21,30,15.3,169,820,251,396,600,838,35.38,73.16,213,3.7
2017,4,7,22,30,15.100000000000001,153,796,116,356,439,728,43.76,74.97,211,3.8000000000000003
2017,4,7,23,30,14.9,131,742,292,244,415,566,54.18,77.41,208,4
2017,4,8,0,30,14.5,106,640,9,124,127,371,65.56,80.69,206,4.1000000000000005
2017,4,8,1,30,13.600000000000001,73,411,3,64,65,163,77.31,86.76,204,3.9000000000000004
2017,4,8,2,30,12.8,10,10,0,2,2,10,88.81,91.79,205,3.8000000000000003
2017,4,8,3,30,12.4,0,0,0,0,0,0,100.71000000000001,94.24,212,3.7
2017,4,8,4,30,12.200000000000001,0,0,0,0,0,0,111.59,94.37,227,3.6
2017,4,8,5,30,11.700000000000001,0,0,0,0,0,0,121.31,95.48,252,3.4000000000000004
2017,4,8,6,30,11.100000000000001,0,0,0,0,0,0,129.1,96.24000000000001,278,3.7
2017,4,8,7,30,10.200000000000001,0,0,0,0,0,0,133.89000000000001,96.34,294,4.2
2017,4,8,8,30,9.3,0,0,0,0,0,0,134.7,94.14,295,4.3
2017,4,8,9,30,8.700000000000001,0,0,0,0,0,0,131.32,91.14,289,3.9000000000000004
2017,4,8,10,30,8.4,0,0,0,0,0,0,124.52,89.86,284,3.5
2017,4,8,11,30,8.200000000000001,0,0,0,0,0,0,115.42,88.96000000000001,282,3.2
2017,4,8,12,30,8,0,0,0,0,0,0,104.9,88.43,277,2.9000000000000004
2017,4,8,13,30,8.6,0,0,0,0,0,0,93.56,83.2,269,2.9000000000000004
2017,4,8,14,30,9.9,47,369,15,64,66,100,81.7,80.63,264,3.4000000000000004
2017,4,8,15,30,10.5,88,618,1,64,64,300,69.91,80.06,262,3.9000000000000004
2017,4,8,16,30,10.5,123,720,15,173,181,501,58.31,80.16,261,4
2017,4,8,17,30,10.5,143,792,792,143,679,679,47.38,80.53,261,4
2017,4,8,18,30,10.700000000000001,134,875,372,406,700,823,37.99,79.61,265,4
2017,4,8,19,30,11.200000000000001,134,904,904,134,903,903,31.68,76.62,271,4.2
2017,4,8,20,30,11.5,132,914,914,132,919,919,30.54,74.13,276,4.4
2017,4,8,21,30,11.700000000000001,145,872,872,145,859,859,35.08,71.85000000000001,279,4.4
2017,4,8,22,30,11.8,130,852,852,130,748,748,43.52,70.75,283,4.3
2017,4,8,23,30,11.700000000000001,111,809,809,111,587,587,53.980000000000004,70.48,288,4.1000000000000005
2017,4,9,0,30,11.3,91,712,712,91,388,388,65.38,71.62,290,3.8000000000000003
2017,4,9,1,30,10.3,63,504,504,63,175,175,77.14,77.06,288,3.1
2017,4,9,2,30,9,12,48,48,12,13,13,88.65,85.59,286,2.7
2017,4,9,3,30,8.4,0,0,0,0,0,0,100.52,87.84,286,2.7
2017,4,9,4,30,8.200000000000001,0,0,0,0,0,0,111.37,89.49,289,2.8000000000000003
2017,4,9,5,30,7.9,0,0,0,0,0,0,121.05,91.8,295,2.7
2017,4,9,6,30,7.6000000000000005,0,0,0,0,0,0,128.79,93.41,301,2.5
2017,4,9,7,30,7.300000000000001,0,0,0,0,0,0,133.54,94.72,307,2.4000000000000004
2017,4,9,8,30,7.2,0,0,0,0,0,0,134.32,94.52,309,2.3000000000000003
2017,4,9,9,30,7.2,0,0,0,0,0,0,130.95,92.85000000000001,307,2.2
2017,4,9,10,30,7.300000000000001,0,0,0,0,0,0,124.17,90.45,305,2.1
2017,4,9,11,30,7.300000000000001,0,0,0,0,0,0,115.10000000000001,90.14,307,2.1
2017,4,9,12,30,7.300000000000001,0,0,0,0,0,0,104.60000000000001,90.05,312,2
2017,4,9,13,30,7.7,0,0,0,0,0,0,93.28,87.3,319,1.9000000000000001
2017,4,9,14,30,9,57,258,258,57,95,95,81.43,81.88,326,1.9000000000000001
2017,4,9,15,30,10.5,107,552,552,107,299,299,69.63,75.52,321,1.8
2017,4,9,16,30,11.9,134,706,706,134,508,508,58.02,67.4,294,1.2000000000000002
2017,4,9,17,30,13.100000000000001,149,792,792,149,688,688,47.07,60.46,252,1
2017,4,9,18,30,14,161,837,837,161,823,823,37.64,56.24,231,1.4000000000000001
2017,4,9,19,30,14.5,157,873,873,157,903,903,31.310000000000002,55.7,232,2
2017,4,9,20,30,14.700000000000001,149,891,891,149,920,920,30.18,56.22,237,2.5
2017,4,9,21,30,14.700000000000001,156,859,859,156,861,861,34.79,56.24,242,2.7
2017,4,9,22,30,14.5,144,835,835,144,752,752,43.28,55.85,248,3
2017,4,9,23,30,13.9,125,783,783,125,587,587,53.78,56.78,257,3.2
2017,4,10,0,30,13,100,691,691,100,390,390,65.21000000000001,59.69,265,3.2
2017,4,10,1,30,11.4,68,485,485,68,177,177,76.97,68.34,271,2.8000000000000003
2017,4,10,2,30,10,11,63,63,11,12,12,88.49,79.33,276,2.4000000000000004
2017,4,10,3,30,9.3,0,0,0,0,0,0,100.33,83.41,276,2.2
2017,4,10,4,30,9.1,0,0,0,0,0,0,111.15,84.42,271,2
2017,4,10,5,30,9.1,0,0,0,0,0,0,120.8,85.04,263,1.9000000000000001
2017,4,10,6,30,9.1,0,0,0,0,0,0,128.49,86.41,255,1.8
2017,4,10,7,30,9.200000000000001,0,0,0,0,0,0,133.19,87.62,250,1.8
2017,4,10,8,30,9.1,0,0,0,0,0,0,133.95,90.41,246,1.8
2017,4,10,9,30,8.9,0,0,0,0,0,0,130.58,92.91,243,1.9000000000000001
2017,4,10,10,30,8.9,0,0,0,0,0,0,123.83,94.49,241,1.9000000000000001
2017,4,10,11,30,8.9,0,0,0,0,0,0,114.78,96.17,239,1.9000000000000001
2017,4,10,12,30,9.1,0,0,0,0,0,0,104.3,96.61,241,1.8
2017,4,10,13,30,9.8,0,0,0,0,0,0,92.99,94.33,244,1.7000000000000002
2017,4,10,14,30,11.100000000000001,50,354,354,50,105,105,81.15,90.16,250,1.7000000000000002
2017,4,10,15,30,12.4,84,634,82,197,226,307,69.36,86.57000000000001,263,1.8
2017,4,10,16,30,13.5,106,760,82,299,343,511,57.730000000000004,81.2,276,1.5
2017,4,10,17,30,14.600000000000001,119,833,280,304,496,689,46.76,75.94,277,1.1
2017,4,10,18,30,15.600000000000001,153,827,458,294,659,811,37.300000000000004,72.7,261,1
2017,4,10,19,30,16.3,157,852,376,442,764,887,30.94,70.02,246,1.3
2017,4,10,20,30,16.6,149,868,868,149,902,902,29.830000000000002,68.81,244,1.7000000000000002
2017,4,10,21,30,16.5,130,881,881,130,857,857,34.49,69.57000000000001,251,2.2
2017,4,10,22,30,15.9,121,852,852,121,744,744,43.050000000000004,71.04,263,2.6
2017,4,10,23,30,14.8,109,796,796,109,581,581,53.59,74.56,277,3
2017,4,11,0,30,13.8,90,703,307,190,319,387,65.03,78.17,291,3.1
2017,4,11,1,30,12.700000000000001,61,517,2,58,58,180,76.8,83.04,301,2.7
2017,4,11,2,30,11.9,13,96,0,9,9,16,88.33,86.48,309,2.3000000000000003
2017,4,11,3,30,11.5,0,0,0,0,0,0,100.14,87.48,314,2
2017,4,11,4,30,11.3,0,0,0,0,0,0,110.94,87.66,313,1.9000000000000001
2017,4,11,5,30,11.200000000000001,0,0,0,0,0,0,120.54,87.17,312,1.7000000000000002
2017,4,11,6,30,11.200000000000001,0,0,0,0,0,0,128.18,86.08,310,1.5
2017,4,11,7,30,11.200000000000001,0,0,0,0,0,0,132.84,84.72,300,1.4000000000000001
2017,4,11,8,30,11.100000000000001,0,0,0,0,0,0,133.58,84.89,287,1.5
2017,4,11,9,30,11.100000000000001,0,0,0,0,0,0,130.21,84.73,279,1.3
2017,4,11,10,30,11.3,0,0,0,0,0,0,123.48,82.39,258,0.9
2017,4,11,11,30,11.4,0,0,0,0,0,0,114.46000000000001,80.4,200,1
2017,4,11,12,30,11.200000000000001,0,0,0,0,0,0,104,81.55,158,1.6
2017,4,11,13,30,11.200000000000001,0,0,0,0,0,0,92.71000000000001,84.42,160,2.1
2017,4,11,14,30,12.100000000000001,53,329,0,47,47,105,80.88,84.18,164,2.8000000000000003
2017,4,11,15,30,13.600000000000001,90,601,7,151,154,304,69.08,79.23,167,3.3000000000000003
2017,4,11,16,30,14.9,110,743,0,113,113,509,57.44,75.3,172,3.6
2017,4,11,17,30,15.9,121,821,4,288,291,687,46.45,71.95,179,4
2017,4,11,18,30,16.5,133,860,2,314,316,820,36.96,69.45,183,4.5
2017,4,11,19,30,17,135,885,1,325,326,897,30.560000000000002,66.62,185,5
2017,4,11,20,30,17.1,132,895,0,257,258,912,29.47,65.57000000000001,187,5.4
2017,4,11,21,30,16.8,144,854,0,194,194,851,34.2,67.94,188,5.6000000000000005
2017,4,11,22,30,16.2,134,823,0,175,175,738,42.82,71.98,189,5.6000000000000005
2017,4,11,23,30,15.5,125,753,0,158,158,574,53.4,77.39,190,5.4
2017,4,12,0,30,14.700000000000001,114,613,0,15,15,374,64.86,84.21000000000001,191,5
2017,4,12,1,30,14.100000000000001,83,366,366,83,168,168,76.64,89.9,193,4.6000000000000005
2017,4,12,2,30,13.8,13,12,12,13,13,13,88.18,92.28,197,4.1000000000000005
2017,4,12,3,30,13.700000000000001,0,0,0,0,0,0,99.95,92.98,202,3.7
2017,4,12,4,30,13.700000000000001,0,0,0,0,0,0,110.72,93.17,205,3.3000000000000003
2017,4,12,5,30,13.600000000000001,0,0,0,0,0,0,120.28,93.75,209,2.9000000000000004
2017,4,12,6,30,13.4,0,0,0,0,0,0,127.88000000000001,94.76,214,2.5
2017,4,12,7,30,13.3,0,0,0,0,0,0,132.5,94.85000000000001,217,2.1
2017,4,12,8,30,13.200000000000001,0,0,0,0,0,0,133.21,94.94,214,1.8
2017,4,12,9,30,13,0,0,0,0,0,0,129.84,95.54,210,1.6
2017,4,12,10,30,12.9,0,0,0,0,0,0,123.14,95.43,210,1.5
2017,4,12,11,30,12.9,0,0,0,0,0,0,114.14,95.23,217,1.6
2017,4,12,12,30,12.9,0,0,0,0,0,0,103.71000000000001,95.27,224,1.7000000000000002
2017,4,12,13,30,13,0,0,0,0,0,0,92.43,94.35000000000001,220,1.9000000000000001
2017,4,12,14,30,13.200000000000001,56,319,0,21,21,108,80.62,93.54,213,2.2
2017,4,12,15,30,13.600000000000001,94,587,52,199,218,307,68.81,92.35000000000001,211,2.6
2017,4,12,16,30,13.9,115,726,7,223,226,509,57.160000000000004,91.57000000000001,213,2.9000000000000004
2017,4,12,17,30,14.200000000000001,127,808,47,344,377,687,46.15,89.63,213,3.3000000000000003
2017,4,12,18,30,14.5,136,850,850,136,818,818,36.62,87.28,213,3.6
2017,4,12,19,30,14.8,132,886,886,132,897,897,30.2,84.53,213,3.9000000000000004
2017,4,12,20,30,15.100000000000001,125,902,902,125,914,914,29.12,81.78,212,4.2
2017,4,12,21,30,15.4,123,888,226,461,649,860,33.910000000000004,78.78,210,4.6000000000000005
2017,4,12,22,30,15.600000000000001,115,861,861,115,749,749,42.59,76.76,208,5
2017,4,12,23,30,15.4,104,804,269,312,473,586,53.21,76.82000000000001,206,5.2
2017,4,13,0,30,14.8,89,700,35,223,238,388,64.69,78.92,202,5.2
2017,4,13,1,30,14,63,504,3,95,96,181,76.47,83.11,197,5.1000000000000005
2017,4,13,2,30,13.3,15,74,0,5,5,18,88.02,87.63,194,5
2017,4,13,3,30,13,0,0,0,0,0,0,99.76,90.37,194,5.2
2017,4,13,4,30,13,0,0,0,0,0,0,110.5,91.46000000000001,196,5.300000000000001
2017,4,13,5,30,13.100000000000001,0,0,0,0,0,0,120.03,92.10000000000001,198,5.2
2017,4,13,6,30,13.100000000000001,0,0,0,0,0,0,127.58,93.18,202,4.800000000000001
2017,4,13,7,30,13.100000000000001,0,0,0,0,0,0,132.15,93.76,210,4.3
2017,4,13,8,30,12.8,0,0,0,0,0,0,132.84,94.67,222,3.9000000000000004
2017,4,13,9,30,12.100000000000001,0,0,0,0,0,0,129.48,96.07000000000001,231,3.3000000000000003
2017,4,13,10,30,11.200000000000001,0,0,0,0,0,0,122.8,96.88,231,2.8000000000000003
2017,4,13,11,30,10.600000000000001,0,0,0,0,0,0,113.83,96.35000000000001,221,2.4000000000000004
2017,4,13,12,30,10.200000000000001,0,0,0,0,0,0,103.42,95.87,209,2.4000000000000004
2017,4,13,13,30,11,0,0,0,0,0,0,92.16,89.86,205,2.7
2017,4,13,14,30,12.3,45,469,1,57,57,124,80.35000000000001,87.60000000000001,214,3.3000000000000003
2017,4,13,15,30,13.100000000000001,70,719,3,133,134,333,68.54,84.67,232,4
2017,4,13,16,30,13.4,88,825,825,88,539,539,56.88,79.15,249,4.6000000000000005
2017,4,13,17,30,13.5,107,873,126,393,481,714,45.85,76.23,260,5
2017,4,13,18,30,13.3,123,896,896,123,846,846,36.28,75.03,267,5.300000000000001
2017,4,13,19,30,13.200000000000001,132,908,908,132,919,919,29.830000000000002,73.91,271,5.5
2017,4,13,20,30,13.3,131,911,911,131,930,930,28.77,72.28,275,5.6000000000000005
2017,4,13,21,30,13.3,128,901,901,128,879,879,33.63,71.23,279,5.800000000000001
2017,4,13,22,30,13.100000000000001,120,874,874,120,765,765,42.37,70.7,283,5.9
2017,4,13,23,30,12.600000000000001,106,825,825,106,603,603,53.02,71.25,287,5.9
2017,4,14,0,30,12,90,730,730,90,404,404,64.52,72.48,289,5.5
2017,4,14,1,30,11.100000000000001,65,532,532,65,191,191,76.3,75.84,290,4.800000000000001
2017,4,14,2,30,10.200000000000001,17,80,80,17,20,20,87.85000000000001,80.97,291,3.9000000000000004
2017,4,14,3,30,9.600000000000001,0,0,0,0,0,0,99.57000000000001,84.81,293,3.5
2017,4,14,4,30,9.3,0,0,0,0,0,0,110.28,86.97,296,3.4000000000000004
2017,4,14,5,30,9,0,0,0,0,0,0,119.77,88.89,299,3.5
2017,4,14,6,30,8.700000000000001,0,0,0,0,0,0,127.28,90.63,302,3.5
2017,4,14,7,30,8.4,0,0,0,0,0,0,131.81,92.19,306,3.5
2017,4,14,8,30,8.1,0,0,0,0,0,0,132.48,93.69,309,3.5
2017,4,14,9,30,7.800000000000001,0,0,0,0,0,0,129.12,94.87,311,3.5
2017,4,14,10,30,7.5,0,0,0,0,0,0,122.46000000000001,95.46000000000001,313,3.4000000000000004
2017,4,14,11,30,7.300000000000001,0,0,0,0,0,0,113.52,96.37,314,3.3000000000000003
2017,4,14,12,30,7.1000000000000005,0,0,0,0,0,0,103.13,97.27,316,3.4000000000000004
2017,4,14,13,30,7.9,0,0,0,0,0,0,91.88,91.79,319,3.5
2017,4,14,14,30,9.5,54,418,418,54,126,126,80.08,84.44,322,4
2017,4,14,15,30,11.100000000000001,91,649,649,91,331,331,68.28,74.41,328,4.3
2017,4,14,16,30,12.4,115,770,770,115,538,538,56.61,65.22,332,4.3
2017,4,14,17,30,13.600000000000001,128,843,843,128,719,719,45.550000000000004,58.63,332,4
2017,4,14,18,30,14.5,128,895,895,128,853,853,35.95,54.22,329,3.6
2017,4,14,19,30,15.200000000000001,134,911,911,134,927,927,29.47,51.46,322,3.4000000000000004
2017,4,14,20,30,15.700000000000001,140,903,903,140,934,934,28.43,50.26,313,3.3000000000000003
2017,4,14,21,30,15.8,139,885,885,139,879,879,33.34,51.230000000000004,306,3.6
2017,4,14,22,30,15.600000000000001,137,842,842,137,762,762,42.14,53.07,302,4
2017,4,14,23,30,15.100000000000001,125,778,778,125,594,594,52.83,55.85,300,4.3
2017,4,15,0,30,14.3,103,679,679,103,397,397,64.35,60.46,298,4.5
2017,4,15,1,30,12.700000000000001,73,476,476,73,187,187,76.14,71.36,296,4.3
2017,4,15,2,30,11.100000000000001,17,60,60,17,20,20,87.69,82.23,297,4.1000000000000005
2017,4,15,3,30,10.3,0,0,0,0,0,0,99.38,85.44,302,3.8000000000000003
2017,4,15,4,30,9.9,0,0,0,0,0,0,110.06,87.37,307,3.5
2017,4,15,5,30,9.600000000000001,0,0,0,0,0,0,119.51,89.19,312,3.2
2017,4,15,6,30,9.200000000000001,0,0,0,0,0,0,126.98,91.58,316,3
2017,4,15,7,30,8.9,0,0,0,0,0,0,131.47,93.32000000000001,319,2.9000000000000004
2017,4,15,8,30,8.700000000000001,0,0,0,0,0,0,132.11,94.43,323,2.7
2017,4,15,9,30,8.6,0,0,0,0,0,0,128.77,94.5,326,2.5
2017,4,15,10,30,8.4,0,0,0,0,0,0,122.13,95.23,329,2.3000000000000003
2017,4,15,11,30,8.3,0,0,0,0,0,0,113.21000000000001,94.75,336,2.2
2017,4,15,12,30,8.3,0,0,0,0,0,0,102.84,93.41,347,1.9000000000000001
2017,4,15,13,30,8.9,0,0,0,0,0,0,91.61,88.57000000000001,351,1.7000000000000002
2017,4,15,14,30,10.3,56,408,19,94,97,128,79.82000000000001,83.63,346,1.7000000000000002
2017,4,15,15,30,12.200000000000001,89,662,323,180,300,336,68.02,74.24,344,1.8
2017,4,15,16,30,14.200000000000001,107,790,359,256,456,545,56.34,64.12,348,1.6
2017,4,15,17,30,15.700000000000001,117,866,866,117,726,726,45.26,58.2,354,1.3
2017,4,15,18,30,16.8,115,922,922,115,864,864,35.63,53.300000000000004,356,1
2017,4,15,19,30,17.5,120,937,937,120,938,938,29.11,50.800000000000004,355,0.8
2017,4,15,20,30,18,125,929,629,238,793,944,28.080000000000002,49.370000000000005,322,0.8
2017,4,15,21,30,18.2,126,910,358,372,672,888,33.06,49.02,284,1.1
2017,4,15,22,30,18,121,879,360,324,592,775,41.92,50.27,282,1.5
2017,4,15,23,30,17.3,108,828,262,294,454,611,52.65,54.57,286,1.9000000000000001
2017,4,16,0,30,16.1,89,740,158,217,285,411,64.18,62.410000000000004,290,2.3000000000000003
2017,4,16,1,30,14.600000000000001,61,568,34,115,124,199,75.98,73.64,294,2.5
2017,4,16,2,30,13.200000000000001,18,132,1,18,18,24,87.53,82.36,296,2.4000000000000004
2017,4,16,3,30,12.600000000000001,0,0,0,0,0,0,99.19,84.14,295,2.3000000000000003
2017,4,16,4,30,12.200000000000001,0,0,0,0,0,0,109.85000000000001,86.44,292,2.1
2017,4,16,5,30,11.8,0,0,0,0,0,0,119.26,88.89,288,1.9000000000000001
2017,4,16,6,30,11.600000000000001,0,0,0,0,0,0,126.68,89.63,282,1.6
2017,4,16,7,30,11.5,0,0,0,0,0,0,131.13,90.06,270,1.5
2017,4,16,8,30,11.3,0,0,0,0,0,0,131.76,91.44,258,1.4000000000000001
2017,4,16,9,30,11.100000000000001,0,0,0,0,0,0,128.41,92.12,249,1.4000000000000001
2017,4,16,10,30,11.200000000000001,0,0,0,0,0,0,121.8,91.26,235,1.2000000000000002
2017,4,16,11,30,11.3,0,0,0,0,0,0,112.9,90.47,210,1.2000000000000002
2017,4,16,12,30,11,0,0,0,0,0,0,102.56,92.19,203,1.6
2017,4,16,13,30,11.3,0,0,0,0,0,0,91.34,90.68,207,1.9000000000000001
2017,4,16,14,30,12.600000000000001,54,445,8,70,71,134,79.57000000000001,87.13,202,2.3000000000000003
2017,4,16,15,30,13.9,85,674,0,60,60,340,67.76,81.67,197,2.9000000000000004
2017,4,16,16,30,14.600000000000001,107,765,1,106,106,534,56.07,75.38,195,3.5
2017,4,16,17,30,14.5,117,827,20,271,285,702,44.97,73.48,192,4
2017,4,16,18,30,13.5,127,852,7,263,268,822,35.300000000000004,75.58,182,4.3
2017,4,16,19,30,12.8,137,862,0,137,137,892,28.76,78.10000000000001,168,4.5
2017,4,16,20,30,12.700000000000001,145,854,1,213,215,901,27.740000000000002,80.24,159,4.6000000000000005
2017,4,16,21,30,12.700000000000001,148,833,5,258,262,848,32.79,82.10000000000001,156,4.6000000000000005
2017,4,16,22,30,12.8,143,796,2,182,184,737,41.7,83.48,156,4.4
2017,4,16,23,30,12.8,131,731,1,120,121,577,52.46,85.77,157,4.2
2017,4,17,0,30,12.700000000000001,112,621,0,14,14,384,64.01,88.32000000000001,160,3.8000000000000003
2017,4,17,1,30,12.700000000000001,78,430,1,45,45,183,75.81,89.65,165,3.6
2017,4,17,2,30,12.600000000000001,19,67,0,6,6,22,87.37,91.17,172,3.4000000000000004
2017,4,17,3,30,12.600000000000001,0,0,0,0,0,0,99,92.14,178,3.1
2017,4,17,4,30,12.600000000000001,0,0,0,0,0,0,109.63,93.34,181,2.7
2017,4,17,5,30,12.600000000000001,0,0,0,0,0,0,119.01,94.03,185,2.4000000000000004
2017,4,17,6,30,12.5,0,0,0,0,0,0,126.38000000000001,95.19,187,1.9000000000000001
2017,4,17,7,30,12.5,0,0,0,0,0,0,130.79,95.18,192,1.6
