Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2016,1,12,18,30,12.5,66,841,153,213,279,427,64.57000000000001,77.92,121,2.3000000000000003
2016,1,12,19,30,13.700000000000001,70,877,256,230,356,503,60.44,75.71000000000001,123,2.4000000000000004
2016,1,12,20,30,14.4,72,883,146,255,329,521,59.44,74.93,129,2.4000000000000004
2016,1,12,21,30,14.8,70,860,154,228,300,478,61.730000000000004,74.62,144,2.3000000000000003
2016,1,12,22,30,14.600000000000001,66,796,12,129,133,377,66.97,77.21000000000001,165,2.1
2016,1,12,23,30,13.8,55,678,0,40,40,236,74.51,85.98,179,2.3000000000000003
2016,1,13,0,30,13.200000000000001,32,412,2,34,34,78,83.66,88.93,180,2.6
2016,1,13,1,30,13,0,0,0,0,0,0,94.16,90.25,173,2.9000000000000004
2016,1,13,2,30,12.9,0,0,0,0,0,0,105.29,91.71000000000001,165,3.2
2016,1,13,3,30,13,0,0,0,0,0,0,116.89,91.51,162,3.7
2016,1,13,4,30,13.100000000000001,0,0,0,0,0,0,128.71,90.91,162,4.3
2016,1,13,5,30,13.200000000000001,0,0,0,0,0,0,140.47,90.19,164,4.9
2016,1,13,6,30,13.3,0,0,0,0,0,0,151.64000000000001,89.54,171,5.7
2016,1,13,7,30,13.5,0,0,0,0,0,0,160.75,89.8,179,6
2016,1,13,8,30,13.600000000000001,0,0,0,0,0,0,163.57,91.3,185,5.9
2016,1,13,9,30,13.600000000000001,0,0,0,0,0,0,157.56,92.59,192,5.7
2016,1,13,10,30,13.700000000000001,0,0,0,0,0,0,147.33,93.10000000000001,202,5.5
2016,1,13,11,30,13.600000000000001,0,0,0,0,0,0,135.82,94.47,212,5
2016,1,13,12,30,13.200000000000001,0,0,0,0,0,0,123.99000000000001,94.72,217,4.5
2016,1,13,13,30,12.700000000000001,0,0,0,0,0,0,112.22,93.21000000000001,219,4
2016,1,13,14,30,12.3,0,0,0,0,0,0,100.76,92.37,220,3.8000000000000003
2016,1,13,15,30,12.8,0,0,0,0,0,0,89.41,88.26,221,4.1000000000000005
2016,1,13,16,30,13.700000000000001,49,525,0,37,37,141,79.8,84.93,225,4.5
2016,1,13,17,30,14.200000000000001,68,718,718,68,300,300,71.18,80.45,231,5
2016,1,13,18,30,14.600000000000001,83,792,792,83,425,425,64.45,73.78,238,5.5
2016,1,13,19,30,14.5,86,845,30,245,260,505,60.29,69.63,243,5.800000000000001
2016,1,13,20,30,14.200000000000001,87,856,280,274,417,524,59.27,68.7,248,5.9
2016,1,13,21,30,13.8,84,833,1,157,158,481,61.550000000000004,70.72,254,5.7
2016,1,13,22,30,13.3,76,778,778,76,383,383,66.78,73.7,263,5.1000000000000005
2016,1,13,23,30,12.600000000000001,61,676,676,61,243,243,74.32000000000001,77.58,269,3.9000000000000004
2016,1,14,0,30,11.200000000000001,34,435,435,34,83,83,83.48,84.82000000000001,273,2.9000000000000004
2016,1,14,1,30,10.100000000000001,0,0,0,0,0,0,93.99,88.34,275,2.5
2016,1,14,2,30,9.700000000000001,0,0,0,0,0,0,105.12,88.91,277,2.4000000000000004
2016,1,14,3,30,9.700000000000001,0,0,0,0,0,0,116.73,88.15,275,2.2
2016,1,14,4,30,9.4,0,0,0,0,0,0,128.55,89.18,269,1.9000000000000001
2016,1,14,5,30,9.200000000000001,0,0,0,0,0,0,140.3,88.95,260,1.8
2016,1,14,6,30,9.200000000000001,0,0,0,0,0,0,151.46,87.97,253,1.7000000000000002
2016,1,14,7,30,9.3,0,0,0,0,0,0,160.56,87.64,249,1.8
2016,1,14,8,30,9.3,0,0,0,0,0,0,163.42000000000002,87.78,246,1.8
2016,1,14,9,30,9.1,0,0,0,0,0,0,157.49,88.78,250,1.8
2016,1,14,10,30,9.200000000000001,0,0,0,0,0,0,147.29,87.98,254,1.7000000000000002
2016,1,14,11,30,9.3,0,0,0,0,0,0,135.8,87.45,251,1.5
2016,1,14,12,30,9.700000000000001,0,0,0,0,0,0,123.97,85.45,221,1.2000000000000002
2016,1,14,13,30,9.600000000000001,0,0,0,0,0,0,112.2,86.53,179,1.3
2016,1,14,14,30,9,0,0,0,0,0,0,100.73,89.45,166,1.7000000000000002
2016,1,14,15,30,9.4,0,0,0,0,0,0,89.37,86.67,171,2
2016,1,14,16,30,10.600000000000001,41,607,82,93,108,149,79.73,84.55,178,2.4000000000000004
2016,1,14,17,30,11.600000000000001,57,779,108,165,200,309,71.09,81.67,187,2.9000000000000004
2016,1,14,18,30,12.200000000000001,67,846,105,219,265,434,64.32000000000001,78.93,190,3.4000000000000004
2016,1,14,19,30,12.4,73,871,50,231,256,507,60.13,78,187,3.9000000000000004
2016,1,14,20,30,12.600000000000001,77,868,24,208,220,522,59.09,78.28,188,4.3
2016,1,14,21,30,12.600000000000001,78,832,1,80,81,477,61.35,79.61,193,4.5
2016,1,14,22,30,12.4,75,752,1,69,69,374,66.58,82.55,197,4.5
2016,1,14,23,30,12,66,607,0,32,32,232,74.13,87.74,197,4.5
2016,1,15,0,30,12,41,306,0,14,14,76,83.3,89.8,194,4.7
2016,1,15,1,30,12.100000000000001,0,0,0,0,0,0,93.81,90.82000000000001,194,4.9
2016,1,15,2,30,12.3,0,0,0,0,0,0,104.95,91.27,201,4.800000000000001
2016,1,15,3,30,12.5,0,0,0,0,0,0,116.56,92.01,212,4.6000000000000005
2016,1,15,4,30,12.700000000000001,0,0,0,0,0,0,128.38,93.24,225,4.1000000000000005
2016,1,15,5,30,12.600000000000001,0,0,0,0,0,0,140.13,95.47,243,3.4000000000000004
2016,1,15,6,30,12.100000000000001,0,0,0,0,0,0,151.28,97.49000000000001,257,2.9000000000000004
2016,1,15,7,30,11.5,0,0,0,0,0,0,160.36,98.19,262,2.6
2016,1,15,8,30,11.200000000000001,0,0,0,0,0,0,163.25,96.14,265,2.4000000000000004
2016,1,15,9,30,10.9,0,0,0,0,0,0,157.4,96.33,271,2.3000000000000003
2016,1,15,10,30,10.700000000000001,0,0,0,0,0,0,147.25,96.2,277,2
2016,1,15,11,30,10.4,0,0,0,0,0,0,135.78,95.95,287,1.6
2016,1,15,12,30,10.4,0,0,0,0,0,0,123.95,94.61,300,1.3
2016,1,15,13,30,10.5,0,0,0,0,0,0,112.17,94.01,323,1
2016,1,15,14,30,10.5,0,0,0,0,0,0,100.69,94.23,176,0.9
2016,1,15,15,30,10.700000000000001,0,0,0,0,0,0,89.32000000000001,92.48,32,0.8
2016,1,15,16,30,11.4,45,556,556,45,145,145,79.66,90.98,62,1.1
2016,1,15,17,30,12,63,736,186,174,234,303,70.99,88.34,80,1.6
2016,1,15,18,30,12.600000000000001,76,808,524,145,373,428,64.19,82.78,94,2
2016,1,15,19,30,13.100000000000001,82,847,339,230,399,506,59.97,78.34,105,2
2016,1,15,20,30,13.4,84,854,122,267,330,525,58.910000000000004,75.91,115,1.7000000000000002
2016,1,15,21,30,13.700000000000001,76,846,846,76,484,484,61.160000000000004,74.67,123,1.4000000000000001
2016,1,15,22,30,13.9,67,798,798,67,387,387,66.39,75.17,127,1.2000000000000002
2016,1,15,23,30,13.600000000000001,54,691,60,152,169,246,73.94,77.21000000000001,121,1
2016,1,16,0,30,12.700000000000001,33,438,438,33,86,86,83.11,83.41,111,0.9
2016,1,16,1,30,12.100000000000001,0,0,0,0,0,0,93.63,82.91,107,1.1
2016,1,16,2,30,11.8,0,0,0,0,0,0,104.78,85.4,109,1.4000000000000001
2016,1,16,3,30,11.700000000000001,0,0,0,0,0,0,116.39,86.51,113,1.6
2016,1,16,4,30,11.600000000000001,0,0,0,0,0,0,128.22,87.89,121,1.6
2016,1,16,5,30,11.4,0,0,0,0,0,0,139.96,89.58,128,1.8
2016,1,16,6,30,11.200000000000001,0,0,0,0,0,0,151.1,90.3,127,2.2
2016,1,16,7,30,11.100000000000001,0,0,0,0,0,0,160.16,90.85000000000001,125,2.8000000000000003
2016,1,16,8,30,11,0,0,0,0,0,0,163.08,91.55,127,3.4000000000000004
2016,1,16,9,30,11.100000000000001,0,0,0,0,0,0,157.31,90.86,133,3.8000000000000003
2016,1,16,10,30,11.200000000000001,0,0,0,0,0,0,147.20000000000002,90.18,145,3.8000000000000003
2016,1,16,11,30,11.4,0,0,0,0,0,0,135.74,89.82000000000001,159,3.7
2016,1,16,12,30,11.700000000000001,0,0,0,0,0,0,123.92,90.35000000000001,168,3.6
2016,1,16,13,30,12,0,0,0,0,0,0,112.13,91.45,173,3.4000000000000004
2016,1,16,14,30,12.3,0,0,0,0,0,0,100.65,92.89,179,3.2
2016,1,16,15,30,12.8,0,0,0,0,0,0,89.27,92.94,187,3.1
2016,1,16,16,30,13.5,49,506,0,27,27,141,79.58,92.44,198,3.1
2016,1,16,17,30,14.4,67,714,0,93,93,301,70.88,91.5,203,3
2016,1,16,18,30,15.200000000000001,88,766,0,121,121,423,64.05,90.99,203,2.8000000000000003
2016,1,16,19,30,15.700000000000001,91,819,1,90,90,502,59.81,90.94,203,2.8000000000000003
2016,1,16,20,30,16.1,91,829,200,252,355,521,58.72,89.45,202,2.7
2016,1,16,21,30,16.2,85,816,8,143,147,481,60.96,88.88,199,2.4000000000000004
2016,1,16,22,30,16.1,76,763,86,194,229,384,66.18,89.37,190,2.1
2016,1,16,23,30,15.5,62,649,0,32,32,244,73.74,93.44,175,1.7000000000000002
2016,1,17,0,30,14.5,38,390,0,14,14,86,82.93,98.06,164,1.6
2016,1,17,1,30,13.9,0,0,0,0,0,0,93.45,98.41,157,1.7000000000000002
2016,1,17,2,30,13.700000000000001,0,0,0,0,0,0,104.61,98.55,154,1.9000000000000001
2016,1,17,3,30,13.3,0,0,0,0,0,0,116.22,99.65,154,1.9000000000000001
2016,1,17,4,30,12.9,0,0,0,0,0,0,128.05,100,157,1.9000000000000001
2016,1,17,5,30,12.9,0,0,0,0,0,0,139.79,98.56,159,2.1
2016,1,17,6,30,13,0,0,0,0,0,0,150.91,97.86,160,2.3000000000000003
2016,1,17,7,30,13.200000000000001,0,0,0,0,0,0,159.95000000000002,96.75,161,2.5
2016,1,17,8,30,13.3,0,0,0,0,0,0,162.9,96.5,164,2.6
2016,1,17,9,30,13.3,0,0,0,0,0,0,157.21,96.56,167,2.6
2016,1,17,10,30,13.4,0,0,0,0,0,0,147.14000000000001,95.63,168,2.6
2016,1,17,11,30,13.600000000000001,0,0,0,0,0,0,135.71,95.24,168,2.9000000000000004
2016,1,17,12,30,13.700000000000001,0,0,0,0,0,0,123.89,95.87,170,3.1
2016,1,17,13,30,13.700000000000001,0,0,0,0,0,0,112.09,95.79,176,3.3000000000000003
2016,1,17,14,30,13.8,0,0,0,0,0,0,100.59,95.32000000000001,180,3.6
2016,1,17,15,30,14,0,0,0,0,0,0,89.21000000000001,94.84,180,3.8000000000000003
2016,1,17,16,30,14.3,42,569,0,33,33,146,79.49,94.2,181,3.9000000000000004
2016,1,17,17,30,14.700000000000001,58,742,0,38,38,303,70.76,93.07000000000001,178,3.9000000000000004
2016,1,17,18,30,15,67,821,0,66,66,428,63.910000000000004,92.53,178,4
2016,1,17,19,30,15.200000000000001,71,858,11,168,174,505,59.63,91.79,182,4.1000000000000005
2016,1,17,20,30,15.200000000000001,71,870,4,138,140,525,58.52,91.10000000000001,184,4.2
2016,1,17,21,30,15,68,849,24,186,198,483,60.75,90.56,184,4.2
2016,1,17,22,30,14.8,63,795,0,61,61,387,65.97,90.94,184,4.1000000000000005
2016,1,17,23,30,14.4,53,690,0,26,26,248,73.54,92.67,184,3.9000000000000004
2016,1,18,0,30,14.100000000000001,33,453,0,13,13,91,82.73,93.61,183,3.8000000000000003
2016,1,18,1,30,14,0,0,0,0,0,0,93.27,93.58,183,3.8000000000000003
2016,1,18,2,30,14,0,0,0,0,0,0,104.43,93.67,185,3.8000000000000003
2016,1,18,3,30,13.9,0,0,0,0,0,0,116.05,94.36,187,3.7
2016,1,18,4,30,13.9,0,0,0,0,0,0,127.88000000000001,94.26,192,3.5
2016,1,18,5,30,13.8,0,0,0,0,0,0,139.62,94.83,200,3.1
2016,1,18,6,30,13.700000000000001,0,0,0,0,0,0,150.72,95.32000000000001,213,2.6
2016,1,18,7,30,13.5,0,0,0,0,0,0,159.74,96.13,236,2.1
2016,1,18,8,30,13.3,0,0,0,0,0,0,162.71,96.53,269,1.9000000000000001
2016,1,18,9,30,13.100000000000001,0,0,0,0,0,0,157.1,96.38,298,2
2016,1,18,10,30,13,0,0,0,0,0,0,147.08,95.79,316,2.7
2016,1,18,11,30,12.600000000000001,0,0,0,0,0,0,135.66,94.9,325,2.8000000000000003
2016,1,18,12,30,12.100000000000001,0,0,0,0,0,0,123.84,90.33,188,1.9000000000000001
2016,1,18,13,30,11.600000000000001,0,0,0,0,0,0,112.05,85.10000000000001,91,1.2000000000000002
2016,1,18,14,30,11.4,0,0,0,0,0,0,100.54,81.81,145,1.4000000000000001
2016,1,18,15,30,11.8,0,0,0,0,0,0,89.15,78.03,159,1.7000000000000002
2016,1,18,16,30,13.3,41,620,620,41,155,155,79.39,76.67,170,1.8
2016,1,18,17,30,14.700000000000001,55,793,20,120,127,318,70.64,69.68,185,1.9000000000000001
2016,1,18,18,30,15.5,65,857,118,254,306,444,63.76,64.89,200,2.2
2016,1,18,19,30,16,72,880,54,276,304,520,59.45,64.97,209,2.5
2016,1,18,20,30,16,76,876,31,213,229,536,58.31,67.78,206,2.6
2016,1,18,21,30,15.8,72,861,26,228,241,496,60.53,71.45,197,2.6
2016,1,18,22,30,15.4,68,806,62,176,202,399,65.76,76.16,190,2.4000000000000004
2016,1,18,23,30,14.8,57,698,9,96,99,257,73.33,82.44,186,1.9000000000000001
2016,1,19,0,30,14.100000000000001,36,454,0,23,23,95,82.54,89.35000000000001,184,1.7000000000000002
2016,1,19,1,30,13.700000000000001,0,0,0,0,0,0,93.08,90.36,183,1.7000000000000002
2016,1,19,2,30,13.600000000000001,0,0,0,0,0,0,104.25,91.27,182,1.8
2016,1,19,3,30,13.600000000000001,0,0,0,0,0,0,115.88,91.09,181,1.8
2016,1,19,4,30,13.5,0,0,0,0,0,0,127.71000000000001,91.17,181,1.8
2016,1,19,5,30,13.4,0,0,0,0,0,0,139.44,91.73,182,1.8
2016,1,19,6,30,13.4,0,0,0,0,0,0,150.53,91.79,182,1.7000000000000002
2016,1,19,7,30,13.3,0,0,0,0,0,0,159.53,92.16,179,1.8
2016,1,19,8,30,13.200000000000001,0,0,0,0,0,0,162.52,92.15,173,2.1
2016,1,19,9,30,13.200000000000001,0,0,0,0,0,0,156.98,91.8,167,2.6
2016,1,19,10,30,13.100000000000001,0,0,0,0,0,0,147.01,92.62,163,3.2
2016,1,19,11,30,13.200000000000001,0,0,0,0,0,0,135.61,92.71000000000001,161,4
2016,1,19,12,30,13.3,0,0,0,0,0,0,123.8,92.95,163,4.7
2016,1,19,13,30,13.5,0,0,0,0,0,0,111.99000000000001,93.04,168,5.2
2016,1,19,14,30,13.8,0,0,0,0,0,0,100.47,92.77,173,5.800000000000001
2016,1,19,15,30,14,0,0,0,0,0,0,89.08,92.10000000000001,182,6.4
2016,1,19,16,30,14.5,46,528,0,14,14,144,79.29,91.21000000000001,197,6.7
2016,1,19,17,30,15.200000000000001,67,708,6,95,97,303,70.51,91.09,215,6.7
2016,1,19,18,30,15.8,89,767,0,80,80,430,63.6,91.33,231,6.300000000000001
2016,1,19,19,30,16,105,788,1,180,181,508,59.26,90.7,243,5.9
2016,1,19,20,30,15.9,112,790,54,242,270,530,58.1,86.61,253,5.4
2016,1,19,21,30,15.700000000000001,92,823,0,21,21,500,60.31,84.86,267,5.2
2016,1,19,22,30,15.3,86,762,421,165,339,401,65.54,85.81,279,4.9
2016,1,19,23,30,14.600000000000001,71,656,97,149,178,261,73.12,87.86,285,4.2
2016,1,20,0,30,13.600000000000001,43,413,6,51,51,98,82.35000000000001,92.01,289,3.2
2016,1,20,1,30,12.9,0,0,0,0,0,0,92.89,93.65,293,2.4000000000000004
2016,1,20,2,30,12.3,0,0,0,0,0,0,104.07000000000001,95.42,291,1.9000000000000001
2016,1,20,3,30,12,0,0,0,0,0,0,115.7,96.18,280,1.6
2016,1,20,4,30,11.700000000000001,0,0,0,0,0,0,127.53,97.31,268,1.4000000000000001
2016,1,20,5,30,11.4,0,0,0,0,0,0,139.26,98.71000000000001,262,1.4000000000000001
2016,1,20,6,30,11.100000000000001,0,0,0,0,0,0,150.34,100,261,1.5
2016,1,20,7,30,10.9,0,0,0,0,0,0,159.31,100,260,1.7000000000000002
2016,1,20,8,30,10.700000000000001,0,0,0,0,0,0,162.32,100,263,1.9000000000000001
2016,1,20,9,30,10.5,0,0,0,0,0,0,156.86,99.88,269,2
2016,1,20,10,30,10.200000000000001,0,0,0,0,0,0,146.93,99.98,275,1.9000000000000001
2016,1,20,11,30,10.100000000000001,0,0,0,0,0,0,135.55,98.18,276,1.7000000000000002
2016,1,20,12,30,10.3,0,0,0,0,0,0,123.74000000000001,95.15,272,1.4000000000000001
2016,1,20,13,30,10.600000000000001,0,0,0,0,0,0,111.94,92.91,253,0.9
2016,1,20,14,30,10.700000000000001,0,0,0,0,0,0,100.4,92.38,210,0.8
2016,1,20,15,30,10.9,0,0,0,0,0,0,89,90.62,175,1.1
2016,1,20,16,30,11.9,43,614,7,67,68,159,79.18,87.85000000000001,164,1.4000000000000001
2016,1,20,17,30,13,58,784,4,130,131,321,70.38,79.44,156,1.7000000000000002
2016,1,20,18,30,14.100000000000001,70,847,253,204,317,449,63.43,67.89,145,1.7000000000000002
2016,1,20,19,30,15,73,887,133,250,318,528,59.07,58.93,138,1.6
2016,1,20,20,30,15.600000000000001,73,895,478,185,439,548,57.89,54.19,138,1.3
2016,1,20,21,30,16,68,888,279,257,396,510,60.09,51.51,138,1.1
2016,1,20,22,30,16,62,839,473,141,338,412,65.32000000000001,49.93,135,1
2016,1,20,23,30,15.4,52,741,97,147,175,270,72.91,53.19,130,0.9
2016,1,21,0,30,14.4,34,521,38,67,72,105,82.15,62.92,124,0.9
2016,1,21,1,30,13.700000000000001,0,0,0,0,0,0,92.7,60.63,108,0.7000000000000001
2016,1,21,2,30,13.4,0,0,0,0,0,0,103.89,62.25,95,0.5
2016,1,21,3,30,13,0,0,0,0,0,0,115.53,64.35,102,0.7000000000000001
2016,1,21,4,30,12.4,0,0,0,0,0,0,127.36,68.3,111,1.1
2016,1,21,5,30,12,0,0,0,0,0,0,139.08,72.42,114,1.4000000000000001
2016,1,21,6,30,11.600000000000001,0,0,0,0,0,0,150.14000000000001,76.67,115,1.7000000000000002
2016,1,21,7,30,11.4,0,0,0,0,0,0,159.09,79,114,1.9000000000000001
2016,1,21,8,30,11.200000000000001,0,0,0,0,0,0,162.11,80.99,111,2.2
2016,1,21,9,30,11,0,0,0,0,0,0,156.72,82.96000000000001,107,2.3000000000000003
2016,1,21,10,30,10.9,0,0,0,0,0,0,146.85,84.62,101,2.5
2016,1,21,11,30,10.700000000000001,0,0,0,0,0,0,135.49,86.58,96,2.7
2016,1,21,12,30,10.600000000000001,0,0,0,0,0,0,123.68,88.18,91,2.9000000000000004
2016,1,21,13,30,10.5,0,0,0,0,0,0,111.87,90.04,89,3.1
2016,1,21,14,30,10.600000000000001,0,0,0,0,0,0,100.33,90.75,87,3.2
2016,1,21,15,30,11.100000000000001,11,109,0,5,5,13,88.92,89.21000000000001,87,3.3000000000000003
2016,1,21,16,30,12.200000000000001,46,565,9,93,95,153,79.07000000000001,85.3,87,3.3000000000000003
2016,1,21,17,30,13.9,62,746,746,62,314,314,70.24,79.78,97,2.9000000000000004
2016,1,21,18,30,15.700000000000001,70,827,381,177,348,442,63.26,74.96000000000001,125,2.7
2016,1,21,19,30,16.8,76,857,531,163,438,519,58.870000000000005,70.05,153,2.7
2016,1,21,20,30,16.900000000000002,81,849,233,250,374,536,57.67,70.58,161,2.8000000000000003
2016,1,21,21,30,16.400000000000002,80,830,166,252,335,497,59.86,75.31,153,2.7
2016,1,21,22,30,15.9,74,779,79,201,234,402,65.09,82.16,142,2.7
2016,1,21,23,30,15.3,61,682,15,110,115,264,72.7,85.73,136,2.8000000000000003
2016,1,22,0,30,14.600000000000001,39,458,1,30,30,103,81.95,87.23,134,2.9000000000000004
2016,1,22,1,30,14.3,0,0,0,0,0,0,92.51,86.89,142,3
2016,1,22,2,30,14.100000000000001,0,0,0,0,0,0,103.71000000000001,87.27,159,3.2
2016,1,22,3,30,14,0,0,0,0,0,0,115.35000000000001,87.58,174,3.7
2016,1,22,4,30,14.100000000000001,0,0,0,0,0,0,127.18,89.58,180,4.2
2016,1,22,5,30,14.200000000000001,0,0,0,0,0,0,138.9,91.84,179,4.3
2016,1,22,6,30,14.3,0,0,0,0,0,0,149.94,93.3,175,4.4
2016,1,22,7,30,14.100000000000001,0,0,0,0,0,0,158.86,95.42,165,4.2
2016,1,22,8,30,14,0,0,0,0,0,0,161.9,95.7,156,4.1000000000000005
2016,1,22,9,30,14,0,0,0,0,0,0,156.58,94.81,159,4.4
2016,1,22,10,30,14.100000000000001,0,0,0,0,0,0,146.76,93.18,166,4.7
2016,1,22,11,30,14.100000000000001,0,0,0,0,0,0,135.41,92.67,174,5
2016,1,22,12,30,14.100000000000001,0,0,0,0,0,0,123.61,92.56,180,5.1000000000000005
2016,1,22,13,30,14,0,0,0,0,0,0,111.8,93.3,184,5
2016,1,22,14,30,14,0,0,0,0,0,0,100.25,93.64,188,4.800000000000001
2016,1,22,15,30,14.100000000000001,12,72,0,2,2,13,88.83,93.23,190,4.4
2016,1,22,16,30,14.3,50,528,0,31,32,151,78.95,92.71000000000001,186,4
2016,1,22,17,30,14.5,66,721,0,44,44,312,70.09,92.76,180,4.1000000000000005
2016,1,22,18,30,14.8,75,810,6,131,133,442,63.08,92,178,4.4
2016,1,22,19,30,15,78,853,8,166,171,522,58.660000000000004,91.95,179,4.7
2016,1,22,20,30,15,75,880,6,142,145,548,57.44,91.73,182,4.7
2016,1,22,21,30,14.8,76,862,31,196,212,513,59.620000000000005,90.11,182,4.2
2016,1,22,22,30,14.8,72,817,19,164,172,419,64.86,89.69,179,3.8000000000000003
2016,1,22,23,30,14.600000000000001,61,712,1,53,53,275,72.48,90.51,173,3.8000000000000003
2016,1,23,0,30,14,41,466,1,30,30,108,81.74,92.45,168,3.7
2016,1,23,1,30,13.600000000000001,0,0,0,0,0,0,92.32000000000001,92.5,167,3.7
2016,1,23,2,30,13.5,0,0,0,0,0,0,103.52,92.39,171,3.9000000000000004
2016,1,23,3,30,13.600000000000001,0,0,0,0,0,0,115.17,91.33,183,4.4
2016,1,23,4,30,13.600000000000001,0,0,0,0,0,0,127,91.03,198,4.800000000000001
2016,1,23,5,30,13.5,0,0,0,0,0,0,138.71,91.52,211,4.9
2016,1,23,6,30,13.200000000000001,0,0,0,0,0,0,149.74,91.43,220,4.800000000000001
2016,1,23,7,30,12.8,0,0,0,0,0,0,158.63,89.85000000000001,226,4.3
2016,1,23,8,30,12.3,0,0,0,0,0,0,161.67000000000002,88.54,228,3.9000000000000004
2016,1,23,9,30,11.9,0,0,0,0,0,0,156.43,87.83,230,3.9000000000000004
2016,1,23,10,30,11.8,0,0,0,0,0,0,146.66,86.23,234,4.1000000000000005
2016,1,23,11,30,11.700000000000001,0,0,0,0,0,0,135.34,84.68,238,4.3
2016,1,23,12,30,11.4,0,0,0,0,0,0,123.54,84.51,238,4.3
2016,1,23,13,30,11.100000000000001,0,0,0,0,0,0,111.72,85.32000000000001,236,4.1000000000000005
2016,1,23,14,30,11.100000000000001,0,0,0,0,0,0,100.16,85.73,235,4.1000000000000005
2016,1,23,15,30,11.8,12,14,0,5,5,12,88.74,84.06,237,4.5
2016,1,23,16,30,12.700000000000001,74,351,351,74,142,142,78.82000000000001,84.06,243,4.9
2016,1,23,17,30,13.100000000000001,112,539,38,199,212,297,69.93,83.46000000000001,253,5.2
2016,1,23,18,30,13.200000000000001,100,750,750,100,442,442,62.9,81.95,264,5.2
2016,1,23,19,30,13.3,100,816,34,263,281,527,58.44,79.93,271,5.300000000000001
2016,1,23,20,30,13.4,97,843,0,24,24,553,57.2,77.96000000000001,275,5.4
2016,1,23,21,30,13.4,91,833,833,91,515,515,59.38,76.22,279,5.5
2016,1,23,22,30,13.3,82,790,790,82,421,421,64.63,75.45,282,5.4
2016,1,23,23,30,12.700000000000001,70,680,680,70,277,277,72.26,78.01,283,5
2016,1,24,0,30,11.700000000000001,45,443,443,45,110,110,81.54,83.86,283,4.4
2016,1,24,1,30,10.9,0,0,0,0,0,0,92.12,87.85000000000001,283,3.8000000000000003
2016,1,24,2,30,10.4,0,0,0,0,0,0,103.34,90.75,284,3.5
2016,1,24,3,30,10.100000000000001,0,0,0,0,0,0,114.99000000000001,92.36,286,3.3000000000000003
2016,1,24,4,30,9.9,0,0,0,0,0,0,126.83,93.34,288,3.3000000000000003
2016,1,24,5,30,9.700000000000001,0,0,0,0,0,0,138.53,94.26,290,3.2
2016,1,24,6,30,9.5,0,0,0,0,0,0,149.54,94.77,291,3
2016,1,24,7,30,9.200000000000001,0,0,0,0,0,0,158.4,95.86,293,2.9000000000000004
2016,1,24,8,30,9,0,0,0,0,0,0,161.44,96.38,293,2.8000000000000003
2016,1,24,9,30,8.9,0,0,0,0,0,0,156.28,96.23,293,2.8000000000000003
2016,1,24,10,30,8.8,0,0,0,0,0,0,146.55,95.96000000000001,293,2.8000000000000003
2016,1,24,11,30,8.8,0,0,0,0,0,0,135.25,94.89,294,2.9000000000000004
2016,1,24,12,30,8.8,0,0,0,0,0,0,123.46000000000001,94.08,296,3
2016,1,24,13,30,8.700000000000001,0,0,0,0,0,0,111.64,94.03,297,3
2016,1,24,14,30,8.9,0,0,0,0,0,0,100.06,91.86,298,2.7
2016,1,24,15,30,9.700000000000001,13,108,0,5,5,15,88.63,87.41,298,2.5
2016,1,24,16,30,10.600000000000001,52,543,14,83,86,158,78.69,85.25,299,2.4000000000000004
2016,1,24,17,30,11.4,70,726,151,181,233,321,69.77,82.91,299,2.3000000000000003
2016,1,24,18,30,12.3,83,802,133,234,295,451,62.71,77.45,298,2.2
2016,1,24,19,30,13.3,82,864,425,216,440,537,58.22,70.36,290,2.1
2016,1,24,20,30,14,78,891,891,78,564,564,56.96,65.76,280,2.2
2016,1,24,21,30,14.100000000000001,71,891,891,71,528,528,59.14,64.49,277,2.8000000000000003
2016,1,24,22,30,13.8,68,835,835,68,429,429,64.39,65.8,277,3.2
2016,1,24,23,30,12.9,58,736,736,58,285,285,72.03,71.09,274,2.9000000000000004
