Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2021,1,12,17,30,11.600000000000001,61,707,21,116,123,289,71.22,78.85000000000001,142,1
2021,1,12,18,30,12.8,70,795,146,183,246,412,64.49,73.86,172,1
2021,1,12,19,30,14.100000000000001,72,838,82,226,267,487,60.33,69.82000000000001,194,1.1
2021,1,12,20,30,14.8,71,850,200,222,324,505,59.32,67.73,202,1.1
2021,1,12,21,30,15.100000000000001,69,830,173,209,291,464,61.6,67.83,208,0.9
2021,1,12,22,30,14.9,64,776,7,98,101,369,66.83,69.91,212,0.7000000000000001
2021,1,12,23,30,14.200000000000001,54,661,45,103,115,232,74.37,75.24,215,0.6000000000000001
2021,1,13,0,30,13.3,33,396,0,19,19,78,83.52,82.58,220,0.6000000000000001
2021,1,13,1,30,12.700000000000001,0,0,0,0,0,0,94.03,84.08,218,0.6000000000000001
2021,1,13,2,30,12.600000000000001,0,0,0,0,0,0,105.16,84.81,195,0.7000000000000001
2021,1,13,3,30,12.5,0,0,0,0,0,0,116.76,85.24,165,0.8
2021,1,13,4,30,12.3,0,0,0,0,0,0,128.58,86.57000000000001,154,1
2021,1,13,5,30,12.100000000000001,0,0,0,0,0,0,140.34,87.81,159,1
2021,1,13,6,30,11.9,0,0,0,0,0,0,151.5,89,168,1
2021,1,13,7,30,11.600000000000001,0,0,0,0,0,0,160.59,91.09,173,1.1
2021,1,13,8,30,11.3,0,0,0,0,0,0,163.45000000000002,93.2,178,1.1
2021,1,13,9,30,11,0,0,0,0,0,0,157.5,95.5,189,1.1
2021,1,13,10,30,10.700000000000001,0,0,0,0,0,0,147.3,97.96000000000001,207,1.1
2021,1,13,11,30,10.4,0,0,0,0,0,0,135.81,100,226,1
2021,1,13,12,30,10.4,0,0,0,0,0,0,123.98,100,237,1
2021,1,13,13,30,10.600000000000001,0,0,0,0,0,0,112.21000000000001,100,232,0.8
2021,1,13,14,30,10.700000000000001,0,0,0,0,0,0,100.75,100,212,0.8
2021,1,13,15,30,11.4,9,82,0,5,5,10,89.38,97.06,194,0.9
2021,1,13,16,30,12.8,43,543,543,43,140,140,79.76,89.89,199,0.9
2021,1,13,17,30,14.4,61,721,410,71,204,294,71.12,83.68,231,0.8
2021,1,13,18,30,15.600000000000001,70,802,52,205,227,417,64.37,80.48,271,0.8
2021,1,13,19,30,16.3,74,842,77,260,298,493,60.18,78.06,300,1
2021,1,13,20,30,17,75,850,497,185,440,511,59.14,76.03,327,1.2000000000000002
2021,1,13,21,30,17.7,73,829,829,73,470,470,61.410000000000004,73.95,347,1.4000000000000001
2021,1,13,22,30,18,66,782,782,66,376,376,66.64,73.32000000000001,177,1.4000000000000001
2021,1,13,23,30,17.3,53,679,679,53,238,238,74.18,77.42,175,1.2000000000000002
2021,1,14,0,30,15.600000000000001,33,428,428,33,83,83,83.34,86.93,346,1.2000000000000002
2021,1,14,1,30,14.100000000000001,0,0,0,0,0,0,93.85000000000001,93.16,345,1.4000000000000001
2021,1,14,2,30,13.3,0,0,0,0,0,0,104.99000000000001,97.87,354,1.5
2021,1,14,3,30,12.600000000000001,0,0,0,0,0,0,116.60000000000001,100,186,1.5
2021,1,14,4,30,12,0,0,0,0,0,0,128.42000000000002,100,18,1.5
2021,1,14,5,30,11.600000000000001,0,0,0,0,0,0,140.17000000000002,100,26,1.5
2021,1,14,6,30,11.200000000000001,0,0,0,0,0,0,151.32,100,30,1.6
2021,1,14,7,30,10.700000000000001,0,0,0,0,0,0,160.39000000000001,100,32,1.6
2021,1,14,8,30,10.3,0,0,0,0,0,0,163.28,100,33,1.6
2021,1,14,9,30,10,0,0,0,0,0,0,157.42000000000002,100,36,1.7000000000000002
2021,1,14,10,30,9.700000000000001,0,0,0,0,0,0,147.26,100,39,1.9000000000000001
2021,1,14,11,30,9.3,0,0,0,0,0,0,135.79,100,42,2.2
2021,1,14,12,30,9,0,0,0,0,0,0,123.96000000000001,100,46,2.3000000000000003
2021,1,14,13,30,8.700000000000001,0,0,0,0,0,0,112.18,100,48,2.4000000000000004
2021,1,14,14,30,8.6,0,0,0,0,0,0,100.71000000000001,100,48,2.4000000000000004
2021,1,14,15,30,9.8,10,108,22,7,7,11,89.34,94.95,48,2.6
2021,1,14,16,30,11.8,42,610,338,64,125,151,79.68,81.31,50,2.6
2021,1,14,17,30,13.8,55,786,786,55,311,311,71.02,70.76,51,2.3000000000000003
2021,1,14,18,30,15.8,66,864,640,135,413,441,64.24,61.84,46,2.1
2021,1,14,19,30,17.5,69,903,903,69,520,520,60.02,53.65,38,2
2021,1,14,20,30,18.5,70,913,913,70,541,541,58.96,48.28,23,1.9000000000000001
2021,1,14,21,30,19,69,892,892,69,499,499,61.21,46.050000000000004,179,2
2021,1,14,22,30,18.7,63,842,842,63,400,400,66.44,46.93,332,2.2
2021,1,14,23,30,16.900000000000002,54,733,733,54,256,256,73.98,55.26,314,2.4000000000000004
2021,1,15,0,30,14.200000000000001,35,482,482,35,92,92,83.16,71.79,308,2.3000000000000003
2021,1,15,1,30,12.600000000000001,0,0,0,0,0,0,93.67,79.49,312,2.3000000000000003
2021,1,15,2,30,11.8,0,0,0,0,0,0,104.82000000000001,84.56,320,2
2021,1,15,3,30,11.3,0,0,0,0,0,0,116.43,87.45,330,1.7000000000000002
2021,1,15,4,30,11.100000000000001,0,0,0,0,0,0,128.25,88.79,339,1.6
2021,1,15,5,30,11,0,0,0,0,0,0,140,89.49,352,1.5
2021,1,15,6,30,10.9,0,0,0,0,0,0,151.13,89.97,193,1.4000000000000001
2021,1,15,7,30,10.5,0,0,0,0,0,0,160.19,91.94,40,1.3
2021,1,15,8,30,10.100000000000001,0,0,0,0,0,0,163.11,93.39,57,1.4000000000000001
2021,1,15,9,30,9.9,0,0,0,0,0,0,157.33,93.59,60,1.5
2021,1,15,10,30,9.600000000000001,0,0,0,0,0,0,147.21,94.46000000000001,53,1.6
2021,1,15,11,30,9.200000000000001,0,0,0,0,0,0,135.76,96.03,42,1.7000000000000002
2021,1,15,12,30,8.8,0,0,0,0,0,0,123.93,97.43,32,2
2021,1,15,13,30,8.6,0,0,0,0,0,0,112.15,97.16,28,2.2
2021,1,15,14,30,8.6,0,0,0,0,0,0,100.67,95.74000000000001,26,2.3000000000000003
2021,1,15,15,30,9.600000000000001,10,104,0,6,6,11,89.28,88.74,27,2.5
2021,1,15,16,30,11.3,43,594,229,77,118,150,79.60000000000001,79.83,33,2.5
2021,1,15,17,30,13,57,771,698,73,301,309,70.91,71.85000000000001,40,2.1
2021,1,15,18,30,14.9,65,852,833,71,435,437,64.1,66.18,33,1.6
2021,1,15,19,30,16.5,69,886,886,69,514,514,59.86,60.64,190,1.7000000000000002
2021,1,15,20,30,17.7,68,896,896,68,533,533,58.77,55.660000000000004,358,1.9000000000000001
2021,1,15,21,30,18.5,66,886,819,82,479,495,61.01,52.25,357,1.9000000000000001
2021,1,15,22,30,18.6,60,841,472,136,326,399,66.23,51.29,350,1.8
2021,1,15,23,30,17.2,51,741,705,59,256,258,73.79,58.76,347,1.7000000000000002
2021,1,16,0,30,15.100000000000001,34,498,157,58,77,95,82.97,70.85000000000001,354,1.6
2021,1,16,1,30,13.9,0,0,0,0,0,0,93.49,72.29,186,1.7000000000000002
2021,1,16,2,30,13.5,0,0,0,0,0,0,104.64,74.48,19,1.5
2021,1,16,3,30,13.100000000000001,0,0,0,0,0,0,116.26,76.69,26,1.4000000000000001
2021,1,16,4,30,13,0,0,0,0,0,0,128.08,77.23,27,1.4000000000000001
2021,1,16,5,30,13.100000000000001,0,0,0,0,0,0,139.82,76.98,31,1.3
2021,1,16,6,30,13.100000000000001,0,0,0,0,0,0,150.95000000000002,77.15,33,1.2000000000000002
2021,1,16,7,30,13.100000000000001,0,0,0,0,0,0,159.99,77.78,26,1.2000000000000002
2021,1,16,8,30,12.9,0,0,0,0,0,0,162.93,80.22,189,1.2000000000000002
2021,1,16,9,30,12.700000000000001,0,0,0,0,0,0,157.23,82.5,356,1.3
2021,1,16,10,30,12.5,0,0,0,0,0,0,147.16,84.81,339,1.3
2021,1,16,11,30,12.100000000000001,0,0,0,0,0,0,135.72,88.39,318,1.4000000000000001
2021,1,16,12,30,11.600000000000001,0,0,0,0,0,0,123.9,93.01,309,1.6
2021,1,16,13,30,11.100000000000001,0,0,0,0,0,0,112.11,96.34,307,1.9000000000000001
2021,1,16,14,30,10.8,0,0,0,0,0,0,100.62,97.59,307,2
2021,1,16,15,30,11.8,9,117,117,9,11,11,89.23,90.62,313,2.1
2021,1,16,16,30,13.5,37,608,608,37,148,148,79.52,81.99,318,1.9000000000000001
2021,1,16,17,30,15.100000000000001,53,766,766,53,305,305,70.8,73.44,314,1.6
2021,1,16,18,30,16.900000000000002,65,834,834,65,431,431,63.96,65.38,315,1.7000000000000002
2021,1,16,19,30,18.5,69,872,629,151,469,509,59.68,55.230000000000004,319,2
2021,1,16,20,30,19.400000000000002,70,883,883,70,530,530,58.57,50.19,315,2.2
2021,1,16,21,30,19.700000000000003,67,864,864,67,489,489,60.800000000000004,48.29,310,2.5
2021,1,16,22,30,19.200000000000003,63,812,812,63,393,393,66.03,49.7,305,2.5
2021,1,16,23,30,17.400000000000002,53,709,709,53,253,253,73.59,59.18,300,2.3000000000000003
2021,1,17,0,30,14.9,34,469,469,34,93,93,82.78,75.34,300,2.2
2021,1,17,1,30,13.200000000000001,0,0,0,0,0,0,93.31,82.86,306,2.1
2021,1,17,2,30,12.4,0,0,0,0,0,0,104.47,88.3,315,2
2021,1,17,3,30,12,0,0,0,0,0,0,116.08,91.37,324,1.9000000000000001
2021,1,17,4,30,11.9,0,0,0,0,0,0,127.91,92.2,332,1.7000000000000002
2021,1,17,5,30,12,0,0,0,0,0,0,139.65,91.13,337,1.6
2021,1,17,6,30,12.200000000000001,0,0,0,0,0,0,150.76,88.97,341,1.5
2021,1,17,7,30,12.200000000000001,0,0,0,0,0,0,159.78,87.8,349,1.4000000000000001
2021,1,17,8,30,12,0,0,0,0,0,0,162.75,87.65,181,1.4000000000000001
2021,1,17,9,30,11.600000000000001,0,0,0,0,0,0,157.12,88.3,11,1.5
2021,1,17,10,30,11.200000000000001,0,0,0,0,0,0,147.1,88.61,14,1.6
2021,1,17,11,30,10.8,0,0,0,0,0,0,135.68,88.91,14,1.7000000000000002
2021,1,17,12,30,10.5,0,0,0,0,0,0,123.86,88.78,15,1.9000000000000001
2021,1,17,13,30,10.200000000000001,0,0,0,0,0,0,112.07000000000001,88.47,18,2.2
2021,1,17,14,30,10.100000000000001,0,0,0,0,0,0,100.56,86.72,23,2.4000000000000004
2021,1,17,15,30,11.3,10,121,121,10,12,12,89.17,78.87,28,2.7
2021,1,17,16,30,13.4,40,629,629,40,155,155,79.43,69.86,30,2.7
2021,1,17,17,30,15.5,52,803,803,52,318,318,70.68,61.33,29,2.4000000000000004
2021,1,17,18,30,17.6,60,882,882,60,449,449,63.81,52.58,23,2.2
2021,1,17,19,30,19.400000000000002,62,922,922,62,530,530,59.5,45.78,11,2.1
2021,1,17,20,30,20.8,61,932,932,61,550,550,58.370000000000005,40.78,180,2.1
2021,1,17,21,30,21.400000000000002,60,917,917,60,510,510,60.59,38.37,353,2
2021,1,17,22,30,21.200000000000003,55,871,871,55,412,412,65.81,38.89,342,1.8
2021,1,17,23,30,19.3,47,776,776,47,269,269,73.38,49.65,325,1.6
2021,1,18,0,30,16.8,32,551,551,32,103,103,82.59,65.87,314,1.6
2021,1,18,1,30,15.100000000000001,0,0,0,0,0,0,93.12,69.03,312,1.7000000000000002
2021,1,18,2,30,14.200000000000001,0,0,0,0,0,0,104.29,74.53,313,1.7000000000000002
2021,1,18,3,30,13.600000000000001,0,0,0,0,0,0,115.91,78.88,316,1.6
2021,1,18,4,30,13.3,0,0,0,0,0,0,127.74000000000001,82.17,316,1.6
2021,1,18,5,30,13.3,0,0,0,0,0,0,139.47,83.78,318,1.6
2021,1,18,6,30,13.200000000000001,0,0,0,0,0,0,150.57,85.22,324,1.6
2021,1,18,7,30,13.100000000000001,0,0,0,0,0,0,159.57,85.21000000000001,341,1.6
2021,1,18,8,30,13,0,0,0,0,0,0,162.56,84.29,180,1.7000000000000002
2021,1,18,9,30,12.8,0,0,0,0,0,0,157.01,83.54,12,1.7000000000000002
2021,1,18,10,30,12.600000000000001,0,0,0,0,0,0,147.03,82.44,17,1.9000000000000001
2021,1,18,11,30,12.3,0,0,0,0,0,0,135.63,80.97,15,2.2
2021,1,18,12,30,12.100000000000001,0,0,0,0,0,0,123.81,78.4,12,2.5
2021,1,18,13,30,12.200000000000001,0,0,0,0,0,0,112.01,73.66,9,3.1
2021,1,18,14,30,12.700000000000001,0,0,0,0,0,0,100.5,64.86,8,4.1000000000000005
2021,1,18,15,30,13.8,11,138,138,11,13,13,89.11,53.660000000000004,12,4.7
2021,1,18,16,30,15.3,39,677,677,39,164,164,79.33,46.06,18,4.800000000000001
2021,1,18,17,30,16.900000000000002,52,854,854,52,336,336,70.56,41.910000000000004,23,4.6000000000000005
2021,1,18,18,30,18.5,58,938,938,58,474,474,63.65,38.07,24,4.4
2021,1,18,19,30,19.8,61,972,972,61,557,557,59.32,34.19,18,4.3
2021,1,18,20,30,20.5,63,978,978,63,579,579,58.160000000000004,30.86,11,4.3
2021,1,18,21,30,20.700000000000003,62,960,960,62,537,537,60.370000000000005,29.13,6,4.3
2021,1,18,22,30,20.3,58,906,906,58,432,432,65.6,29.900000000000002,182,4
2021,1,18,23,30,18.900000000000002,50,802,802,50,282,282,73.17,34.63,358,3.6
2021,1,19,0,30,16.8,34,570,570,34,109,109,82.39,43.34,356,3.2
2021,1,19,1,30,15.4,0,0,0,0,0,0,92.93,49.71,178,3.3000000000000003
2021,1,19,2,30,14.9,0,0,0,0,0,0,104.11,52.14,3,3.7
2021,1,19,3,30,14.600000000000001,0,0,0,0,0,0,115.74000000000001,52.08,7,4.1000000000000005
2021,1,19,4,30,14.200000000000001,0,0,0,0,0,0,127.56,50.67,10,4.4
2021,1,19,5,30,13.8,0,0,0,0,0,0,139.29,48.74,14,4.800000000000001
2021,1,19,6,30,13.5,0,0,0,0,0,0,150.37,46.51,18,5.2
2021,1,19,7,30,13.100000000000001,0,0,0,0,0,0,159.35,45.37,21,5.7
2021,1,19,8,30,12.700000000000001,0,0,0,0,0,0,162.36,44.29,22,6.2
2021,1,19,9,30,12.3,0,0,0,0,0,0,156.88,42.980000000000004,22,6.7
2021,1,19,10,30,11.600000000000001,0,0,0,0,0,0,146.95000000000002,42.910000000000004,21,6.9
2021,1,19,11,30,10.8,0,0,0,0,0,0,135.57,43.79,18,7
2021,1,19,12,30,10.100000000000001,0,0,0,0,0,0,123.76,44.83,16,7.1000000000000005
2021,1,19,13,30,9.700000000000001,0,0,0,0,0,0,111.96000000000001,45.800000000000004,17,7.2
2021,1,19,14,30,9.4,0,0,0,0,0,0,100.43,47.08,19,7.1000000000000005
2021,1,19,15,30,9.8,11,157,157,11,14,14,89.03,46.61,20,7.300000000000001
2021,1,19,16,30,11.200000000000001,39,705,705,39,171,171,79.22,42.9,22,7.800000000000001
2021,1,19,17,30,13,53,863,863,53,342,342,70.42,37.4,27,7.9
2021,1,19,18,30,14.600000000000001,62,931,931,62,478,478,63.480000000000004,32.730000000000004,33,7.5
2021,1,19,19,30,15.8,65,956,956,65,556,556,59.120000000000005,29.92,35,6.9
2021,1,19,20,30,16.6,69,960,960,69,578,578,57.95,28.84,35,6.300000000000001
2021,1,19,21,30,17.1,69,933,933,69,533,533,60.15,29.22,35,5.5
2021,1,19,22,30,17.1,64,881,881,64,431,431,65.38,30.810000000000002,33,4.6000000000000005
2021,1,19,23,30,16,55,777,777,55,283,283,72.96000000000001,35.13,29,3.7
2021,1,20,0,30,13.9,37,538,538,37,110,110,82.19,45.050000000000004,24,3.1
2021,1,20,1,30,12.4,0,0,0,0,0,0,92.74,51.21,22,3
2021,1,20,2,30,11.5,0,0,0,0,0,0,103.93,54.83,21,2.9000000000000004
2021,1,20,3,30,10.8,0,0,0,0,0,0,115.56,57.86,22,2.9000000000000004
2021,1,20,4,30,10.100000000000001,0,0,0,0,0,0,127.39,60.480000000000004,26,2.8000000000000003
2021,1,20,5,30,9.600000000000001,0,0,0,0,0,0,139.11,62.06,29,2.7
2021,1,20,6,30,9.200000000000001,0,0,0,0,0,0,150.18,63.17,31,2.7
2021,1,20,7,30,8.9,0,0,0,0,0,0,159.13,64.07000000000001,30,2.6
2021,1,20,8,30,8.5,0,0,0,0,0,0,162.15,65.44,30,2.7
2021,1,20,9,30,8.200000000000001,0,0,0,0,0,0,156.75,65.6,32,2.6
2021,1,20,10,30,7.800000000000001,0,0,0,0,0,0,146.87,65.78,35,2.5
2021,1,20,11,30,7.4,0,0,0,0,0,0,135.51,66.3,38,2.4000000000000004
2021,1,20,12,30,7.300000000000001,0,0,0,0,0,0,123.7,65.35,43,2.2
2021,1,20,13,30,7.2,0,0,0,0,0,0,111.89,64.56,47,2.2
2021,1,20,14,30,7.2,0,0,0,0,0,0,100.36,63.550000000000004,50,2.1
2021,1,20,15,30,8.6,13,124,100,11,13,15,88.94,59.22,50,2.1
2021,1,20,16,30,10.9,48,587,587,48,159,159,79.11,54.03,49,2.1
2021,1,20,17,30,13.100000000000001,64,779,779,64,327,327,70.28,46.22,40,1.7000000000000002
2021,1,20,18,30,15.4,71,871,871,71,462,462,63.31,43.74,16,1.4000000000000001
2021,1,20,19,30,17.2,80,895,895,80,542,542,58.92,35.94,168,1.3
2021,1,20,20,30,18.1,81,902,902,81,563,563,57.730000000000004,31.66,325,1.3
2021,1,20,21,30,18.400000000000002,79,888,888,79,524,524,59.92,30.580000000000002,310,1.4000000000000001
2021,1,20,22,30,17.900000000000002,75,826,826,75,422,422,65.15,31.78,301,1.4000000000000001
2021,1,20,23,30,16.2,65,715,715,65,277,277,72.75,40.14,294,1.4000000000000001
2021,1,21,0,30,13.600000000000001,41,478,478,41,108,108,81.99,58.93,293,1.5
2021,1,21,1,30,11.9,0,0,0,0,0,0,92.55,63.47,300,1.7000000000000002
2021,1,21,2,30,11,0,0,0,0,0,0,103.74000000000001,69.22,309,1.8
2021,1,21,3,30,10.5,0,0,0,0,0,0,115.38,72.69,316,1.8
2021,1,21,4,30,10.3,0,0,0,0,0,0,127.21000000000001,73.93,321,1.7000000000000002
2021,1,21,5,30,10.600000000000001,0,0,0,0,0,0,138.93,72.58,326,1.4000000000000001
2021,1,21,6,30,11,0,0,0,0,0,0,149.98,70.43,328,0.9
2021,1,21,7,30,11.100000000000001,0,0,0,0,0,0,158.9,69.74,319,0.6000000000000001
2021,1,21,8,30,10.8,0,0,0,0,0,0,161.94,70.57000000000001,299,0.5
2021,1,21,9,30,10.4,0,0,0,0,0,0,156.61,71.67,277,0.5
2021,1,21,10,30,9.8,0,0,0,0,0,0,146.78,76.4,248,0.6000000000000001
2021,1,21,11,30,9.200000000000001,0,0,0,0,0,0,135.44,81.81,227,0.7000000000000001
2021,1,21,12,30,8.700000000000001,0,0,0,0,0,0,123.64,86.52,229,0.9
2021,1,21,13,30,8.5,0,0,0,0,0,0,111.83,88.45,235,1.1
2021,1,21,14,30,8.3,0,0,0,0,0,0,100.28,89.84,238,1.2000000000000002
2021,1,21,15,30,9,13,137,103,12,14,16,88.86,86.10000000000001,244,1.1
2021,1,21,16,30,10.4,47,612,612,47,164,164,78.99,80.60000000000001,249,1
2021,1,21,17,30,12,61,797,766,69,329,332,70.13,70.71000000000001,243,0.9
2021,1,21,18,30,13.5,68,882,468,170,381,466,63.14,63.9,236,0.9
2021,1,21,19,30,14.700000000000001,71,918,918,71,548,548,58.72,55.99,238,1.2000000000000002
2021,1,21,20,30,15.5,74,917,685,140,508,567,57.5,48.660000000000004,243,1.5
2021,1,21,21,30,15.5,75,893,400,198,400,526,59.68,46.71,244,1.8
2021,1,21,22,30,14.9,69,846,148,195,258,428,64.92,48.71,244,2
2021,1,21,23,30,13.3,58,745,392,103,221,282,72.53,56.02,244,1.9000000000000001
2021,1,22,0,30,11.3,39,516,516,39,113,113,81.79,71.29,245,1.8
2021,1,22,1,30,10,0,0,0,0,0,0,92.36,81.94,246,1.8
2021,1,22,2,30,9.700000000000001,0,0,0,0,0,0,103.56,89.04,246,1.9000000000000001
2021,1,22,3,30,9.600000000000001,0,0,0,0,0,0,115.2,93.65,246,2
2021,1,22,4,30,9.5,0,0,0,0,0,0,127.04,96.69,244,2.1
2021,1,22,5,30,9.600000000000001,0,0,0,0,0,0,138.75,97.48,240,2.2
2021,1,22,6,30,10,0,0,0,0,0,0,149.78,95.79,237,2.4000000000000004
2021,1,22,7,30,10.200000000000001,0,0,0,0,0,0,158.67000000000002,95.35000000000001,237,2.5
2021,1,22,8,30,10.3,0,0,0,0,0,0,161.71,95.22,240,2.4000000000000004
2021,1,22,9,30,10.4,0,0,0,0,0,0,156.46,95.58,250,2.4000000000000004
2021,1,22,10,30,10.600000000000001,0,0,0,0,0,0,146.68,96.16,268,2.7
2021,1,22,11,30,10.4,0,0,0,0,0,0,135.36,96.82000000000001,283,3.6
2021,1,22,12,30,9.9,0,0,0,0,0,0,123.57000000000001,94.79,289,3.9000000000000004
2021,1,22,13,30,9,0,0,0,0,0,0,111.75,93.92,283,3.4000000000000004
2021,1,22,14,30,8.5,0,0,0,0,0,0,100.19,92.2,269,3
2021,1,22,15,30,9.3,13,54,0,8,8,14,88.77,86.71000000000001,253,3.2
2021,1,22,16,30,10.5,66,417,417,66,147,147,78.86,84.9,244,3.7
2021,1,22,17,30,11,93,622,7,50,52,306,69.98,84.33,244,3.9000000000000004
2021,1,22,18,30,11.200000000000001,94,768,368,170,337,443,62.95,84.33,253,4.1000000000000005
2021,1,22,19,30,11.3,99,818,433,194,420,526,58.5,81.86,265,4.2
2021,1,22,20,30,11.4,98,836,98,200,253,550,57.27,77.55,276,3.9000000000000004
2021,1,22,21,30,11.4,92,828,244,193,317,513,59.45,74.95,288,3.5
2021,1,22,22,30,11.4,83,783,234,136,236,418,64.69,73.68,299,3.3000000000000003
2021,1,22,23,30,10.9,68,683,683,68,276,276,72.31,75.46000000000001,308,3
2021,1,23,0,30,10.100000000000001,44,452,452,44,110,110,81.58,81.53,315,2.7
2021,1,23,1,30,9.4,0,0,0,0,0,0,92.16,85.85000000000001,321,2.6
2021,1,23,2,30,9,0,0,0,0,0,0,103.37,88.09,322,2.6
2021,1,23,3,30,8.6,0,0,0,0,0,0,115.03,90.35000000000001,318,2.6
2021,1,23,4,30,8.200000000000001,0,0,0,0,0,0,126.86,92.66,315,2.6
2021,1,23,5,30,7.9,0,0,0,0,0,0,138.56,95.16,317,2.6
2021,1,23,6,30,7.6000000000000005,0,0,0,0,0,0,149.57,97.44,325,2.5
2021,1,23,7,30,7.5,0,0,0,0,0,0,158.44,97.62,337,2.4000000000000004
2021,1,23,8,30,7.300000000000001,0,0,0,0,0,0,161.49,97.83,174,2.2
2021,1,23,9,30,7,0,0,0,0,0,0,156.31,99.03,13,2.1
2021,1,23,10,30,6.800000000000001,0,0,0,0,0,0,146.58,99.41,26,2.1
2021,1,23,11,30,6.7,0,0,0,0,0,0,135.28,98.65,33,2
2021,1,23,12,30,6.800000000000001,0,0,0,0,0,0,123.49000000000001,96.67,37,2
2021,1,23,13,30,6.6000000000000005,0,0,0,0,0,0,111.67,96.36,36,1.9000000000000001
2021,1,23,14,30,6.4,0,0,0,0,0,0,100.10000000000001,95.46000000000001,29,1.8
2021,1,23,15,30,6.6000000000000005,13,81,1,11,11,15,88.67,93.07000000000001,19,1.8
2021,1,23,16,30,7.4,60,480,480,60,154,154,78.73,89.47,10,2
2021,1,23,17,30,8.5,79,699,699,79,320,320,69.82000000000001,84.73,5,2
2021,1,23,18,30,10.100000000000001,79,828,828,79,458,458,62.76,76.22,177,2.1
2021,1,23,19,30,11.8,81,879,879,81,543,543,58.28,65.89,342,2.2
2021,1,23,20,30,12.9,80,894,894,80,567,567,57.03,58.620000000000005,324,2.3000000000000003
2021,1,23,21,30,13.4,76,886,886,76,530,530,59.2,56.81,313,2.4000000000000004
2021,1,23,22,30,13.4,69,843,843,69,433,433,64.45,56.660000000000004,303,2.5
2021,1,23,23,30,12.5,58,746,746,58,288,288,72.08,60.21,292,2.8000000000000003
2021,1,24,0,30,10.600000000000001,40,527,527,40,119,119,81.37,73.16,287,2.9000000000000004
2021,1,24,1,30,9.1,3,21,21,3,2,2,91.96000000000001,83.81,289,2.8000000000000003
2021,1,24,2,30,8.4,0,0,0,0,0,0,103.19,92.02,296,2.6
2021,1,24,3,30,7.9,0,0,0,0,0,0,114.84,97.74000000000001,300,2.4000000000000004
2021,1,24,4,30,7.7,0,0,0,0,0,0,126.68,100,300,2.3000000000000003
2021,1,24,5,30,7.6000000000000005,0,0,0,0,0,0,138.37,100,299,2.3000000000000003
2021,1,24,6,30,7.5,0,0,0,0,0,0,149.37,100,298,2.3000000000000003
2021,1,24,7,30,7.4,0,0,0,0,0,0,158.20000000000002,100,299,2.4000000000000004
2021,1,24,8,30,7.4,0,0,0,0,0,0,161.25,100,300,2.4000000000000004
2021,1,24,9,30,7.300000000000001,0,0,0,0,0,0,156.15,100,298,2.4000000000000004
2021,1,24,10,30,7.2,0,0,0,0,0,0,146.47,100,296,2.7
2021,1,24,11,30,7,0,0,0,0,0,0,135.19,100,295,3
2021,1,24,12,30,7,0,0,0,0,0,0,123.4,100,296,3.2
2021,1,24,13,30,7.2,0,0,0,0,0,0,111.58,99.92,295,3.3000000000000003
2021,1,24,14,30,7.5,0,0,0,0,0,0,100,96.95,292,3.3000000000000003
2021,1,24,15,30,8.4,13,102,1,11,11,16,88.56,90.87,288,3.6
2021,1,24,16,30,9.600000000000001,54,559,4,47,48,164,78.60000000000001,84,285,4
2021,1,24,17,30,10.200000000000001,70,746,55,107,126,329,69.66,77.79,284,4.3
2021,1,24,18,30,10.5,79,826,23,119,130,460,62.56,73.76,280,4.5
2021,1,24,19,30,10.5,87,855,3,106,108,539,58.06,72.4,276,4.4
2021,1,24,20,30,10.200000000000001,91,854,3,131,133,559,56.78,74.2,271,4.1000000000000005
2021,1,24,21,30,9.9,90,827,15,141,149,517,58.95,77.78,265,3.5
2021,1,24,22,30,9.600000000000001,86,770,51,173,195,421,64.21000000000001,81.60000000000001,262,3.1
2021,1,24,23,30,9.4,76,644,2,40,41,277,71.86,85.4,269,3
2021,1,25,0,30,9.200000000000001,54,370,21,16,19,111,81.16,89.16,284,3.6
