Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2008,1,12,17,30,10.100000000000001,57,752,752,57,299,299,71.28,75.34,63,1.7000000000000002
2008,1,12,18,30,11.700000000000001,66,836,836,66,425,425,64.58,68.74,50,1.8
2008,1,12,19,30,12.9,72,874,874,72,503,503,60.45,65.44,34,1.8
2008,1,12,20,30,13.700000000000001,74,879,879,74,521,521,59.45,65.55,22,1.9000000000000001
2008,1,12,21,30,14.200000000000001,72,862,862,72,480,480,61.74,67.22,17,1.9000000000000001
2008,1,12,22,30,14.4,65,810,810,65,382,382,66.98,69.64,11,1.8
2008,1,12,23,30,13.600000000000001,54,697,697,54,240,240,74.52,76.3,180,1.5
2008,1,13,0,30,12.100000000000001,33,424,424,33,79,79,83.66,86.85000000000001,349,1.3
2008,1,13,1,30,11.100000000000001,0,0,0,0,0,0,94.17,89.56,347,1.4000000000000001
2008,1,13,2,30,10.700000000000001,0,0,0,0,0,0,105.3,93.15,352,1.4000000000000001
2008,1,13,3,30,10.4,0,0,0,0,0,0,116.9,96.23,181,1.4000000000000001
2008,1,13,4,30,10,0,0,0,0,0,0,128.72,99.49000000000001,13,1.3
2008,1,13,5,30,9.700000000000001,0,0,0,0,0,0,140.48,100,19,1.3
2008,1,13,6,30,9.4,0,0,0,0,0,0,151.65,100,18,1.4000000000000001
2008,1,13,7,30,9,0,0,0,0,0,0,160.76,100,15,1.6
2008,1,13,8,30,8.6,0,0,0,0,0,0,163.59,100,17,1.9000000000000001
2008,1,13,9,30,8.3,0,0,0,0,0,0,157.57,100,25,2
2008,1,13,10,30,7.9,0,0,0,0,0,0,147.34,100,35,2.1
2008,1,13,11,30,7.6000000000000005,0,0,0,0,0,0,135.83,100,40,2.2
2008,1,13,12,30,7.300000000000001,0,0,0,0,0,0,124,99.72,46,2.1
2008,1,13,13,30,7.1000000000000005,0,0,0,0,0,0,112.23,98.49000000000001,52,2
2008,1,13,14,30,6.800000000000001,0,0,0,0,0,0,100.77,98.03,53,2
2008,1,13,15,30,7.1000000000000005,0,0,0,0,0,0,89.41,93.71000000000001,49,2.2
2008,1,13,16,30,8.1,45,589,589,45,149,149,79.81,87.05,43,2.5
2008,1,13,17,30,9.600000000000001,61,780,780,61,313,313,71.2,78.88,41,2.5
2008,1,13,18,30,11.200000000000001,68,873,873,68,444,444,64.46000000000001,71.96000000000001,40,2.5
2008,1,13,19,30,12.600000000000001,72,911,911,72,523,523,60.300000000000004,66.87,39,2.5
2008,1,13,20,30,13.4,73,926,926,73,546,546,59.28,64.1,38,2.4000000000000004
2008,1,13,21,30,13.9,70,908,908,70,503,503,61.56,62.440000000000005,37,2.4000000000000004
2008,1,13,22,30,13.8,64,857,857,64,402,402,66.79,62.77,37,2.3000000000000003
2008,1,13,23,30,12.600000000000001,53,748,358,128,225,256,74.33,69.11,36,2
2008,1,14,0,30,10.5,32,489,489,32,88,88,83.48,82.81,33,1.7000000000000002
2008,1,14,1,30,9.200000000000001,0,0,0,0,0,0,94,83.93,30,1.9000000000000001
2008,1,14,2,30,8.6,0,0,0,0,0,0,105.13,85.51,29,2.1
2008,1,14,3,30,8,0,0,0,0,0,0,116.73,86.86,30,2.2
2008,1,14,4,30,7.5,0,0,0,0,0,0,128.56,88.15,30,2.1
2008,1,14,5,30,7.2,0,0,0,0,0,0,140.31,88.88,24,1.9000000000000001
2008,1,14,6,30,6.9,0,0,0,0,0,0,151.47,90.27,20,1.8
2008,1,14,7,30,6.6000000000000005,0,0,0,0,0,0,160.57,92.07000000000001,27,1.9000000000000001
2008,1,14,8,30,6,0,0,0,0,0,0,163.43,95.84,38,2.1
2008,1,14,9,30,5.4,0,0,0,0,0,0,157.5,99.67,46,2.4000000000000004
2008,1,14,10,30,5.1000000000000005,0,0,0,0,0,0,147.3,100,49,2.6
2008,1,14,11,30,5.1000000000000005,0,0,0,0,0,0,135.81,100,52,2.8000000000000003
2008,1,14,12,30,5.1000000000000005,0,0,0,0,0,0,123.98,97.57000000000001,55,2.8000000000000003
2008,1,14,13,30,5,0,0,0,0,0,0,112.21000000000001,96.32000000000001,55,2.8000000000000003
2008,1,14,14,30,5,0,0,0,0,0,0,100.74000000000001,95.22,53,2.9000000000000004
2008,1,14,15,30,5.6000000000000005,0,0,0,0,0,0,89.37,91.14,50,3.1
2008,1,14,16,30,6.5,48,568,3,81,82,150,79.74,86.96000000000001,48,3.3000000000000003
2008,1,14,17,30,7.800000000000001,67,765,38,187,200,314,71.10000000000001,80.56,48,3.4000000000000004
2008,1,14,18,30,9.4,79,836,836,79,441,441,64.34,74.39,49,3.4000000000000004
2008,1,14,19,30,11,85,875,471,197,431,521,60.15,69.43,51,3.2
2008,1,14,20,30,11.9,89,877,408,231,441,539,59.1,66.82000000000001,50,2.9000000000000004
2008,1,14,21,30,12.100000000000001,79,872,311,233,383,497,61.370000000000005,67.68,45,2.6
2008,1,14,22,30,12,72,815,161,211,275,396,66.59,69.67,39,2.4000000000000004
2008,1,14,23,30,11.200000000000001,58,711,25,129,136,252,74.14,75.99,30,2.1
2008,1,15,0,30,9.700000000000001,34,456,5,45,46,88,83.3,85.22,19,2
2008,1,15,1,30,8.700000000000001,0,0,0,0,0,0,93.82000000000001,86.27,9,2.1
2008,1,15,2,30,8.3,0,0,0,0,0,0,104.96000000000001,88.10000000000001,177,2.1
2008,1,15,3,30,8.1,0,0,0,0,0,0,116.57000000000001,88.4,344,2.1
2008,1,15,4,30,8.200000000000001,0,0,0,0,0,0,128.39000000000001,87.49,335,2
2008,1,15,5,30,8.200000000000001,0,0,0,0,0,0,140.14000000000001,89.09,327,1.9000000000000001
2008,1,15,6,30,8.200000000000001,0,0,0,0,0,0,151.29,91.19,324,1.8
2008,1,15,7,30,8.200000000000001,0,0,0,0,0,0,160.37,93.76,325,1.6
2008,1,15,8,30,8,0,0,0,0,0,0,163.27,96.72,329,1.6
2008,1,15,9,30,7.5,0,0,0,0,0,0,157.41,100,338,1.8
2008,1,15,10,30,7,0,0,0,0,0,0,147.26,100,351,2
2008,1,15,11,30,6.6000000000000005,0,0,0,0,0,0,135.79,100,181,2.1
2008,1,15,12,30,6.2,0,0,0,0,0,0,123.96000000000001,100,8,2.1
2008,1,15,13,30,5.9,0,0,0,0,0,0,112.18,100,11,2.1
2008,1,15,14,30,5.6000000000000005,0,0,0,0,0,0,100.7,99.67,13,2.1
2008,1,15,15,30,6.2,0,0,0,0,0,0,89.32000000000001,93.51,12,2.1
2008,1,15,16,30,7.7,46,567,0,55,55,148,79.67,85.79,12,2.2
2008,1,15,17,30,9.4,62,765,0,82,82,311,71,77.7,11,2.4000000000000004
2008,1,15,18,30,11.200000000000001,76,835,1,142,142,439,64.21000000000001,69.26,8,2.7
2008,1,15,19,30,12.4,77,885,13,229,236,520,59.99,64.43,183,2.8000000000000003
2008,1,15,20,30,13.100000000000001,74,906,906,74,542,542,58.92,61.28,357,2.9000000000000004
2008,1,15,21,30,13.5,70,901,901,70,504,504,61.17,58.68,355,3.1
2008,1,15,22,30,13.3,61,865,865,61,407,407,66.4,58,352,3
2008,1,15,23,30,12.100000000000001,50,769,769,50,262,262,73.94,62.13,348,2.9000000000000004
2008,1,16,0,30,10.200000000000001,31,539,539,31,95,95,83.12,71.83,345,3
2008,1,16,1,30,8.9,0,0,0,0,0,0,93.64,74.57000000000001,344,3.4000000000000004
2008,1,16,2,30,8.3,0,0,0,0,0,0,104.79,76.93,344,3.4000000000000004
2008,1,16,3,30,7.9,0,0,0,0,0,0,116.4,78.84,344,3.5
2008,1,16,4,30,7.6000000000000005,0,0,0,0,0,0,128.22,79.69,348,3.5
2008,1,16,5,30,7.2,0,0,0,0,0,0,139.97,79.5,352,3.5
2008,1,16,6,30,6.7,0,0,0,0,0,0,151.11,77.94,357,3.6
2008,1,16,7,30,6.1000000000000005,0,0,0,0,0,0,160.17000000000002,76.53,180,3.7
2008,1,16,8,30,5.5,0,0,0,0,0,0,163.1,75.97,3,3.6
2008,1,16,9,30,5.2,0,0,0,0,0,0,157.32,75.05,4,3.6
2008,1,16,10,30,4.9,0,0,0,0,0,0,147.21,75.48,4,3.5
2008,1,16,11,30,4.7,0,0,0,0,0,0,135.76,75.44,3,3.5
2008,1,16,12,30,4.5,0,0,0,0,0,0,123.93,75.08,3,3.5
2008,1,16,13,30,4.5,0,0,0,0,0,0,112.14,72.86,2,3.6
2008,1,16,14,30,4.7,0,0,0,0,0,0,100.66,70.68,180,3.7
2008,1,16,15,30,5.6000000000000005,0,0,0,0,0,0,89.27,66.8,181,4
2008,1,16,16,30,7.2,41,643,3,83,83,157,79.59,60.74,4,4.7
2008,1,16,17,30,8.9,55,819,139,188,234,323,70.89,52.95,10,5.2
2008,1,16,18,30,10.600000000000001,66,898,473,200,407,458,64.07000000000001,46.62,18,5.300000000000001
2008,1,16,19,30,11.9,70,934,557,220,500,539,59.82,42.95,24,5.300000000000001
2008,1,16,20,30,12.700000000000001,70,943,458,245,483,560,58.730000000000004,41.94,26,5.300000000000001
2008,1,16,21,30,13.100000000000001,76,904,359,251,425,515,60.97,42.25,26,5.2
2008,1,16,22,30,13,69,855,330,207,340,414,66.19,44.5,24,4.800000000000001
2008,1,16,23,30,12,57,749,139,160,199,267,73.75,51.39,21,3.9000000000000004
2008,1,17,0,30,10.100000000000001,36,488,8,64,65,96,82.93,63.1,18,3.3000000000000003
2008,1,17,1,30,8.700000000000001,0,0,0,0,0,0,93.46000000000001,68.54,17,3.3000000000000003
2008,1,17,2,30,8,0,0,0,0,0,0,104.61,71.09,19,3.5
2008,1,17,3,30,7.5,0,0,0,0,0,0,116.23,72.27,24,3.6
2008,1,17,4,30,6.9,0,0,0,0,0,0,128.05,72.42,29,3.6
2008,1,17,5,30,6.2,0,0,0,0,0,0,139.8,72.5,34,3.5
2008,1,17,6,30,5.5,0,0,0,0,0,0,150.92000000000002,73.26,38,3.3000000000000003
2008,1,17,7,30,5,0,0,0,0,0,0,159.97,74.05,41,3.3000000000000003
2008,1,17,8,30,4.6000000000000005,0,0,0,0,0,0,162.92000000000002,75.01,44,3.4000000000000004
2008,1,17,9,30,4.3,0,0,0,0,0,0,157.22,75.9,44,3.4000000000000004
2008,1,17,10,30,3.9000000000000004,0,0,0,0,0,0,147.16,77.58,44,3.3000000000000003
2008,1,17,11,30,3.6,0,0,0,0,0,0,135.72,78.63,43,3.2
2008,1,17,12,30,3.4000000000000004,0,0,0,0,0,0,123.9,78.87,43,3.1
2008,1,17,13,30,3.3000000000000003,0,0,0,0,0,0,112.10000000000001,79.04,42,3
2008,1,17,14,30,3.3000000000000003,0,0,0,0,0,0,100.61,78.82000000000001,42,2.8000000000000003
2008,1,17,15,30,4.6000000000000005,0,0,0,0,0,0,89.21000000000001,72.42,42,2.8000000000000003
2008,1,17,16,30,6.7,40,659,659,40,160,160,79.5,65.6,39,3.1
2008,1,17,17,30,8.6,54,825,825,54,326,326,70.78,55.32,35,3.3000000000000003
2008,1,17,18,30,10.3,65,895,895,65,458,458,63.92,48.61,31,3.4000000000000004
2008,1,17,19,30,11.700000000000001,69,931,931,69,539,539,59.65,44.7,29,3.2
2008,1,17,20,30,12.5,70,938,938,70,560,560,58.53,43.300000000000004,27,3
2008,1,17,21,30,12.8,68,921,921,68,518,518,60.76,45.77,22,2.7
2008,1,17,22,30,12.700000000000001,63,866,866,63,416,416,65.98,48.93,16,2.3000000000000003
2008,1,17,23,30,11.5,54,760,760,54,269,269,73.55,57.22,9,1.9000000000000001
2008,1,18,0,30,9.700000000000001,35,506,506,35,99,99,82.74,73,182,1.6
2008,1,18,1,30,8.8,0,0,0,0,0,0,93.27,71.45,354,1.7000000000000002
2008,1,18,2,30,8.6,0,0,0,0,0,0,104.43,71.91,348,1.7000000000000002
2008,1,18,3,30,8.4,0,0,0,0,0,0,116.06,72.63,349,1.6
2008,1,18,4,30,8.200000000000001,0,0,0,0,0,0,127.88000000000001,73.26,177,1.5
2008,1,18,5,30,7.9,0,0,0,0,0,0,139.62,75.12,10,1.4000000000000001
2008,1,18,6,30,7.4,0,0,0,0,0,0,150.73,78.45,23,1.4000000000000001
2008,1,18,7,30,6.7,0,0,0,0,0,0,159.76,82.84,34,1.6
2008,1,18,8,30,6,0,0,0,0,0,0,162.73,86.99,40,1.8
2008,1,18,9,30,5.300000000000001,0,0,0,0,0,0,157.11,91.22,43,2.1
2008,1,18,10,30,4.800000000000001,0,0,0,0,0,0,147.09,94.23,45,2.4000000000000004
2008,1,18,11,30,4.5,0,0,0,0,0,0,135.67000000000002,95.93,49,2.6
2008,1,18,12,30,4.2,0,0,0,0,0,0,123.85000000000001,97.32000000000001,54,2.8000000000000003
2008,1,18,13,30,3.8000000000000003,0,0,0,0,0,0,112.06,99.32000000000001,58,2.9000000000000004
2008,1,18,14,30,3.7,0,0,0,0,0,0,100.55,98.45,59,2.9000000000000004
2008,1,18,15,30,4.6000000000000005,0,0,0,0,0,0,89.14,90.76,56,3
2008,1,18,16,30,6.4,42,633,633,42,158,158,79.4,81.43,52,3.5
2008,1,18,17,30,8.4,57,807,807,57,324,324,70.65,72.31,51,3.7
2008,1,18,18,30,10.5,66,883,883,66,456,456,63.77,64.26,52,3.8000000000000003
2008,1,18,19,30,12.4,70,919,919,70,537,537,59.47,57.050000000000004,54,3.6
2008,1,18,20,30,13.5,71,927,927,71,558,558,58.33,53.52,55,3.2
2008,1,18,21,30,13.9,69,911,911,69,517,517,60.550000000000004,53.27,54,2.8000000000000003
2008,1,18,22,30,13.8,64,862,862,64,418,418,65.77,54.89,51,2.4000000000000004
2008,1,18,23,30,12.5,54,758,758,54,272,272,73.34,63.24,47,1.9000000000000001
2008,1,19,0,30,10.4,35,510,510,35,101,101,82.55,78.05,42,1.7000000000000002
2008,1,19,1,30,9.200000000000001,0,0,0,0,0,0,93.09,77.24,36,1.8
2008,1,19,2,30,8.700000000000001,0,0,0,0,0,0,104.26,78.36,31,1.9000000000000001
2008,1,19,3,30,8.4,0,0,0,0,0,0,115.88,78.79,29,1.9000000000000001
2008,1,19,4,30,8.1,0,0,0,0,0,0,127.71000000000001,79.34,30,1.9000000000000001
2008,1,19,5,30,7.7,0,0,0,0,0,0,139.44,81.64,33,1.8
2008,1,19,6,30,7.300000000000001,0,0,0,0,0,0,150.54,84.11,40,1.7000000000000002
2008,1,19,7,30,6.800000000000001,0,0,0,0,0,0,159.54,87.06,45,1.7000000000000002
2008,1,19,8,30,6.300000000000001,0,0,0,0,0,0,162.54,89.41,51,1.9000000000000001
2008,1,19,9,30,5.800000000000001,0,0,0,0,0,0,157,91.12,61,2
2008,1,19,10,30,5.300000000000001,0,0,0,0,0,0,147.02,92.63,68,2.1
2008,1,19,11,30,5,0,0,0,0,0,0,135.62,92.06,69,2.2
2008,1,19,12,30,4.9,0,0,0,0,0,0,123.81,89.93,66,2.1
2008,1,19,13,30,4.9,0,0,0,0,0,0,112.01,87.44,61,2.1
2008,1,19,14,30,4.9,0,0,0,0,0,0,100.49000000000001,85.36,59,2.2
2008,1,19,15,30,5.800000000000001,0,0,0,0,0,0,89.08,79.3,58,2.3000000000000003
2008,1,19,16,30,7.7,46,599,599,46,157,157,79.3,73.62,58,2.3000000000000003
2008,1,19,17,30,9.5,63,779,779,63,323,323,70.53,64.97,60,2.1
2008,1,19,18,30,11.600000000000001,73,862,862,73,456,456,63.61,58.870000000000005,65,1.6
2008,1,19,19,30,13.200000000000001,77,900,900,77,537,537,59.28,53.72,70,1
2008,1,19,20,30,14.200000000000001,78,909,909,78,558,558,58.120000000000005,49.08,74,0.7000000000000001
2008,1,19,21,30,14.5,78,886,318,259,416,517,60.33,47.72,163,0.6000000000000001
2008,1,19,22,30,14.4,71,839,839,71,418,418,65.55,49.1,258,0.7000000000000001
2008,1,19,23,30,13.200000000000001,59,729,729,59,271,271,73.13,56.43,270,1
2008,1,20,0,30,11.200000000000001,38,487,487,38,102,102,82.35000000000001,70.51,275,1.3
2008,1,20,1,30,9.8,0,0,0,0,0,0,92.9,72.13,278,1.6
2008,1,20,2,30,8.9,0,0,0,0,0,0,104.08,76.93,281,1.8
2008,1,20,3,30,8.200000000000001,0,0,0,0,0,0,115.71000000000001,81.62,281,2
2008,1,20,4,30,7.6000000000000005,0,0,0,0,0,0,127.54,87.91,280,2.1
2008,1,20,5,30,7.1000000000000005,0,0,0,0,0,0,139.27,94.3,275,2.1
2008,1,20,6,30,6.7,0,0,0,0,0,0,150.35,100,270,2.1
2008,1,20,7,30,6.4,0,0,0,0,0,0,159.32,100,268,2.3000000000000003
2008,1,20,8,30,6.300000000000001,0,0,0,0,0,0,162.34,100,270,2.4000000000000004
2008,1,20,9,30,6.800000000000001,0,0,0,0,0,0,156.87,100,272,2.5
2008,1,20,10,30,7.4,0,0,0,0,0,0,146.95000000000002,100,276,2.7
2008,1,20,11,30,7.800000000000001,0,0,0,0,0,0,135.56,97.25,283,2.9000000000000004
2008,1,20,12,30,7.800000000000001,0,0,0,0,0,0,123.75,95.3,287,3.1
2008,1,20,13,30,7.7,0,0,0,0,0,0,111.95,94.42,288,3.2
2008,1,20,14,30,7.800000000000001,0,0,0,0,0,0,100.42,93.07000000000001,288,3.3000000000000003
2008,1,20,15,30,8.1,0,0,0,0,0,0,89.01,91.84,287,3.6
2008,1,20,16,30,8.9,47,587,3,84,85,157,79.2,87.13,289,4.3
2008,1,20,17,30,9.9,61,791,249,175,259,327,70.39,78.82000000000001,291,4.800000000000001
2008,1,20,18,30,10.8,73,862,271,239,360,458,63.45,70.63,292,5
2008,1,20,19,30,11.3,76,905,513,230,494,541,59.08,66.45,290,5.2
2008,1,20,20,30,11.3,77,910,287,286,439,560,57.9,66.21000000000001,289,5.300000000000001
2008,1,20,21,30,11.100000000000001,72,898,48,272,296,519,60.1,66.79,289,5.4
2008,1,20,22,30,10.600000000000001,68,845,845,68,420,420,65.33,69.07000000000001,291,5.4
2008,1,20,23,30,9.9,58,732,732,58,273,273,72.92,73.29,292,5
2008,1,21,0,30,8.9,40,467,467,40,104,104,82.15,80.62,291,4.3
2008,1,21,1,30,8,0,0,0,0,0,0,92.71000000000001,87.18,292,3.9000000000000004
2008,1,21,2,30,7.6000000000000005,0,0,0,0,0,0,103.9,90.42,293,3.8000000000000003
2008,1,21,3,30,7.300000000000001,0,0,0,0,0,0,115.53,91.94,295,3.6
2008,1,21,4,30,7.1000000000000005,0,0,0,0,0,0,127.36,91.95,295,3.4000000000000004
2008,1,21,5,30,7,0,0,0,0,0,0,139.09,91.59,293,3.3000000000000003
2008,1,21,6,30,6.800000000000001,0,0,0,0,0,0,150.15,91.54,292,3.3000000000000003
2008,1,21,7,30,6.7,0,0,0,0,0,0,159.1,91.11,291,3.2
2008,1,21,8,30,6.6000000000000005,0,0,0,0,0,0,162.13,90.8,289,3.1
2008,1,21,9,30,6.4,0,0,0,0,0,0,156.74,91.49,287,2.9000000000000004
2008,1,21,10,30,6.300000000000001,0,0,0,0,0,0,146.86,91.62,284,2.8000000000000003
2008,1,21,11,30,6.2,0,0,0,0,0,0,135.5,91.72,279,2.6
2008,1,21,12,30,6.2,0,0,0,0,0,0,123.69,91.42,270,2.5
2008,1,21,13,30,6.300000000000001,0,0,0,0,0,0,111.88,90.65,259,2.4000000000000004
2008,1,21,14,30,6.4,0,0,0,0,0,0,100.34,90.3,247,2.3000000000000003
2008,1,21,15,30,6.9,12,71,0,2,2,13,88.93,87.79,232,2.3000000000000003
2008,1,21,16,30,7.7,53,529,5,92,93,153,79.08,85.29,217,2.4000000000000004
2008,1,21,17,30,8,74,714,0,58,58,316,70.25,83.84,206,2.7
2008,1,21,18,30,8.200000000000001,80,823,56,256,281,450,63.28,81.63,198,2.9000000000000004
2008,1,21,19,30,8.200000000000001,85,865,78,229,270,532,58.88,80.09,193,3
2008,1,21,20,30,8.3,85,878,0,34,34,554,57.68,79.05,191,3
2008,1,21,21,30,8.3,82,862,4,129,131,515,59.870000000000005,79.61,190,2.8000000000000003
2008,1,21,22,30,8.200000000000001,75,812,44,185,204,417,65.11,81.51,184,2.4000000000000004
2008,1,21,23,30,7.9,63,704,0,17,17,272,72.71000000000001,84.89,170,1.9000000000000001
2008,1,22,0,30,7.4,42,447,1,60,60,105,81.95,89.67,151,1.5
2008,1,22,1,30,7.1000000000000005,0,0,0,0,0,0,92.52,90.61,133,1.4000000000000001
2008,1,22,2,30,7,0,0,0,0,0,0,103.71000000000001,91.01,122,1.4000000000000001
2008,1,22,3,30,6.9,0,0,0,0,0,0,115.36,90.73,118,1.4000000000000001
2008,1,22,4,30,6.9,0,0,0,0,0,0,127.19,89.34,116,1.5
2008,1,22,5,30,6.800000000000001,0,0,0,0,0,0,138.9,88.64,115,1.5
2008,1,22,6,30,6.9,0,0,0,0,0,0,149.95000000000002,87.52,116,1.6
2008,1,22,7,30,6.800000000000001,0,0,0,0,0,0,158.88,87.97,115,1.8
2008,1,22,8,30,6.800000000000001,0,0,0,0,0,0,161.91,87.58,110,1.8
2008,1,22,9,30,6.6000000000000005,0,0,0,0,0,0,156.6,88.23,100,1.9000000000000001
2008,1,22,10,30,6.4,0,0,0,0,0,0,146.77,88.65,87,1.9000000000000001
2008,1,22,11,30,6.300000000000001,0,0,0,0,0,0,135.43,88.58,76,2
2008,1,22,12,30,6.300000000000001,0,0,0,0,0,0,123.63000000000001,88.51,69,2
2008,1,22,13,30,6.2,0,0,0,0,0,0,111.81,89.62,65,2.1
2008,1,22,14,30,6.2,0,0,0,0,0,0,100.26,90.05,61,2.1
2008,1,22,15,30,6.4,12,98,0,4,4,14,88.84,89.34,59,2.3000000000000003
2008,1,22,16,30,6.7,53,540,0,31,31,156,78.96000000000001,88.53,59,2.5
2008,1,22,17,30,7,73,728,120,174,214,321,70.10000000000001,87.05,63,2.6
2008,1,22,18,30,7.300000000000001,84,815,44,200,220,453,63.1,85.79,67,2.5
2008,1,22,19,30,7.7,90,855,0,49,49,535,58.67,83.99,68,2.3000000000000003
2008,1,22,20,30,8.1,87,878,0,130,130,559,57.45,81.98,68,2.1
2008,1,22,21,30,8.3,85,861,105,249,302,520,59.64,81.18,68,1.9000000000000001
2008,1,22,22,30,8.4,77,812,43,180,198,422,64.88,80.60000000000001,66,1.9000000000000001
2008,1,22,23,30,8.1,63,710,42,142,155,277,72.49,82.38,60,1.9000000000000001
2008,1,23,0,30,7.5,41,475,9,72,73,109,81.75,87.24,53,2.1
2008,1,23,1,30,6.9,0,0,0,0,0,0,92.32000000000001,90.34,47,2.3000000000000003
2008,1,23,2,30,6.6000000000000005,0,0,0,0,0,0,103.53,92.2,44,2.6
2008,1,23,3,30,6.4,0,0,0,0,0,0,115.18,93.51,44,2.7
2008,1,23,4,30,6.300000000000001,0,0,0,0,0,0,127.01,93.96000000000001,48,2.9000000000000004
2008,1,23,5,30,6.2,0,0,0,0,0,0,138.72,94.42,54,3.2
2008,1,23,6,30,6.1000000000000005,0,0,0,0,0,0,149.75,94.72,57,3.3000000000000003
2008,1,23,7,30,5.800000000000001,0,0,0,0,0,0,158.64000000000001,94.87,58,3.3000000000000003
2008,1,23,8,30,5.6000000000000005,0,0,0,0,0,0,161.69,93.93,58,3.3000000000000003
2008,1,23,9,30,5.4,0,0,0,0,0,0,156.45000000000002,93.77,57,3.1
2008,1,23,10,30,5.4,0,0,0,0,0,0,146.67000000000002,93.4,54,3
2008,1,23,11,30,5.5,0,0,0,0,0,0,135.35,92.89,56,2.9000000000000004
2008,1,23,12,30,5.6000000000000005,0,0,0,0,0,0,123.55,92.69,62,2.8000000000000003
2008,1,23,13,30,5.6000000000000005,0,0,0,0,0,0,111.74000000000001,92.94,68,2.5
2008,1,23,14,30,5.6000000000000005,0,0,0,0,0,0,100.17,92.73,71,2.3000000000000003
2008,1,23,15,30,5.9,12,97,0,4,4,15,88.74,91,73,2.5
2008,1,23,16,30,6.5,53,549,0,54,54,159,78.84,89.2,77,2.8000000000000003
2008,1,23,17,30,7,71,742,464,153,312,326,69.95,87.84,84,3
2008,1,23,18,30,7.6000000000000005,76,849,341,204,360,463,62.910000000000004,85.68,91,2.9000000000000004
2008,1,23,19,30,8.1,81,889,191,276,376,545,58.46,83.32000000000001,95,2.7
2008,1,23,20,30,8.4,81,901,73,266,306,568,57.22,81.14,94,2.4000000000000004
2008,1,23,21,30,8.4,77,890,27,218,232,530,59.4,80.11,90,2.1
2008,1,23,22,30,8.200000000000001,71,838,5,125,127,430,64.64,80.57000000000001,77,1.7000000000000002
2008,1,23,23,30,7.800000000000001,60,736,14,112,117,285,72.27,82.75,61,1.6
2008,1,24,0,30,7.300000000000001,42,488,11,69,71,114,81.54,86.91,53,1.8
2008,1,24,1,30,6.9,0,0,0,0,0,0,92.13,88.91,51,2
2008,1,24,2,30,6.7,0,0,0,0,0,0,103.34,89.82000000000001,52,2
2008,1,24,3,30,6.4,0,0,0,0,0,0,115,90.4,58,1.9000000000000001
2008,1,24,4,30,6.2,0,0,0,0,0,0,126.83,90.21000000000001,68,1.7000000000000002
2008,1,24,5,30,6.1000000000000005,0,0,0,0,0,0,138.53,89.64,83,1.5
2008,1,24,6,30,6.1000000000000005,0,0,0,0,0,0,149.55,88.63,105,1.5
2008,1,24,7,30,6.1000000000000005,0,0,0,0,0,0,158.41,88.47,129,1.6
2008,1,24,8,30,6.1000000000000005,0,0,0,0,0,0,161.46,88.79,145,1.8
2008,1,24,9,30,6.2,0,0,0,0,0,0,156.29,88.69,153,2.1
2008,1,24,10,30,6.300000000000001,0,0,0,0,0,0,146.57,88.99,157,2.4000000000000004
2008,1,24,11,30,6.5,0,0,0,0,0,0,135.26,88.48,157,2.7
2008,1,24,12,30,6.6000000000000005,0,0,0,0,0,0,123.48,89.22,154,3.2
2008,1,24,13,30,6.7,0,0,0,0,0,0,111.65,89.92,152,3.7
2008,1,24,14,30,6.6000000000000005,0,0,0,0,0,0,100.08,91.22,150,4
2008,1,24,15,30,6.800000000000001,12,191,0,5,5,16,88.65,89.9,146,4.4
2008,1,24,16,30,7.2,43,624,0,19,19,166,78.71000000000001,89.35000000000001,142,4.9
2008,1,24,17,30,7.4,62,774,56,164,184,330,69.79,88.82000000000001,140,5.2
2008,1,24,18,30,7.5,78,834,4,186,188,460,62.72,88.5,138,5.300000000000001
2008,1,24,19,30,7.6000000000000005,89,855,39,244,264,539,58.24,88.15,141,5.300000000000001
2008,1,24,20,30,7.9,92,862,0,77,77,561,56.980000000000004,86.98,146,5.1000000000000005
2008,1,24,21,30,8,83,861,0,11,11,525,59.15,87.59,147,4.7
