Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2011,1,12,16,30,10.100000000000001,47,526,3,78,79,140,79.85000000000001,88.61,97,2.5
2011,1,12,17,30,11.100000000000001,64,723,44,178,192,296,71.26,84.7,95,2.4000000000000004
2011,1,12,18,30,12.4,76,799,799,76,420,420,64.54,81.76,93,2
2011,1,12,19,30,13.5,81,836,836,81,494,494,60.410000000000004,79.66,94,1.8
2011,1,12,20,30,14.3,83,839,839,83,510,510,59.410000000000004,77.88,100,1.5
2011,1,12,21,30,14.700000000000001,83,809,809,83,467,467,61.690000000000005,77.75,103,1.3
2011,1,12,22,30,14.600000000000001,76,748,277,197,305,369,66.93,79.31,99,1.1
2011,1,12,23,30,14,61,632,121,145,177,231,74.47,83.98,86,0.8
2011,1,13,0,30,12.9,36,360,1,47,47,76,83.62,89.8,68,0.7000000000000001
2011,1,13,1,30,11.9,0,0,0,0,0,0,94.13,91.4,62,0.7000000000000001
2011,1,13,2,30,11.200000000000001,0,0,0,0,0,0,105.26,93.98,71,0.8
2011,1,13,3,30,10.700000000000001,0,0,0,0,0,0,116.86,95.28,82,1.1
2011,1,13,4,30,10.5,0,0,0,0,0,0,128.68,94.61,89,1.3
2011,1,13,5,30,10.200000000000001,0,0,0,0,0,0,140.44,94.75,93,1.3
2011,1,13,6,30,10,0,0,0,0,0,0,151.6,94.61,95,1.3
2011,1,13,7,30,9.8,0,0,0,0,0,0,160.71,94.67,97,1.4000000000000001
2011,1,13,8,30,9.5,0,0,0,0,0,0,163.54,95.34,101,1.5
2011,1,13,9,30,9.3,0,0,0,0,0,0,157.55,95.52,107,1.7000000000000002
2011,1,13,10,30,9.200000000000001,0,0,0,0,0,0,147.32,95.87,115,1.7000000000000002
2011,1,13,11,30,9.200000000000001,0,0,0,0,0,0,135.82,96.11,124,1.6
2011,1,13,12,30,9.3,0,0,0,0,0,0,123.99000000000001,96.42,134,1.6
2011,1,13,13,30,9.4,0,0,0,0,0,0,112.22,97.41,146,1.7000000000000002
2011,1,13,14,30,9.600000000000001,0,0,0,0,0,0,100.76,98,156,1.9000000000000001
2011,1,13,15,30,10.5,0,0,0,0,0,0,89.4,94.68,163,2.1
2011,1,13,16,30,11.5,44,522,0,9,9,136,79.79,92.60000000000001,171,2.2
2011,1,13,17,30,12,62,694,84,145,172,286,71.17,92.24,184,2.2
2011,1,13,18,30,12.600000000000001,75,771,0,41,41,407,64.43,91.26,199,2.3000000000000003
2011,1,13,19,30,13.4,78,820,1,171,172,484,60.26,90.37,218,2.4000000000000004
2011,1,13,20,30,13.9,77,836,2,184,185,504,59.230000000000004,91.29,241,2.5
2011,1,13,21,30,13.8,81,800,1,164,165,462,61.51,93.16,259,2.4000000000000004
2011,1,13,22,30,13.700000000000001,74,750,15,183,189,370,66.74,93.42,267,2
2011,1,13,23,30,13.200000000000001,61,642,0,41,41,235,74.28,95.89,269,1.4000000000000001
2011,1,14,0,30,12.200000000000001,36,383,383,36,79,79,83.44,99.65,274,1.1
2011,1,14,1,30,11.5,0,0,0,0,0,0,93.95,99.18,286,1.1
2011,1,14,2,30,11.5,0,0,0,0,0,0,105.09,97.61,305,1.1
2011,1,14,3,30,11.4,0,0,0,0,0,0,116.69,97.49000000000001,322,1
2011,1,14,4,30,11.3,0,0,0,0,0,0,128.52,97.43,335,1
2011,1,14,5,30,10.9,0,0,0,0,0,0,140.27,98.4,345,1.1
2011,1,14,6,30,10.3,0,0,0,0,0,0,151.43,100,347,1.3
2011,1,14,7,30,9.700000000000001,0,0,0,0,0,0,160.52,100,348,1.6
2011,1,14,8,30,9.3,0,0,0,0,0,0,163.39000000000001,100,353,1.8
2011,1,14,9,30,9,0,0,0,0,0,0,157.47,100,358,1.9000000000000001
2011,1,14,10,30,8.8,0,0,0,0,0,0,147.28,100,180,2.2
2011,1,14,11,30,8.6,0,0,0,0,0,0,135.8,100,1,2.4000000000000004
2011,1,14,12,30,8.5,0,0,0,0,0,0,123.97,98.78,3,2.4000000000000004
2011,1,14,13,30,8.3,0,0,0,0,0,0,112.19,98.29,6,2.3000000000000003
2011,1,14,14,30,8.1,0,0,0,0,0,0,100.72,98.14,13,2.1
2011,1,14,15,30,8.5,0,0,0,0,0,0,89.35000000000001,94.47,21,2.1
2011,1,14,16,30,9.3,43,566,0,20,20,144,79.72,92.62,22,2.2
2011,1,14,17,30,10.4,59,746,15,159,164,301,71.07000000000001,89.41,15,2.3000000000000003
2011,1,14,18,30,11.8,70,820,447,191,384,426,64.3,86.04,6,2.4000000000000004
2011,1,14,19,30,13.3,74,858,339,244,413,501,60.1,81.48,177,2.4000000000000004
2011,1,14,20,30,14.5,73,871,411,235,447,521,59.050000000000004,76.84,352,2.4000000000000004
2011,1,14,21,30,15.3,74,846,846,74,480,480,61.32,74.08,348,2.4000000000000004
2011,1,14,22,30,15.5,67,797,797,67,384,384,66.54,74.59,342,2.3000000000000003
2011,1,14,23,30,14.5,55,692,692,55,244,244,74.09,82.26,329,2
2011,1,15,0,30,12.600000000000001,33,450,450,33,86,86,83.26,93.68,318,1.9000000000000001
2011,1,15,1,30,11.4,0,0,0,0,0,0,93.77,98.02,314,2.2
2011,1,15,2,30,11,0,0,0,0,0,0,104.92,100,314,2.4000000000000004
2011,1,15,3,30,10.8,0,0,0,0,0,0,116.53,100,317,2.4000000000000004
2011,1,15,4,30,10.700000000000001,0,0,0,0,0,0,128.35,100,320,2.4000000000000004
2011,1,15,5,30,10.4,0,0,0,0,0,0,140.1,100,327,2.3000000000000003
2011,1,15,6,30,10.3,0,0,0,0,0,0,151.25,100,338,2
2011,1,15,7,30,10.4,0,0,0,0,0,0,160.32,100,178,1.8
2011,1,15,8,30,10.4,0,0,0,0,0,0,163.22,100,18,1.6
2011,1,15,9,30,10.100000000000001,0,0,0,0,0,0,157.38,100,25,1.6
2011,1,15,10,30,9.9,0,0,0,0,0,0,147.24,100,29,1.6
2011,1,15,11,30,9.700000000000001,0,0,0,0,0,0,135.77,100,37,1.5
2011,1,15,12,30,9.600000000000001,0,0,0,0,0,0,123.95,100,35,1.4000000000000001
2011,1,15,13,30,9.5,0,0,0,0,0,0,112.16,99.49000000000001,27,1.4000000000000001
2011,1,15,14,30,9.4,0,0,0,0,0,0,100.68,98.64,33,1.3
2011,1,15,15,30,10.200000000000001,0,0,0,0,0,0,89.31,92.47,38,1.3
2011,1,15,16,30,11.700000000000001,41,586,4,82,82,146,79.64,86.75,46,1.4000000000000001
2011,1,15,17,30,13.100000000000001,57,761,167,173,228,305,70.97,81.64,60,1.3
2011,1,15,18,30,14.8,82,779,401,204,379,422,64.17,75.60000000000001,53,1.2000000000000002
2011,1,15,19,30,16.1,87,824,437,231,449,500,59.94,70,28,1.3
2011,1,15,20,30,16.900000000000002,87,835,404,245,453,519,58.870000000000005,67.51,181,1.4000000000000001
2011,1,15,21,30,17.2,74,849,408,222,419,484,61.120000000000005,67.64,339,1.5
2011,1,15,22,30,17,67,806,806,67,390,390,66.34,70.13,327,1.6
2011,1,15,23,30,16,55,701,312,130,217,250,73.9,77.49,317,1.5
2011,1,16,0,30,14.5,34,463,463,34,89,89,83.07000000000001,86.03,306,1.4000000000000001
2011,1,16,1,30,13.200000000000001,0,0,0,0,0,0,93.59,88.93,300,1.5
2011,1,16,2,30,12.5,0,0,0,0,0,0,104.74000000000001,93.06,299,1.5
2011,1,16,3,30,11.9,0,0,0,0,0,0,116.36,97.06,297,1.5
2011,1,16,4,30,11.4,0,0,0,0,0,0,128.18,100,296,1.5
2011,1,16,5,30,11,0,0,0,0,0,0,139.93,100,302,1.6
2011,1,16,6,30,10.600000000000001,0,0,0,0,0,0,151.06,100,309,1.8
2011,1,16,7,30,10.4,0,0,0,0,0,0,160.12,100,316,2
2011,1,16,8,30,10.4,0,0,0,0,0,0,163.05,100,320,2
2011,1,16,9,30,10.4,0,0,0,0,0,0,157.29,100,324,1.9000000000000001
2011,1,16,10,30,10.3,0,0,0,0,0,0,147.19,100,330,1.9000000000000001
2011,1,16,11,30,10.100000000000001,0,0,0,0,0,0,135.74,100,337,1.9000000000000001
2011,1,16,12,30,10,0,0,0,0,0,0,123.92,100,347,1.8
2011,1,16,13,30,10,0,0,0,0,0,0,112.13,100,356,1.7000000000000002
2011,1,16,14,30,10,0,0,0,0,0,0,100.64,100,359,1.5
2011,1,16,15,30,10.8,0,0,0,0,0,0,89.26,95.63,357,1.5
2011,1,16,16,30,12,40,587,140,92,117,146,79.56,90.87,355,1.5
2011,1,16,17,30,13.3,54,755,360,124,242,301,70.86,86.39,351,1.4000000000000001
2011,1,16,18,30,14.5,62,831,3,165,167,425,64.03,83.22,345,1.4000000000000001
2011,1,16,19,30,15.5,65,866,293,246,394,501,59.77,79.55,343,1.5
2011,1,16,20,30,16.1,65,873,873,65,519,519,58.68,77.13,347,1.7000000000000002
2011,1,16,21,30,16.400000000000002,70,838,838,70,477,477,60.910000000000004,76.71000000000001,348,1.8
2011,1,16,22,30,16.5,64,788,788,64,383,383,66.14,77.23,340,1.9000000000000001
2011,1,16,23,30,15.8,54,681,681,54,245,245,73.7,82.12,322,1.9000000000000001
2011,1,17,0,30,14.200000000000001,33,442,442,33,88,88,82.89,92.85000000000001,307,1.9000000000000001
2011,1,17,1,30,12.9,0,0,0,0,0,0,93.41,96.4,303,2.1
2011,1,17,2,30,12.4,0,0,0,0,0,0,104.57000000000001,99.44,304,2.1
2011,1,17,3,30,12,0,0,0,0,0,0,116.19,100,306,2
2011,1,17,4,30,11.700000000000001,0,0,0,0,0,0,128.01,100,310,1.9000000000000001
2011,1,17,5,30,11.5,0,0,0,0,0,0,139.75,100,315,1.7000000000000002
2011,1,17,6,30,11.200000000000001,0,0,0,0,0,0,150.88,100,318,1.7000000000000002
2011,1,17,7,30,10.9,0,0,0,0,0,0,159.91,100,318,1.9000000000000001
2011,1,17,8,30,10.5,0,0,0,0,0,0,162.86,100,318,2.2
2011,1,17,9,30,10.200000000000001,0,0,0,0,0,0,157.19,100,318,2.4000000000000004
2011,1,17,10,30,10.100000000000001,0,0,0,0,0,0,147.13,100,320,2.5
2011,1,17,11,30,10,0,0,0,0,0,0,135.7,100,322,2.5
2011,1,17,12,30,9.9,0,0,0,0,0,0,123.88000000000001,100,326,2.4000000000000004
2011,1,17,13,30,9.9,0,0,0,0,0,0,112.08,100,332,2.2
2011,1,17,14,30,9.8,0,0,0,0,0,0,100.58,100,338,2.1
2011,1,17,15,30,10.600000000000001,0,0,0,0,0,0,89.2,94.76,347,2.2
2011,1,17,16,30,12,40,583,583,40,147,147,79.47,88.62,177,2.1
2011,1,17,17,30,13.4,56,758,15,160,165,306,70.74,84.9,6,1.8
2011,1,17,18,30,14.700000000000001,64,845,25,216,227,436,63.88,82.78,9,1.7000000000000002
2011,1,17,19,30,15.600000000000001,68,882,32,246,262,515,59.6,81.13,180,1.7000000000000002
2011,1,17,20,30,16.3,70,892,189,291,390,536,58.480000000000004,79.45,343,1.7000000000000002
2011,1,17,21,30,16.6,69,874,517,208,461,497,60.7,79,328,1.9000000000000001
2011,1,17,22,30,16.5,63,834,240,212,310,403,65.93,79.64,320,2.2
2011,1,17,23,30,15.4,52,738,738,52,262,262,73.49,85.12,317,2.3000000000000003
2011,1,18,0,30,13.4,33,509,509,33,98,98,82.7,95.91,318,2.2
2011,1,18,1,30,11.9,0,0,0,0,0,0,93.23,100,322,2.2
2011,1,18,2,30,11.200000000000001,0,0,0,0,0,0,104.39,100,326,2.1
2011,1,18,3,30,10.600000000000001,0,0,0,0,0,0,116.02,100,327,2.1
2011,1,18,4,30,10.100000000000001,0,0,0,0,0,0,127.84,100,329,2.1
2011,1,18,5,30,9.700000000000001,0,0,0,0,0,0,139.58,100,335,2.3000000000000003
2011,1,18,6,30,9.4,0,0,0,0,0,0,150.69,100,343,2.3000000000000003
2011,1,18,7,30,9,0,0,0,0,0,0,159.70000000000002,100,348,2.4000000000000004
2011,1,18,8,30,8.700000000000001,0,0,0,0,0,0,162.68,100,353,2.5
2011,1,18,9,30,8.4,0,0,0,0,0,0,157.08,96.97,179,2.5
2011,1,18,10,30,8,0,0,0,0,0,0,147.07,94.57000000000001,7,2.4000000000000004
2011,1,18,11,30,7.6000000000000005,0,0,0,0,0,0,135.65,93.2,14,2.2
2011,1,18,12,30,7.1000000000000005,0,0,0,0,0,0,123.84,93.26,17,2.1
2011,1,18,13,30,6.800000000000001,0,0,0,0,0,0,112.04,92.5,12,2.1
2011,1,18,14,30,6.7,0,0,0,0,0,0,100.53,91.12,6,2.1
2011,1,18,15,30,7.7,0,0,0,0,0,0,89.13,84.83,181,2.2
2011,1,18,16,30,9.4,40,654,654,40,161,161,79.37,78.97,359,2.1
2011,1,18,17,30,11.3,54,819,819,54,326,326,70.62,70.98,351,1.8
2011,1,18,18,30,13.3,62,892,892,62,457,457,63.730000000000004,64.96000000000001,336,1.6
2011,1,18,19,30,14.700000000000001,66,926,926,66,538,538,59.410000000000004,61.49,328,1.7000000000000002
2011,1,18,20,30,15.600000000000001,68,933,933,68,559,559,58.27,60.38,328,1.9000000000000001
2011,1,18,21,30,16.1,67,911,911,67,515,515,60.49,59.76,334,2
2011,1,18,22,30,16.1,64,856,856,64,416,416,65.72,62.22,333,1.9000000000000001
2011,1,18,23,30,15.200000000000001,55,742,742,55,269,269,73.29,71.06,322,1.7000000000000002
2011,1,19,0,30,13.3,36,493,35,68,72,100,82.5,82.63,309,1.7000000000000002
2011,1,19,1,30,11.8,0,0,0,0,0,0,93.04,85.73,307,2
2011,1,19,2,30,11.100000000000001,0,0,0,0,0,0,104.21000000000001,92.64,309,2.3000000000000003
2011,1,19,3,30,10.600000000000001,0,0,0,0,0,0,115.84,97.72,309,2.5
2011,1,19,4,30,10.3,0,0,0,0,0,0,127.67,100,310,2.8000000000000003
2011,1,19,5,30,10.100000000000001,0,0,0,0,0,0,139.4,100,312,3.1
2011,1,19,6,30,9.9,0,0,0,0,0,0,150.49,100,312,3.3000000000000003
2011,1,19,7,30,9.600000000000001,0,0,0,0,0,0,159.49,100,310,3.4000000000000004
2011,1,19,8,30,9.200000000000001,0,0,0,0,0,0,162.48,100,307,3.4000000000000004
2011,1,19,9,30,8.8,0,0,0,0,0,0,156.96,100,302,3.5
2011,1,19,10,30,8.4,0,0,0,0,0,0,147,100,300,3.6
2011,1,19,11,30,8.3,0,0,0,0,0,0,135.6,100,302,3.7
2011,1,19,12,30,8.3,0,0,0,0,0,0,123.79,100,307,3.8000000000000003
2011,1,19,13,30,8.3,0,0,0,0,0,0,111.98,100,310,3.8000000000000003
2011,1,19,14,30,8.5,0,0,0,0,0,0,100.46000000000001,100,311,3.6
2011,1,19,15,30,9.5,0,0,0,0,0,0,89.06,94.95,317,3.7
2011,1,19,16,30,11,41,634,634,41,159,159,79.27,87.89,327,4
2011,1,19,17,30,12.3,55,807,807,55,325,325,70.49,82.06,339,3.9000000000000004
2011,1,19,18,30,13.5,66,875,300,229,362,455,63.57,76.19,348,3.7
2011,1,19,19,30,14.200000000000001,72,910,910,72,538,538,59.22,72.24,351,3.6
2011,1,19,20,30,14.8,71,923,923,71,559,559,58.06,68.38,352,3.6
2011,1,19,21,30,15.100000000000001,70,909,909,70,521,521,60.27,65.69,352,3.6
2011,1,19,22,30,15,64,864,455,187,376,422,65.5,64.82000000000001,348,3.3000000000000003
2011,1,19,23,30,14.100000000000001,53,771,771,53,277,277,73.08,69.62,341,2.9000000000000004
2011,1,20,0,30,12.4,34,553,553,34,108,108,82.31,80.11,336,2.8000000000000003
2011,1,20,1,30,11.200000000000001,0,0,0,0,0,0,92.85000000000001,83.88,334,2.8000000000000003
2011,1,20,2,30,10.600000000000001,0,0,0,0,0,0,104.03,86.9,333,2.8000000000000003
2011,1,20,3,30,10.100000000000001,0,0,0,0,0,0,115.67,89.69,337,2.8000000000000003
2011,1,20,4,30,9.8,0,0,0,0,0,0,127.5,90.37,345,2.9000000000000004
2011,1,20,5,30,9.4,0,0,0,0,0,0,139.22,90.24,351,2.8000000000000003
2011,1,20,6,30,9,0,0,0,0,0,0,150.3,88.63,354,2.8000000000000003
2011,1,20,7,30,8.6,0,0,0,0,0,0,159.27,86.46000000000001,178,2.7
2011,1,20,8,30,8.200000000000001,0,0,0,0,0,0,162.28,84.46000000000001,6,2.7
2011,1,20,9,30,7.7,0,0,0,0,0,0,156.83,83.51,17,2.8000000000000003
2011,1,20,10,30,7.2,0,0,0,0,0,0,146.92000000000002,83.04,29,2.9000000000000004
2011,1,20,11,30,6.7,0,0,0,0,0,0,135.54,83.33,38,2.9000000000000004
2011,1,20,12,30,6.4,0,0,0,0,0,0,123.73,83.79,42,3
2011,1,20,13,30,6.2,0,0,0,0,0,0,111.92,84.19,42,2.9000000000000004
2011,1,20,14,30,6.2,0,0,0,0,0,0,100.39,83.61,41,2.9000000000000004
2011,1,20,15,30,7.300000000000001,11,241,241,11,15,15,88.98,77.26,41,3.1
2011,1,20,16,30,9.3,37,693,693,37,168,168,79.16,70.21000000000001,42,3.5
2011,1,20,17,30,11.200000000000001,50,852,852,50,336,336,70.35000000000001,61.95,46,3.6
2011,1,20,18,30,12.8,56,924,924,56,470,470,63.4,57.25,51,3.3000000000000003
2011,1,20,19,30,14.100000000000001,61,950,950,61,550,550,59.03,54.59,54,2.9000000000000004
2011,1,20,20,30,14.8,61,959,959,61,572,572,57.84,53.85,54,2.5
2011,1,20,21,30,15.3,62,939,939,62,531,531,60.04,53.39,51,2.2
2011,1,20,22,30,15.3,58,894,894,58,432,432,65.28,54.57,46,1.9000000000000001
2011,1,20,23,30,14.3,50,800,800,50,285,285,72.87,62.36,41,1.5
2011,1,21,0,30,12.700000000000001,33,586,586,33,113,113,82.11,73.72,42,1.4000000000000001
2011,1,21,1,30,11.700000000000001,0,0,0,0,0,0,92.66,68.8,41,1.5
2011,1,21,2,30,11.3,0,0,0,0,0,0,103.85000000000001,68.74,35,1.5
2011,1,21,3,30,10.700000000000001,0,0,0,0,0,0,115.49000000000001,70.54,29,1.5
2011,1,21,4,30,10,0,0,0,0,0,0,127.32000000000001,73.39,30,1.5
2011,1,21,5,30,9.200000000000001,0,0,0,0,0,0,139.04,76.81,37,1.7000000000000002
2011,1,21,6,30,8.4,0,0,0,0,0,0,150.1,79.44,45,2
2011,1,21,7,30,7.7,0,0,0,0,0,0,159.04,82.11,51,2.3000000000000003
2011,1,21,8,30,7.2,0,0,0,0,0,0,162.07,85.24,52,2.5
2011,1,21,9,30,6.800000000000001,0,0,0,0,0,0,156.69,87.99,48,2.6
2011,1,21,10,30,6.300000000000001,0,0,0,0,0,0,146.83,92.05,44,2.6
2011,1,21,11,30,6,0,0,0,0,0,0,135.47,94.79,41,2.7
2011,1,21,12,30,5.7,0,0,0,0,0,0,123.67,97.04,40,2.7
2011,1,21,13,30,5.5,0,0,0,0,0,0,111.86,97.76,41,2.7
2011,1,21,14,30,5.6000000000000005,0,0,0,0,0,0,100.31,95.53,43,2.6
2011,1,21,15,30,7.1000000000000005,11,221,221,11,15,15,88.89,85.29,45,2.6
2011,1,21,16,30,9.3,38,662,662,38,164,164,79.05,76.32000000000001,48,2.5
2011,1,21,17,30,11.3,51,822,822,51,329,329,70.21000000000001,68.48,48,2.2
2011,1,21,18,30,13.3,60,887,887,60,459,459,63.230000000000004,63.980000000000004,39,1.8
2011,1,21,19,30,14.9,63,921,921,63,540,540,58.82,60.53,21,1.6
2011,1,21,20,30,16,65,928,928,65,562,562,57.620000000000005,57.46,182,1.5
2011,1,21,21,30,16.6,64,908,908,64,520,520,59.81,56.28,344,1.5
2011,1,21,22,30,16.6,59,862,862,59,423,423,65.05,57.63,326,1.5
2011,1,21,23,30,15.600000000000001,51,767,767,51,280,280,72.65,64.85,309,1.4000000000000001
2011,1,22,0,30,13.9,34,549,549,34,111,111,81.91,75.61,294,1.3
2011,1,22,1,30,12.700000000000001,0,0,0,0,0,0,92.47,75.13,290,1.4000000000000001
2011,1,22,2,30,11.9,0,0,0,0,0,0,103.67,79.77,296,1.4000000000000001
2011,1,22,3,30,11.4,0,0,0,0,0,0,115.31,83.60000000000001,308,1.4000000000000001
2011,1,22,4,30,11.100000000000001,0,0,0,0,0,0,127.15,86.29,325,1.3
2011,1,22,5,30,10.8,0,0,0,0,0,0,138.86,88.49,345,1.3
2011,1,22,6,30,10.4,0,0,0,0,0,0,149.9,90.47,185,1.3
2011,1,22,7,30,9.9,0,0,0,0,0,0,158.82,92.38,22,1.4000000000000001
2011,1,22,8,30,9.3,0,0,0,0,0,0,161.85,94.17,38,1.6
2011,1,22,9,30,8.700000000000001,0,0,0,0,0,0,156.55,95.32000000000001,46,1.9000000000000001
2011,1,22,10,30,8.3,0,0,0,0,0,0,146.74,95.07000000000001,48,2
2011,1,22,11,30,8.1,0,0,0,0,0,0,135.4,93.79,48,2.1
2011,1,22,12,30,8.1,0,0,0,0,0,0,123.60000000000001,92.43,46,2.2
2011,1,22,13,30,8.200000000000001,0,0,0,0,0,0,111.78,91.31,38,2.1
2011,1,22,14,30,8.5,0,0,0,0,0,0,100.23,89.93,25,2
2011,1,22,15,30,10,11,180,180,11,15,15,88.81,82.81,11,1.8
2011,1,22,16,30,12.100000000000001,42,614,614,42,160,160,78.92,78.21000000000001,178,1.7000000000000002
2011,1,22,17,30,13.700000000000001,57,777,777,57,322,322,70.06,73.69,355,1.8
2011,1,22,18,30,15.100000000000001,64,866,659,134,432,457,63.050000000000004,69.64,179,2.1
2011,1,22,19,30,16.2,68,908,251,239,370,541,58.620000000000005,65.82000000000001,3,2.4000000000000004
2011,1,22,20,30,17,69,928,928,69,569,569,57.39,63.51,4,2.5
2011,1,22,21,30,17.3,67,922,604,160,465,534,59.58,62.620000000000005,4,2.5
2011,1,22,22,30,17.1,60,887,523,147,370,438,64.82000000000001,63.67,181,2.3000000000000003
2011,1,22,23,30,15.8,51,804,804,51,293,293,72.43,72.05,181,1.9000000000000001
2011,1,23,0,30,13.600000000000001,34,602,602,34,121,121,81.7,84.55,3,1.7000000000000002
2011,1,23,1,30,12.200000000000001,0,0,0,0,0,0,92.28,84.46000000000001,6,1.7000000000000002
2011,1,23,2,30,11.5,0,0,0,0,0,0,103.48,86.35000000000001,9,1.7000000000000002
2011,1,23,3,30,10.9,0,0,0,0,0,0,115.14,89.19,12,1.9000000000000001
2011,1,23,4,30,10.4,0,0,0,0,0,0,126.97,91.75,17,2.3000000000000003
2011,1,23,5,30,9.9,0,0,0,0,0,0,138.68,92.16,26,2.7
2011,1,23,6,30,9.3,0,0,0,0,0,0,149.70000000000002,91.27,35,3
2011,1,23,7,30,8.5,0,0,0,0,0,0,158.58,91.52,40,3.1
2011,1,23,8,30,7.800000000000001,0,0,0,0,0,0,161.63,92.12,38,3.1
2011,1,23,9,30,7.4,0,0,0,0,0,0,156.4,91.45,38,3
2011,1,23,10,30,7.2,0,0,0,0,0,0,146.64000000000001,89.91,43,3.1
2011,1,23,11,30,6.9,0,0,0,0,0,0,135.32,89.51,49,3.2
2011,1,23,12,30,6.6000000000000005,0,0,0,0,0,0,123.53,90.11,51,3.4000000000000004
2011,1,23,13,30,6.4,0,0,0,0,0,0,111.71000000000001,90.21000000000001,52,3.4000000000000004
2011,1,23,14,30,6.5,0,0,0,0,0,0,100.14,88.38,56,3.3000000000000003
2011,1,23,15,30,7.800000000000001,12,233,0,7,7,17,88.71000000000001,80.78,59,3.3000000000000003
2011,1,23,16,30,9.9,43,683,322,90,153,176,78.8,74.14,57,3.3000000000000003
2011,1,23,17,30,11.5,59,842,485,139,305,348,69.9,68.34,54,3.1
2011,1,23,18,30,13.200000000000001,68,916,525,165,405,486,62.86,65.59,52,2.7
2011,1,23,19,30,15,70,947,534,198,478,567,58.4,62.480000000000004,55,2.4000000000000004
2011,1,23,20,30,16.3,71,957,957,71,590,590,57.160000000000004,58.34,58,2
2011,1,23,21,30,17.1,70,941,230,259,377,549,59.34,54.83,59,1.6
2011,1,23,22,30,17.2,64,898,898,64,450,450,64.58,53.58,57,1.3
2011,1,23,23,30,16,55,805,805,55,301,301,72.21000000000001,60.19,53,1.1
2011,1,24,0,30,13.9,37,595,595,37,125,125,81.49,71.28,46,1.2000000000000002
2011,1,24,1,30,12.3,0,0,0,0,0,0,92.08,69.02,39,1.4000000000000001
2011,1,24,2,30,11.3,0,0,0,0,0,0,103.3,71.86,37,1.5
2011,1,24,3,30,10.4,0,0,0,0,0,0,114.96000000000001,74.95,40,1.5
2011,1,24,4,30,9.8,0,0,0,0,0,0,126.79,76.35000000000001,44,1.6
2011,1,24,5,30,9.3,0,0,0,0,0,0,138.49,77.10000000000001,47,1.7000000000000002
2011,1,24,6,30,8.8,0,0,0,0,0,0,149.5,78.56,49,1.8
2011,1,24,7,30,8.5,0,0,0,0,0,0,158.35,79.75,52,1.9000000000000001
2011,1,24,8,30,8.3,0,0,0,0,0,0,161.4,79.86,53,1.9000000000000001
2011,1,24,9,30,8.1,0,0,0,0,0,0,156.24,80.42,51,1.9000000000000001
2011,1,24,10,30,7.7,0,0,0,0,0,0,146.53,82.32000000000001,48,2
2011,1,24,11,30,7.300000000000001,0,0,0,0,0,0,135.23,84.13,47,2.1
2011,1,24,12,30,7,0,0,0,0,0,0,123.45,85.49,47,2.1
2011,1,24,13,30,6.9,0,0,0,0,0,0,111.62,85.7,45,2
2011,1,24,14,30,6.9,0,0,0,0,0,0,100.04,84.93,40,2
2011,1,24,15,30,8.1,12,176,176,12,17,17,88.61,78.49,35,2
2011,1,24,16,30,9.9,45,619,619,45,167,167,78.66,73.26,28,1.9000000000000001
2011,1,24,17,30,11.700000000000001,61,783,783,61,332,332,69.74,66.2,17,1.6
2011,1,24,18,30,13.600000000000001,70,853,853,70,462,462,62.67,62.97,179,1.4000000000000001
2011,1,24,19,30,15,78,880,880,78,543,543,58.18,59.45,341,1.4000000000000001
2011,1,24,20,30,15.8,81,882,882,81,562,562,56.910000000000004,56.81,328,1.6
2011,1,24,21,30,16.2,75,876,426,202,421,525,59.09,56.7,320,1.8
2011,1,24,22,30,16.1,68,837,374,176,338,431,64.34,59.550000000000004,313,1.8
2011,1,24,23,30,15.100000000000001,58,748,497,115,268,289,71.99,68.67,301,1.6
2011,1,25,0,30,13.3,39,532,532,39,120,120,81.29,81.62,292,1.5
2011,1,25,1,30,12.200000000000001,0,0,0,0,0,0,91.88,81.28,290,1.7000000000000002
2011,1,25,2,30,11.600000000000001,0,0,0,0,0,0,103.11,86.23,293,1.9000000000000001
