Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2023,12,1,21,30,15.700000000000001,73,832,832,73,446,446,63.35,59.480000000000004,284,4.2
2023,12,1,22,30,15.3,65,762,612,92,307,333,69.39,63.660000000000004,279,4.1000000000000005
2023,12,1,23,30,14.3,52,606,606,52,183,183,77.5,70.66,274,3.4000000000000004
2023,12,2,0,30,12.8,22,212,186,21,31,33,86.96000000000001,82.17,266,2.5
2023,12,2,1,30,11.9,0,0,0,0,0,0,97.84,91.23,254,2
2023,12,2,2,30,11.5,0,0,0,0,0,0,109.14,97.22,240,2
2023,12,2,3,30,11.3,0,0,0,0,0,0,120.83,100,232,2.1
2023,12,2,4,30,11.4,0,0,0,0,0,0,132.67000000000002,100,228,2.3000000000000003
2023,12,2,5,30,11.700000000000001,0,0,0,0,0,0,144.34,100,230,2.3000000000000003
2023,12,2,6,30,11.9,0,0,0,0,0,0,155.15,100,233,2.3000000000000003
2023,12,2,7,30,11.9,0,0,0,0,0,0,162.96,100,232,2.1
2023,12,2,8,30,11.8,0,0,0,0,0,0,162.8,100,228,2
2023,12,2,9,30,11.700000000000001,0,0,0,0,0,0,154.82,100,227,2
2023,12,2,10,30,11.8,0,0,0,0,0,0,143.96,100,226,2.1
2023,12,2,11,30,11.8,0,0,0,0,0,0,132.28,100,230,2
2023,12,2,12,30,11.700000000000001,0,0,0,0,0,0,120.44,100,234,2
2023,12,2,13,30,11.8,0,0,0,0,0,0,108.77,100,235,1.9000000000000001
2023,12,2,14,30,11.9,0,0,0,0,0,0,97.5,99.61,237,1.8
2023,12,2,15,30,12.700000000000001,22,237,1,19,19,36,86.68,95.33,238,1.8
2023,12,2,16,30,13.9,48,617,198,74,118,184,77.27,93.33,236,2
2023,12,2,17,30,14.9,61,763,3,82,83,331,69.24,90.41,237,2.2
2023,12,2,18,30,15.5,69,823,27,157,169,439,63.31,85.99,240,2.5
2023,12,2,19,30,16,76,842,56,207,235,495,60.14,80.39,240,2.9000000000000004
2023,12,2,20,30,16,77,838,73,207,243,493,60.2,78.16,243,3.2
2023,12,2,21,30,15.9,71,814,143,203,267,435,63.46,78.06,251,3.3000000000000003
2023,12,2,22,30,15.600000000000001,62,754,102,143,179,326,69.47,79.4,254,3.1
2023,12,2,23,30,14.9,47,616,33,82,89,180,77.56,82.79,250,2.4000000000000004
2023,12,3,0,30,13.5,20,244,1,18,18,33,87,92.15,243,1.8
2023,12,3,1,30,12.3,0,0,0,0,0,0,97.86,100,238,1.8
2023,12,3,2,30,12,0,0,0,0,0,0,109.15,100,235,1.8
2023,12,3,3,30,11.9,0,0,0,0,0,0,120.83,100,233,1.9000000000000001
2023,12,3,4,30,12,0,0,0,0,0,0,132.68,100,233,2
2023,12,3,5,30,12.100000000000001,0,0,0,0,0,0,144.35,100,232,2.1
2023,12,3,6,30,12.200000000000001,0,0,0,0,0,0,155.19,100,232,2.1
2023,12,3,7,30,12.100000000000001,0,0,0,0,0,0,163.07,100,234,2.1
2023,12,3,8,30,12,0,0,0,0,0,0,162.97,100,236,2.1
2023,12,3,9,30,11.9,0,0,0,0,0,0,154.98,100,240,2.2
2023,12,3,10,30,12,0,0,0,0,0,0,144.11,100,244,2.2
2023,12,3,11,30,12.100000000000001,0,0,0,0,0,0,132.43,99.52,247,2.2
2023,12,3,12,30,12,0,0,0,0,0,0,120.60000000000001,99.52,247,2.1
2023,12,3,13,30,11.8,0,0,0,0,0,0,108.92,99.52,245,2.1
2023,12,3,14,30,11.600000000000001,0,0,0,0,0,0,97.66,99.03,245,2.1
2023,12,3,15,30,12.5,22,258,1,15,15,36,86.84,92.66,244,2.2
2023,12,3,16,30,14.100000000000001,47,634,92,70,90,185,77.43,90.77,245,2.3000000000000003
2023,12,3,17,30,15.100000000000001,60,769,311,140,249,330,69.41,86.91,251,2.5
2023,12,3,18,30,15.9,68,825,257,187,302,436,63.47,79.99,256,2.5
2023,12,3,19,30,16.3,71,845,368,189,371,490,60.300000000000004,74.46000000000001,259,2.4000000000000004
2023,12,3,20,30,16.400000000000002,73,836,156,219,296,487,60.33,72.59,262,2.3000000000000003
2023,12,3,21,30,16.1,71,803,178,195,274,429,63.56,73.65,268,2.3000000000000003
2023,12,3,22,30,15.5,64,735,227,152,231,321,69.54,76.77,275,2.1
2023,12,3,23,30,14.700000000000001,49,596,13,69,72,177,77.61,82.98,282,1.7000000000000002
2023,12,4,0,30,13.700000000000001,21,229,0,9,9,33,87.03,90.28,288,1.5
2023,12,4,1,30,13,0,0,0,0,0,0,97.87,94.52,291,1.3
2023,12,4,2,30,12.8,0,0,0,0,0,0,109.15,96.69,290,1.2000000000000002
2023,12,4,3,30,12.5,0,0,0,0,0,0,120.83,99.12,289,1.3
2023,12,4,4,30,11.9,0,0,0,0,0,0,132.67000000000002,100,292,1.6
2023,12,4,5,30,11.600000000000001,0,0,0,0,0,0,144.36,100,297,1.7000000000000002
2023,12,4,6,30,11.4,0,0,0,0,0,0,155.22,100,301,1.8
2023,12,4,7,30,11.3,0,0,0,0,0,0,163.17000000000002,100,303,1.8
2023,12,4,8,30,11.200000000000001,0,0,0,0,0,0,163.13,100,304,1.8
2023,12,4,9,30,11.3,0,0,0,0,0,0,155.14000000000001,100,307,1.7000000000000002
2023,12,4,10,30,11.4,0,0,0,0,0,0,144.27,100,313,1.6
2023,12,4,11,30,11.5,0,0,0,0,0,0,132.58,100,321,1.4000000000000001
2023,12,4,12,30,11.4,0,0,0,0,0,0,120.75,100,332,1.3
2023,12,4,13,30,11.4,0,0,0,0,0,0,109.08,100,346,1.1
2023,12,4,14,30,11.3,0,0,0,0,0,0,97.82000000000001,100,179,1
2023,12,4,15,30,11.700000000000001,21,241,241,21,34,34,86.99,96.72,2,0.9
2023,12,4,16,30,12.700000000000001,47,624,624,47,181,181,77.60000000000001,90.44,176,1
2023,12,4,17,30,14.200000000000001,56,779,779,56,328,328,69.57000000000001,83.42,348,1.2000000000000002
2023,12,4,18,30,15.9,59,854,854,59,438,438,63.63,76.31,345,1.2000000000000002
2023,12,4,19,30,17,62,880,880,62,496,496,60.44,70.72,347,1.2000000000000002
2023,12,4,20,30,17.900000000000002,63,877,877,63,496,496,60.45,65.94,347,1.2000000000000002
2023,12,4,21,30,18.400000000000002,62,846,846,62,437,437,63.660000000000004,63.03,336,1.2000000000000002
2023,12,4,22,30,18.400000000000002,55,780,780,55,327,327,69.61,62.15,314,1.1
2023,12,4,23,30,17.3,44,640,640,44,181,181,77.65,66.89,286,1.1
2023,12,5,0,30,15.4,20,266,266,20,34,34,87.05,80.08,272,1.2000000000000002
2023,12,5,1,30,13.9,0,0,0,0,0,0,97.88,86.47,277,1.4000000000000001
2023,12,5,2,30,13.200000000000001,0,0,0,0,0,0,109.15,93.11,285,1.4000000000000001
2023,12,5,3,30,12.8,0,0,0,0,0,0,120.82000000000001,97.74000000000001,291,1.3
2023,12,5,4,30,12.5,0,0,0,0,0,0,132.66,100,296,1.3
2023,12,5,5,30,12.4,0,0,0,0,0,0,144.36,100,301,1.3
2023,12,5,6,30,12.4,0,0,0,0,0,0,155.25,100,307,1.1
2023,12,5,7,30,12.600000000000001,0,0,0,0,0,0,163.26,100,321,0.9
2023,12,5,8,30,12.700000000000001,0,0,0,0,0,0,163.29,100,168,0.8
2023,12,5,9,30,12.5,0,0,0,0,0,0,155.3,100,20,0.9
2023,12,5,10,30,12,0,0,0,0,0,0,144.42000000000002,100,41,1.1
2023,12,5,11,30,11.5,0,0,0,0,0,0,132.73,100,52,1.3
2023,12,5,12,30,11.100000000000001,0,0,0,0,0,0,120.9,100,57,1.5
2023,12,5,13,30,10.700000000000001,0,0,0,0,0,0,109.23,100,60,1.6
2023,12,5,14,30,10.4,0,0,0,0,0,0,97.97,100,65,1.6
2023,12,5,15,30,11,21,220,20,15,16,32,87.14,100,67,1.7000000000000002
2023,12,5,16,30,12.4,51,594,182,51,90,177,77.76,90.96000000000001,68,1.8
2023,12,5,17,30,13.9,65,749,694,70,310,324,69.73,82.81,70,1.8
2023,12,5,18,30,15.5,71,827,250,212,322,436,63.78,75.61,72,1.7000000000000002
2023,12,5,19,30,16.6,74,858,480,172,408,495,60.58,71.32000000000001,73,1.5
2023,12,5,20,30,17.400000000000002,72,860,485,168,406,495,60.57,67.31,71,1.3
2023,12,5,21,30,18,69,835,460,159,362,438,63.75,64.06,70,1.2000000000000002
2023,12,5,22,30,18.1,60,770,324,145,258,328,69.67,62.89,67,1
2023,12,5,23,30,17,47,628,178,98,136,181,77.69,69.52,58,0.9
2023,12,6,0,30,15.3,20,251,3,22,22,33,87.07000000000001,79.4,52,1
2023,12,6,1,30,14.100000000000001,0,0,0,0,0,0,97.88,84.18,55,1
2023,12,6,2,30,13.600000000000001,0,0,0,0,0,0,109.14,88.25,57,1
2023,12,6,3,30,13.3,0,0,0,0,0,0,120.81,90.54,58,0.9
2023,12,6,4,30,13.200000000000001,0,0,0,0,0,0,132.65,91.06,60,0.8
2023,12,6,5,30,13.200000000000001,0,0,0,0,0,0,144.35,90.86,60,0.6000000000000001
2023,12,6,6,30,13.100000000000001,0,0,0,0,0,0,155.27,91.28,57,0.5
2023,12,6,7,30,12.700000000000001,0,0,0,0,0,0,163.34,93.23,63,0.7000000000000001
2023,12,6,8,30,12.100000000000001,0,0,0,0,0,0,163.44,96.95,80,1
2023,12,6,9,30,11.5,0,0,0,0,0,0,155.46,100,95,1.2000000000000002
2023,12,6,10,30,11.200000000000001,0,0,0,0,0,0,144.57,100,110,1.2000000000000002
2023,12,6,11,30,10.8,0,0,0,0,0,0,132.88,100,127,1.4000000000000001
2023,12,6,12,30,10.600000000000001,0,0,0,0,0,0,121.04,100,157,1.5
2023,12,6,13,30,10.5,0,0,0,0,0,0,109.38,100,191,1.8
2023,12,6,14,30,10.5,0,0,0,0,0,0,98.12,100,203,2
2023,12,6,15,30,11.700000000000001,20,248,92,14,18,32,87.29,99.76,202,2.3000000000000003
2023,12,6,16,30,13.8,45,643,498,44,148,180,77.91,91.95,201,3
2023,12,6,17,30,15.200000000000001,58,791,699,77,317,330,69.88,87.88,202,3.8000000000000003
2023,12,6,18,30,16,65,853,221,194,291,440,63.93,82.34,206,4.5
2023,12,6,19,30,16.5,69,864,113,145,200,492,60.71,76.35000000000001,211,5
2023,12,6,20,30,16.3,73,842,3,69,70,485,60.68,76.9,224,5.2
2023,12,6,21,30,15.8,71,807,6,75,78,427,63.83,81.94,243,5.1000000000000005
2023,12,6,22,30,15.100000000000001,62,755,178,124,186,324,69.73,84.46000000000001,257,4.6000000000000005
2023,12,6,23,30,14.3,49,616,273,47,105,180,77.72,85.19,258,3.8000000000000003
2023,12,7,0,30,13,22,221,66,10,13,33,87.08,92.04,254,3
2023,12,7,1,30,12.200000000000001,0,0,0,0,0,0,97.88,97.65,257,2.6
2023,12,7,2,30,12,0,0,0,0,0,0,109.12,99.11,265,2.8000000000000003
2023,12,7,3,30,11.9,0,0,0,0,0,0,120.79,98.09,270,3.1
2023,12,7,4,30,11.700000000000001,0,0,0,0,0,0,132.62,97.12,273,3.2
2023,12,7,5,30,11.4,0,0,0,0,0,0,144.33,96.72,274,3.2
2023,12,7,6,30,11.3,0,0,0,0,0,0,155.27,95.47,275,3.2
2023,12,7,7,30,11.100000000000001,0,0,0,0,0,0,163.41,94.36,276,3.3000000000000003
2023,12,7,8,30,10.9,0,0,0,0,0,0,163.58,92.24,278,3.3000000000000003
2023,12,7,9,30,10.5,0,0,0,0,0,0,155.61,91.54,278,3
2023,12,7,10,30,10.200000000000001,0,0,0,0,0,0,144.71,92,275,2.7
2023,12,7,11,30,10,0,0,0,0,0,0,133.02,92.63,272,2.4000000000000004
2023,12,7,12,30,9.8,0,0,0,0,0,0,121.19,93.26,266,2.3000000000000003
2023,12,7,13,30,9.700000000000001,0,0,0,0,0,0,109.52,93.51,256,2.2
2023,12,7,14,30,9.8,0,0,0,0,0,0,98.27,92.76,246,2.3000000000000003
2023,12,7,15,30,11.100000000000001,20,217,217,20,30,30,87.43,85.74,236,2.4000000000000004
2023,12,7,16,30,13,49,601,601,49,173,173,78.06,81.9,227,2.8000000000000003
2023,12,7,17,30,14,65,740,641,83,302,318,70.03,79.01,223,3.4000000000000004
2023,12,7,18,30,14.5,77,796,514,148,373,425,64.07000000000001,75.19,225,4
2023,12,7,19,30,14.600000000000001,91,793,31,184,199,477,60.84,74.5,235,4.3
2023,12,7,20,30,14.4,98,771,56,206,233,474,60.78,77.98,256,4.4
2023,12,7,21,30,14.200000000000001,88,764,96,161,203,424,63.9,83.09,281,4.7
2023,12,7,22,30,14,71,733,296,148,250,324,69.77,80.79,296,4.800000000000001
2023,12,7,23,30,13.200000000000001,51,610,265,78,134,181,77.74,76.52,302,4.1000000000000005
2023,12,8,0,30,11.8,21,226,172,20,29,33,87.08,80.66,305,3.3000000000000003
2023,12,8,1,30,10.700000000000001,0,0,0,0,0,0,97.87,84.59,308,2.9000000000000004
2023,12,8,2,30,10.100000000000001,0,0,0,0,0,0,109.10000000000001,87.99,309,2.9000000000000004
2023,12,8,3,30,9.8,0,0,0,0,0,0,120.76,90.09,307,3
2023,12,8,4,30,9.5,0,0,0,0,0,0,132.6,92.68,309,3.1
2023,12,8,5,30,9.1,0,0,0,0,0,0,144.31,96.43,313,3.1
2023,12,8,6,30,8.8,0,0,0,0,0,0,155.28,99.65,318,3.1
2023,12,8,7,30,8.5,0,0,0,0,0,0,163.48,100,327,3
2023,12,8,8,30,8.1,0,0,0,0,0,0,163.72,100,337,2.8000000000000003
2023,12,8,9,30,7.9,0,0,0,0,0,0,155.76,100,345,2.7
2023,12,8,10,30,7.6000000000000005,0,0,0,0,0,0,144.86,100,351,2.6
2023,12,8,11,30,7.300000000000001,0,0,0,0,0,0,133.16,100,356,2.6
2023,12,8,12,30,7.1000000000000005,0,0,0,0,0,0,121.33,98.77,182,2.5
2023,12,8,13,30,6.800000000000001,0,0,0,0,0,0,109.67,96.48,3,2.3000000000000003
2023,12,8,14,30,6.6000000000000005,0,0,0,0,0,0,98.42,94.19,4,2.3000000000000003
2023,12,8,15,30,7.4,18,254,254,18,29,29,87.56,87.03,3,2.3000000000000003
2023,12,8,16,30,9,43,676,676,43,181,181,78.21000000000001,79.05,181,2.4000000000000004
2023,12,8,17,30,10.9,54,819,764,64,323,332,70.17,68.76,355,2.8000000000000003
2023,12,8,18,30,12.5,61,884,884,61,446,446,64.21000000000001,58.29,350,3.3000000000000003
2023,12,8,19,30,13.3,65,911,911,65,507,507,60.95,51.22,349,3.5
2023,12,8,20,30,13.700000000000001,65,910,910,65,508,508,60.870000000000005,47.64,352,3.4000000000000004
2023,12,8,21,30,14.100000000000001,61,888,888,61,451,451,63.97,44.76,353,3.5
2023,12,8,22,30,14.200000000000001,53,829,829,53,339,339,69.81,43.92,349,3.5
2023,12,8,23,30,13,42,693,693,42,189,189,77.76,47.88,343,3
2023,12,9,0,30,11,20,309,309,20,36,36,87.08,59.9,339,2.6
2023,12,9,1,30,9.9,0,0,0,0,0,0,97.85000000000001,66.6,338,2.7
2023,12,9,2,30,9.600000000000001,0,0,0,0,0,0,109.08,70.69,339,2.8000000000000003
2023,12,9,3,30,9.3,0,0,0,0,0,0,120.73,74.54,343,2.9000000000000004
2023,12,9,4,30,9,0,0,0,0,0,0,132.56,77.19,349,2.7
2023,12,9,5,30,8.6,0,0,0,0,0,0,144.28,78.08,349,2.4000000000000004
2023,12,9,6,30,8.3,0,0,0,0,0,0,155.27,78.18,345,2.2
2023,12,9,7,30,8,0,0,0,0,0,0,163.54,80.44,351,2.1
2023,12,9,8,30,7.7,0,0,0,0,0,0,163.85,81.75,182,2.1
2023,12,9,9,30,7.300000000000001,0,0,0,0,0,0,155.9,81.46000000000001,7,2.1
2023,12,9,10,30,7,0,0,0,0,0,0,145,78.54,10,2.1
2023,12,9,11,30,6.7,0,0,0,0,0,0,133.3,76.57000000000001,19,2.1
2023,12,9,12,30,6.300000000000001,0,0,0,0,0,0,121.47,75.98,34,2.2
2023,12,9,13,30,5.9,0,0,0,0,0,0,109.81,76.9,48,2.2
2023,12,9,14,30,5.7,0,0,0,0,0,0,98.56,77.88,58,2.3000000000000003
2023,12,9,15,30,6.6000000000000005,17,227,198,17,25,26,87.69,74.16,58,2.4000000000000004
2023,12,9,16,30,8.6,43,650,567,52,166,174,78.35000000000001,67.25,54,2.5
2023,12,9,17,30,10.700000000000001,54,800,800,54,324,324,70.31,56.61,50,2.3000000000000003
2023,12,9,18,30,12.8,61,871,871,61,438,438,64.33,45.22,43,2.1
2023,12,9,19,30,14.200000000000001,65,897,518,166,417,499,61.06,37.81,33,2
2023,12,9,20,30,15,69,887,887,69,500,500,60.96,35.27,25,2.1
2023,12,9,21,30,15.4,72,841,792,84,431,440,64.03,35.660000000000004,20,2.1
2023,12,9,22,30,15.3,64,772,772,64,330,330,69.84,37.87,15,1.9000000000000001
2023,12,9,23,30,14,50,625,324,89,158,182,77.77,46.69,12,1.7000000000000002
2023,12,10,0,30,12.5,21,234,10,25,26,33,87.07000000000001,57.74,9,1.6
2023,12,10,1,30,11.9,0,0,0,0,0,0,97.83,56.34,182,1.6
2023,12,10,2,30,11.600000000000001,0,0,0,0,0,0,109.05,57.03,354,1.6
2023,12,10,3,30,11.3,0,0,0,0,0,0,120.69,58.19,178,1.6
2023,12,10,4,30,10.9,0,0,0,0,0,0,132.52,59.35,16,1.5
2023,12,10,5,30,10.3,0,0,0,0,0,0,144.25,61.74,40,1.6
2023,12,10,6,30,9.5,0,0,0,0,0,0,155.26,64.5,60,1.7000000000000002
2023,12,10,7,30,8.8,0,0,0,0,0,0,163.58,66.01,69,1.9000000000000001
2023,12,10,8,30,8.1,0,0,0,0,0,0,163.98,67.35,69,2
2023,12,10,9,30,7.4,0,0,0,0,0,0,156.04,68.7,65,2
2023,12,10,10,30,6.7,0,0,0,0,0,0,145.14000000000001,70.35000000000001,59,2.2
2023,12,10,11,30,6.1000000000000005,0,0,0,0,0,0,133.44,72.34,52,2.2
2023,12,10,12,30,5.7,0,0,0,0,0,0,121.61,73.7,45,2.3000000000000003
2023,12,10,13,30,5.4,0,0,0,0,0,0,109.95,75.61,38,2.2
2023,12,10,14,30,5.4,0,0,0,0,0,0,98.7,76.52,35,2.2
2023,12,10,15,30,6.4,18,207,64,18,20,26,87.82000000000001,72.84,37,2.1
2023,12,10,16,30,8.3,47,642,380,81,157,175,78.48,69.26,43,2.2
2023,12,10,17,30,10.3,59,803,445,130,279,328,70.44,60.410000000000004,49,2.3000000000000003
2023,12,10,18,30,12.3,65,879,507,154,373,444,64.46000000000001,53.1,50,2.2
2023,12,10,19,30,13.9,69,907,419,197,399,506,61.17,44.18,44,2.2
2023,12,10,20,30,14.600000000000001,68,902,540,164,425,505,61.04,42.45,35,2.1
2023,12,10,21,30,14.9,66,870,422,168,352,446,64.08,43.77,21,1.9000000000000001
2023,12,10,22,30,14.5,58,801,318,147,256,334,69.87,48.2,182,1.7000000000000002
2023,12,10,23,30,13.4,46,654,346,88,161,185,77.77,60.86,342,1.6
2023,12,11,0,30,12.3,21,262,8,25,25,34,87.06,66.2,325,1.7000000000000002
2023,12,11,1,30,11.700000000000001,0,0,0,0,0,0,97.8,69.27,313,1.8
2023,12,11,2,30,11.200000000000001,0,0,0,0,0,0,109.01,75.01,306,2
2023,12,11,3,30,10.700000000000001,0,0,0,0,0,0,120.65,82.10000000000001,303,2.1
2023,12,11,4,30,10.4,0,0,0,0,0,0,132.48,88.98,302,2.1
2023,12,11,5,30,10.100000000000001,0,0,0,0,0,0,144.21,95.46000000000001,306,2.1
2023,12,11,6,30,9.8,0,0,0,0,0,0,155.24,100,313,2.1
2023,12,11,7,30,9.5,0,0,0,0,0,0,163.62,100,323,2.1
2023,12,11,8,30,9.1,0,0,0,0,0,0,164.09,100,336,2.2
2023,12,11,9,30,8.700000000000001,0,0,0,0,0,0,156.18,100,351,2.2
2023,12,11,10,30,8.3,0,0,0,0,0,0,145.27,100,185,2.1
2023,12,11,11,30,7.9,0,0,0,0,0,0,133.58,100,13,2
2023,12,11,12,30,7.800000000000001,0,0,0,0,0,0,121.74000000000001,100,18,2
2023,12,11,13,30,7.800000000000001,0,0,0,0,0,0,110.08,97.73,22,1.8
2023,12,11,14,30,7.9,0,0,0,0,0,0,98.83,93.33,24,1.6
2023,12,11,15,30,8.4,16,191,191,16,23,23,87.95,87.9,22,1.4000000000000001
2023,12,11,16,30,9.700000000000001,43,613,613,43,164,164,78.62,81.41,15,1.2000000000000002
2023,12,11,17,30,11.700000000000001,54,778,778,54,313,313,70.57000000000001,71.87,179,1.3
2023,12,11,18,30,13.9,58,857,857,58,426,426,64.57000000000001,61.39,342,1.5
2023,12,11,19,30,15.5,61,887,887,61,487,487,61.27,57.96,331,1.6
2023,12,11,20,30,16.400000000000002,63,884,749,98,460,490,61.11,59.03,317,1.7000000000000002
2023,12,11,21,30,16.7,63,851,851,63,434,434,64.12,60.56,305,1.9000000000000001
2023,12,11,22,30,16.5,56,783,494,111,281,325,69.89,63.660000000000004,297,2.1
2023,12,11,23,30,15.200000000000001,44,641,570,52,173,180,77.77,73.05,290,2
2023,12,12,0,30,13.4,21,261,149,19,27,34,87.04,86.54,285,2
2023,12,12,1,30,12.100000000000001,0,0,0,0,0,0,97.77,95.86,286,2.2
2023,12,12,2,30,11.5,0,0,0,0,0,0,108.97,100,290,2.4000000000000004
2023,12,12,3,30,11,0,0,0,0,0,0,120.60000000000001,100,295,2.4000000000000004
2023,12,12,4,30,10.600000000000001,0,0,0,0,0,0,132.43,100,296,2.4000000000000004
2023,12,12,5,30,10.4,0,0,0,0,0,0,144.17000000000002,100,296,2.2
2023,12,12,6,30,10.3,0,0,0,0,0,0,155.22,100,299,2.1
2023,12,12,7,30,10.4,0,0,0,0,0,0,163.65,100,305,2
2023,12,12,8,30,10.4,0,0,0,0,0,0,164.20000000000002,100,318,1.9000000000000001
2023,12,12,9,30,10.4,0,0,0,0,0,0,156.31,100,340,1.7000000000000002
2023,12,12,10,30,10.200000000000001,0,0,0,0,0,0,145.41,100,187,1.7000000000000002
2023,12,12,11,30,9.700000000000001,0,0,0,0,0,0,133.71,100,28,1.7000000000000002
2023,12,12,12,30,9.3,0,0,0,0,0,0,121.87,100,39,1.8
2023,12,12,13,30,8.700000000000001,0,0,0,0,0,0,110.21000000000001,100,42,1.8
2023,12,12,14,30,8.3,0,0,0,0,0,0,98.96000000000001,100,41,1.8
2023,12,12,15,30,8.9,16,173,173,16,22,22,88.08,100,37,1.7000000000000002
2023,12,12,16,30,10.4,48,593,593,48,164,164,78.75,89.5,30,1.7000000000000002
2023,12,12,17,30,12,62,769,716,67,304,316,70.69,79.82000000000001,20,1.8
2023,12,12,18,30,13.8,66,856,856,66,432,432,64.68,69.46000000000001,186,1.8
2023,12,12,19,30,15.200000000000001,69,893,893,69,497,497,61.36,62.22,353,1.8
2023,12,12,20,30,16.2,68,897,897,68,501,501,61.17,58.2,345,1.9000000000000001
2023,12,12,21,30,16.7,65,877,877,65,447,447,64.16,55.99,338,1.9000000000000001
2023,12,12,22,30,16.6,57,814,814,57,337,337,69.9,56.28,326,1.9000000000000001
2023,12,12,23,30,15,47,662,662,47,187,187,77.76,65.06,310,1.8
2023,12,13,0,30,12.8,21,259,259,21,35,35,87.01,80.34,300,1.9000000000000001
2023,12,13,1,30,11.4,0,0,0,0,0,0,97.73,88.51,301,2.1
2023,12,13,2,30,10.700000000000001,0,0,0,0,0,0,108.92,97.67,306,2.3000000000000003
2023,12,13,3,30,10.200000000000001,0,0,0,0,0,0,120.55,100,314,2.3000000000000003
2023,12,13,4,30,10,0,0,0,0,0,0,132.38,100,324,2.1
2023,12,13,5,30,9.8,0,0,0,0,0,0,144.12,100,332,2
2023,12,13,6,30,9.4,0,0,0,0,0,0,155.18,100,337,2
2023,12,13,7,30,9,0,0,0,0,0,0,163.67000000000002,100,343,2
2023,12,13,8,30,8.6,0,0,0,0,0,0,164.31,100,179,1.9000000000000001
2023,12,13,9,30,8.1,0,0,0,0,0,0,156.44,100,22,2
2023,12,13,10,30,7.6000000000000005,0,0,0,0,0,0,145.54,100,41,2.2
2023,12,13,11,30,7.1000000000000005,0,0,0,0,0,0,133.84,100,47,2.4000000000000004
2023,12,13,12,30,6.6000000000000005,0,0,0,0,0,0,122,100,44,2.6
2023,12,13,13,30,6.300000000000001,0,0,0,0,0,0,110.34,98.46000000000001,41,2.7
2023,12,13,14,30,6.1000000000000005,0,0,0,0,0,0,99.09,96.8,40,2.7
2023,12,13,15,30,7,16,207,207,16,23,23,88.19,90.69,42,2.8000000000000003
2023,12,13,16,30,9,44,649,649,44,169,169,78.87,81.12,46,2.9000000000000004
2023,12,13,17,30,11.100000000000001,55,808,808,55,321,321,70.81,72.25,51,2.8000000000000003
2023,12,13,18,30,13.3,61,881,828,74,427,436,64.78,63.17,55,2.5
2023,12,13,19,30,15.100000000000001,64,910,910,64,499,499,61.44,56.19,57,2.1
2023,12,13,20,30,16.2,65,905,807,94,482,501,61.230000000000004,51.9,58,1.7000000000000002
2023,12,13,21,30,16.7,64,876,466,158,361,445,64.19,50.660000000000004,57,1.4000000000000001
2023,12,13,22,30,16.6,57,810,308,152,258,335,69.9,50.29,58,1.2000000000000002
2023,12,13,23,30,15.3,46,666,354,91,166,187,77.74,57.29,64,1.1
2023,12,14,0,30,13.5,21,281,8,26,26,36,86.98,67.98,69,1.1
2023,12,14,1,30,12.700000000000001,0,0,0,0,0,0,97.69,68.41,71,1.1
2023,12,14,2,30,12.3,0,0,0,0,0,0,108.87,71.5,70,1.1
2023,12,14,3,30,12.100000000000001,0,0,0,0,0,0,120.49000000000001,72.92,70,1.1
2023,12,14,4,30,11.700000000000001,0,0,0,0,0,0,132.32,74.99,73,1.1
2023,12,14,5,30,11.200000000000001,0,0,0,0,0,0,144.06,77.48,77,1.1
2023,12,14,6,30,10.8,0,0,0,0,0,0,155.15,79.53,79,1.2000000000000002
2023,12,14,7,30,10.5,0,0,0,0,0,0,163.69,81.72,77,1.3
2023,12,14,8,30,10.100000000000001,0,0,0,0,0,0,164.41,85.05,75,1.5
2023,12,14,9,30,9.4,0,0,0,0,0,0,156.56,89.8,75,1.7000000000000002
2023,12,14,10,30,8.6,0,0,0,0,0,0,145.66,94.88,76,2.1
2023,12,14,11,30,8.1,0,0,0,0,0,0,133.96,98.07000000000001,78,2.3000000000000003
2023,12,14,12,30,7.7,0,0,0,0,0,0,122.13,100,79,2.3000000000000003
