Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2020,4,20,19,30,15.100000000000001,155,851,100,429,518,911,27.29,59.93,266,3.2
2020,4,20,20,30,15.600000000000001,146,866,735,217,876,922,26.32,58.51,265,3.2
2020,4,20,21,30,15.8,136,867,827,157,861,874,31.63,58.09,264,3.2
2020,4,20,22,30,15.9,126,840,418,335,652,762,40.78,58.14,267,3.4000000000000004
2020,4,20,23,30,15.5,115,786,755,129,597,602,51.68,60.300000000000004,271,3.7
2020,4,21,0,30,14.8,100,686,665,107,406,408,63.300000000000004,63.54,276,4
2020,4,21,1,30,13.600000000000001,73,496,496,73,201,201,75.10000000000001,69.61,281,4
2020,4,21,2,30,12.3,24,114,23,22,23,31,86.66,78.11,284,3.8000000000000003
2020,4,21,3,30,11.5,0,0,0,0,0,0,98.17,85.27,287,3.8000000000000003
2020,4,21,4,30,11.100000000000001,0,0,0,0,0,0,108.69,88.62,290,3.7
2020,4,21,5,30,10.8,0,0,0,0,0,0,117.91,90.67,291,3.7
2020,4,21,6,30,10.600000000000001,0,0,0,0,0,0,125.11,92.25,292,3.7
2020,4,21,7,30,10.4,0,0,0,0,0,0,129.37,93.86,294,3.4000000000000004
2020,4,21,8,30,10.3,0,0,0,0,0,0,129.9,94.76,293,3.3000000000000003
2020,4,21,9,30,10.3,0,0,0,0,0,0,126.60000000000001,95.06,292,3.3000000000000003
2020,4,21,10,30,10.3,0,0,0,0,0,0,120.10000000000001,94.98,291,3.4000000000000004
2020,4,21,11,30,10.200000000000001,0,0,0,0,0,0,111.35000000000001,95.52,291,3.4000000000000004
2020,4,21,12,30,10.200000000000001,0,0,0,0,0,0,101.12,95.24,291,3.4000000000000004
2020,4,21,13,30,10.8,8,29,29,8,8,8,89.51,91.03,293,3.6
2020,4,21,14,30,12,64,424,424,64,150,150,78.28,83.87,296,3.9000000000000004
2020,4,21,15,30,13.3,93,653,653,93,354,354,66.47,76.88,298,4.1000000000000005
2020,4,21,16,30,14.9,111,774,774,111,558,558,54.74,69.79,297,4
2020,4,21,17,30,16.3,126,837,837,126,733,733,43.53,63.43,294,3.7
2020,4,21,18,30,17.5,136,870,870,136,860,860,33.68,58.67,288,3.5
2020,4,21,19,30,18.3,139,891,891,139,933,933,26.95,56.07,282,3.6
2020,4,21,20,30,18.7,133,903,903,133,945,945,26,55.25,277,3.8000000000000003
2020,4,21,21,30,18.7,120,904,888,132,890,892,31.37,55.35,277,4.3
2020,4,21,22,30,18.3,112,878,878,112,779,779,40.58,56.410000000000004,279,4.7
2020,4,21,23,30,17.6,103,825,811,109,614,616,51.51,58.74,282,4.800000000000001
2020,4,22,0,30,16.5,89,726,726,89,417,417,63.14,62.980000000000004,283,4.6000000000000005
2020,4,22,1,30,14.9,70,530,530,70,208,208,74.94,70.06,282,4.4
2020,4,22,2,30,13.3,25,136,136,25,33,33,86.49,79.05,280,4.1000000000000005
2020,4,22,3,30,12.4,0,0,0,0,0,0,97.99000000000001,86.04,282,4.1000000000000005
2020,4,22,4,30,11.9,0,0,0,0,0,0,108.47,90.21000000000001,285,3.9000000000000004
2020,4,22,5,30,11.700000000000001,0,0,0,0,0,0,117.66,92.35000000000001,288,3.7
2020,4,22,6,30,11.4,0,0,0,0,0,0,124.82000000000001,94.97,291,3.4000000000000004
2020,4,22,7,30,11.200000000000001,0,0,0,0,0,0,129.04,96.71000000000001,294,3.2
2020,4,22,8,30,11,0,0,0,0,0,0,129.56,98.2,300,3.1
2020,4,22,9,30,10.600000000000001,0,0,0,0,0,0,126.27,100,306,2.9000000000000004
2020,4,22,10,30,10.3,0,0,0,0,0,0,119.79,100,310,2.8000000000000003
2020,4,22,11,30,10.100000000000001,0,0,0,0,0,0,111.06,100,313,2.7
2020,4,22,12,30,10.100000000000001,0,0,0,0,0,0,100.86,100,317,2.4000000000000004
2020,4,22,13,30,11.100000000000001,9,35,18,8,8,9,89.3,95.67,316,2.4000000000000004
2020,4,22,14,30,12.9,64,409,320,74,140,149,78.04,85.87,309,2.4000000000000004
2020,4,22,15,30,14.8,93,635,635,93,349,349,66.24,76.54,301,2.2
2020,4,22,16,30,17,106,762,762,106,548,548,54.5,66.08,300,2.3000000000000003
2020,4,22,17,30,18.8,109,838,838,109,719,719,43.27,59.21,298,2.6
2020,4,22,18,30,20.3,108,884,866,120,843,846,33.38,54.480000000000004,293,2.9000000000000004
2020,4,22,19,30,21.200000000000003,107,905,905,107,916,916,26.61,52.300000000000004,288,3.3000000000000003
2020,4,22,20,30,21.6,108,905,905,108,924,924,25.68,53.04,286,3.8000000000000003
2020,4,22,21,30,21.400000000000002,112,884,867,124,866,869,31.11,56.370000000000005,286,4.3
2020,4,22,22,30,21,112,843,831,119,752,754,40.37,60.050000000000004,288,4.6000000000000005
2020,4,22,23,30,20.200000000000003,105,784,575,181,540,595,51.34,64.45,292,4.7
2020,4,23,0,30,19.1,91,689,558,126,380,404,62.980000000000004,69.79,293,4.5
2020,4,23,1,30,17.6,68,506,476,73,198,201,74.79,77.13,291,4.1000000000000005
2020,4,23,2,30,15.9,25,131,131,25,33,33,86.33,86.07000000000001,287,3.7
2020,4,23,3,30,14.9,0,0,0,0,0,0,97.8,90.88,287,3.6
2020,4,23,4,30,14.4,0,0,0,0,0,0,108.26,92.79,290,3.5
2020,4,23,5,30,14,0,0,0,0,0,0,117.41,94.33,292,3.2
2020,4,23,6,30,13.5,0,0,0,0,0,0,124.53,96.51,293,3
2020,4,23,7,30,13.200000000000001,0,0,0,0,0,0,128.72,97.19,294,2.9000000000000004
2020,4,23,8,30,12.9,0,0,0,0,0,0,129.23,97.9,294,3
2020,4,23,9,30,12.600000000000001,0,0,0,0,0,0,125.94,98.44,293,3.1
2020,4,23,10,30,12.3,0,0,0,0,0,0,119.49000000000001,99.12,293,3.1
2020,4,23,11,30,12.100000000000001,0,0,0,0,0,0,110.78,99.55,294,3.1
2020,4,23,12,30,11.9,0,0,0,0,0,0,100.60000000000001,100,295,3
2020,4,23,13,30,12.600000000000001,9,51,51,9,10,10,89.09,95.07000000000001,298,3.1
2020,4,23,14,30,14,59,462,342,69,141,157,77.81,86.96000000000001,299,3.1
2020,4,23,15,30,15.9,83,676,676,83,358,358,66.01,78.47,304,3
2020,4,23,16,30,18.1,99,786,732,119,547,558,54.26,68.16,314,3
2020,4,23,17,30,20,104,856,856,104,730,730,43.01,59.59,315,2.9000000000000004
2020,4,23,18,30,21.200000000000003,105,900,900,105,859,859,33.09,54.24,307,3
2020,4,23,19,30,22,110,915,915,110,930,930,26.29,51.08,298,3.2
2020,4,23,20,30,22.400000000000002,109,918,918,109,939,939,25.36,49.120000000000005,294,3.5
2020,4,23,21,30,22.5,108,905,905,108,885,885,30.86,47.67,291,3.8000000000000003
2020,4,23,22,30,22.3,105,873,873,105,772,772,40.17,47.31,291,4.1000000000000005
2020,4,23,23,30,21.6,97,822,822,97,613,613,51.160000000000004,48.74,291,4.3
2020,4,24,0,30,20.3,85,734,720,89,418,420,62.82,53.120000000000005,291,4.3
2020,4,24,1,30,18.2,64,567,567,64,214,214,74.63,62.86,289,4.3
2020,4,24,2,30,15.9,26,193,193,26,39,39,86.17,75.53,290,4.2
2020,4,24,3,30,14.600000000000001,0,0,0,0,0,0,97.61,83.27,294,4.1000000000000005
2020,4,24,4,30,14.100000000000001,0,0,0,0,0,0,108.05,86.66,299,4
2020,4,24,5,30,13.8,0,0,0,0,0,0,117.16,88.48,304,3.9000000000000004
2020,4,24,6,30,13.5,0,0,0,0,0,0,124.25,89.88,307,3.7
2020,4,24,7,30,13.200000000000001,0,0,0,0,0,0,128.41,90.87,309,3.5
2020,4,24,8,30,12.700000000000001,0,0,0,0,0,0,128.9,92.91,308,3.4000000000000004
2020,4,24,9,30,12.3,0,0,0,0,0,0,125.62,94.87,307,3.3000000000000003
2020,4,24,10,30,11.9,0,0,0,0,0,0,119.19,96.67,308,3.3000000000000003
2020,4,24,11,30,11.700000000000001,0,0,0,0,0,0,110.5,96.51,310,3.3000000000000003
2020,4,24,12,30,11.600000000000001,0,0,0,0,0,0,100.35000000000001,95.34,312,3.3000000000000003
2020,4,24,13,30,12.5,12,73,73,12,13,13,88.88,88,313,3.3000000000000003
2020,4,24,14,30,14.200000000000001,57,508,508,57,166,166,77.58,78.48,312,3.3000000000000003
2020,4,24,15,30,16.3,78,717,717,78,372,372,65.78,68.99,312,3
2020,4,24,16,30,18.900000000000002,92,820,820,92,574,574,54.03,60.02,324,2.8000000000000003
2020,4,24,17,30,21.5,101,880,880,101,747,747,42.76,50.09,333,2.7
2020,4,24,18,30,23.400000000000002,104,917,917,104,875,875,32.81,43.660000000000004,326,2.6
2020,4,24,19,30,24.400000000000002,108,928,928,108,942,942,25.96,41.660000000000004,310,2.7
2020,4,24,20,30,24.700000000000003,110,927,927,110,950,950,25.04,41.83,299,3.1
2020,4,24,21,30,24.6,106,916,916,106,894,894,30.61,42.88,293,3.4000000000000004
2020,4,24,22,30,24.200000000000003,101,889,889,101,782,782,39.97,44.39,291,3.6
2020,4,24,23,30,23.200000000000003,94,838,838,94,621,621,51,47.79,291,3.8000000000000003
2020,4,25,0,30,21.8,81,748,748,81,425,425,62.660000000000004,53.38,292,3.7
2020,4,25,1,30,19.6,64,577,577,64,218,218,74.47,63.82,291,3.4000000000000004
2020,4,25,2,30,17.3,26,210,67,30,35,41,86.01,76.85000000000001,289,3.1
2020,4,25,3,30,16,0,0,0,0,0,0,97.43,83.29,289,3.1
2020,4,25,4,30,15.4,0,0,0,0,0,0,107.83,86.41,292,3.2
2020,4,25,5,30,15.200000000000001,0,0,0,0,0,0,116.92,87.73,297,3.1
2020,4,25,6,30,15.100000000000001,0,0,0,0,0,0,123.97,88.42,303,3
2020,4,25,7,30,14.700000000000001,0,0,0,0,0,0,128.09,90.48,309,3
2020,4,25,8,30,14.4,0,0,0,0,0,0,128.57,90.92,310,3.1
2020,4,25,9,30,14.200000000000001,0,0,0,0,0,0,125.3,91.66,308,3.3000000000000003
2020,4,25,10,30,14.100000000000001,0,0,0,0,0,0,118.89,91.94,306,3.3000000000000003
2020,4,25,11,30,14,0,0,0,0,0,0,110.23,92.07000000000001,303,3.2
2020,4,25,12,30,13.8,0,0,0,0,0,0,100.09,92.43,301,3.1
2020,4,25,13,30,14.100000000000001,12,66,60,13,14,14,88.67,89.82000000000001,299,3.2
2020,4,25,14,30,14.9,64,479,479,64,169,169,77.36,85.46000000000001,297,3.2
2020,4,25,15,30,16.2,92,687,365,174,325,376,65.56,78.69,294,3
2020,4,25,16,30,18.400000000000002,107,803,513,207,510,581,53.800000000000004,68.71000000000001,297,2.9000000000000004
2020,4,25,17,30,20.700000000000003,121,858,779,160,734,753,42.51,56.5,298,2.9000000000000004
2020,4,25,18,30,21.900000000000002,133,884,744,211,838,878,32.52,50.74,292,3.1
2020,4,25,19,30,22.400000000000002,135,904,841,172,930,950,25.64,48.800000000000004,288,3.3000000000000003
2020,4,25,20,30,22.5,140,900,744,221,897,957,24.73,48.71,286,3.5
2020,4,25,21,30,22.3,140,880,583,285,788,899,30.36,49.32,286,3.7
2020,4,25,22,30,21.6,129,856,569,258,695,787,39.78,51.54,287,3.9000000000000004
2020,4,25,23,30,20.5,115,809,404,248,503,626,50.83,55.71,288,4
2020,4,26,0,30,19.200000000000003,96,723,250,206,321,430,62.5,61.97,288,3.9000000000000004
2020,4,26,1,30,17.5,74,549,88,134,158,222,74.31,71.18,284,3.6
2020,4,26,2,30,15.9,30,174,3,32,32,43,85.85000000000001,80.41,282,3.4000000000000004
2020,4,26,3,30,14.8,0,0,0,0,0,0,97.24000000000001,86.5,281,3.5
2020,4,26,4,30,14.100000000000001,0,0,0,0,0,0,107.62,90.06,282,3.6
2020,4,26,5,30,13.600000000000001,0,0,0,0,0,0,116.67,92.2,284,3.6
2020,4,26,6,30,13.100000000000001,0,0,0,0,0,0,123.68,94.2,285,3.5
2020,4,26,7,30,12.600000000000001,0,0,0,0,0,0,127.78,95.95,287,3.3000000000000003
2020,4,26,8,30,12.200000000000001,0,0,0,0,0,0,128.24,97.45,287,3.2
2020,4,26,9,30,11.9,0,0,0,0,0,0,124.98,98.63,286,3.1
2020,4,26,10,30,11.600000000000001,0,0,0,0,0,0,118.59,99.45,286,3.1
2020,4,26,11,30,11.4,0,0,0,0,0,0,109.96000000000001,99.49000000000001,286,3
2020,4,26,12,30,11.200000000000001,0,0,0,0,0,0,99.85000000000001,99.58,286,3.1
2020,4,26,13,30,11.9,14,74,74,14,16,16,88.46000000000001,94.04,286,3.4000000000000004
2020,4,26,14,30,13.4,61,505,505,61,173,173,77.14,85.77,287,3.7
2020,4,26,15,30,15.200000000000001,84,712,610,100,355,381,65.34,78.05,290,3.7
2020,4,26,16,30,17,99,818,212,248,374,585,53.57,70.7,293,3.7
2020,4,26,17,30,18.6,107,882,776,153,727,760,42.27,62.97,292,3.8000000000000003
2020,4,26,18,30,19.8,113,918,918,113,889,889,32.25,56.69,288,4
2020,4,26,19,30,20.400000000000002,112,938,938,112,960,960,25.32,52.02,285,4.3
2020,4,26,20,30,20.6,112,941,400,381,745,969,24.43,49.24,284,4.5
2020,4,26,21,30,20.400000000000002,109,933,933,109,916,916,30.11,48.38,284,4.5
2020,4,26,22,30,20.1,100,913,913,100,804,804,39.58,48.17,285,4.4
2020,4,26,23,30,19.400000000000002,91,868,868,91,641,641,50.660000000000004,49.42,284,4.3
2020,4,27,0,30,18.1,81,783,783,81,444,444,62.35,53.17,283,4.3
2020,4,27,1,30,16.2,64,613,613,64,231,231,74.16,60.46,281,4.2
2020,4,27,2,30,14.200000000000001,29,238,238,29,47,47,85.69,71.39,279,4
2020,4,27,3,30,13,0,0,0,0,0,0,97.06,80.61,278,3.9000000000000004
2020,4,27,4,30,12.5,0,0,0,0,0,0,107.41,85.18,280,3.7
2020,4,27,5,30,12.200000000000001,0,0,0,0,0,0,116.43,87.82000000000001,281,3.7
2020,4,27,6,30,12.100000000000001,0,0,0,0,0,0,123.41,88.39,283,3.8000000000000003
2020,4,27,7,30,12.200000000000001,0,0,0,0,0,0,127.47,87.05,286,3.9000000000000004
2020,4,27,8,30,12.100000000000001,0,0,0,0,0,0,127.92,86.76,288,3.8000000000000003
2020,4,27,9,30,11.8,0,0,0,0,0,0,124.67,88.12,291,3.6
2020,4,27,10,30,11.5,0,0,0,0,0,0,118.3,90.25,292,3.5
2020,4,27,11,30,11.200000000000001,0,0,0,0,0,0,109.7,93.26,293,3.5
2020,4,27,12,30,11.100000000000001,0,0,0,0,0,0,99.60000000000001,95.25,295,3.5
2020,4,27,13,30,11.9,14,101,101,14,17,17,88.25,91.2,297,3.6
2020,4,27,14,30,13.5,56,526,526,56,175,175,76.92,83.12,296,3.6
2020,4,27,15,30,15.5,78,710,682,87,374,377,65.13,73.85000000000001,301,3.4000000000000004
2020,4,27,16,30,17.6,93,803,732,120,557,572,53.35,64.07000000000001,308,3.4000000000000004
2020,4,27,17,30,19.3,105,849,825,117,730,736,42.03,57.77,307,3.5
2020,4,27,18,30,20.6,117,871,820,139,835,856,31.970000000000002,54.06,301,3.7
2020,4,27,19,30,21.6,120,886,744,189,863,923,25.01,51.78,294,3.8000000000000003
2020,4,27,20,30,22.200000000000003,114,896,872,127,923,932,24.12,51.17,289,4
2020,4,27,21,30,22.3,105,896,896,105,882,882,29.87,51.78,287,4.2
2020,4,27,22,30,22,98,872,872,98,772,772,39.39,53.370000000000005,288,4.4
2020,4,27,23,30,21.400000000000002,88,830,771,114,604,616,50.5,55.89,290,4.5
2020,4,28,0,30,20.3,79,742,653,103,408,425,62.190000000000005,60.24,292,4.5
2020,4,28,1,30,18.5,64,571,571,64,221,221,74,67.67,292,4.3
2020,4,28,2,30,16.6,29,211,211,29,45,45,85.53,76.68,292,4
2020,4,28,3,30,15.4,0,0,0,0,0,0,96.87,83.48,295,3.8000000000000003
2020,4,28,4,30,14.9,0,0,0,0,0,0,107.2,86.79,298,3.7
2020,4,28,5,30,14.5,0,0,0,0,0,0,116.19,89.34,299,3.5
2020,4,28,6,30,14.200000000000001,0,0,0,0,0,0,123.13000000000001,90.99,301,3.4000000000000004
2020,4,28,7,30,13.9,0,0,0,0,0,0,127.17,92.49,304,3.2
2020,4,28,8,30,13.600000000000001,0,0,0,0,0,0,127.61,94.29,305,3
2020,4,28,9,30,13.4,0,0,0,0,0,0,124.36,95.51,305,2.8000000000000003
2020,4,28,10,30,13.100000000000001,0,0,0,0,0,0,118.02,97.19,304,2.6
2020,4,28,11,30,12.9,0,0,0,0,0,0,109.43,98.14,304,2.5
2020,4,28,12,30,12.8,0,0,0,0,0,0,99.36,98.45,305,2.4000000000000004
2020,4,28,13,30,13.600000000000001,16,126,126,16,20,20,88.04,93.23,306,2.5
2020,4,28,14,30,15.200000000000001,52,548,548,52,178,178,76.71000000000001,84.82000000000001,304,2.4000000000000004
2020,4,28,15,30,17.2,72,734,734,72,383,383,64.92,76.24,307,2.2
2020,4,28,16,30,19.8,83,831,831,83,581,581,53.14,65.47,317,2.1
2020,4,28,17,30,22.1,89,888,888,89,751,751,41.800000000000004,56.26,317,1.9000000000000001
2020,4,28,18,30,23.700000000000003,91,923,923,91,876,876,31.71,49.77,301,1.9000000000000001
2020,4,28,19,30,24.400000000000002,94,938,938,94,946,946,24.7,47.81,283,2.2
2020,4,28,20,30,24.5,96,936,936,96,952,952,23.82,47.9,276,2.7
2020,4,28,21,30,24.1,96,922,922,96,897,897,29.63,49.38,274,3.1
2020,4,28,22,30,23.400000000000002,91,897,897,91,786,786,39.2,51.58,275,3.4000000000000004
2020,4,28,23,30,22.400000000000002,84,852,852,84,628,628,50.33,54.86,276,3.5
2020,4,29,0,30,20.900000000000002,73,772,772,73,435,435,62.04,60.21,277,3.6
2020,4,29,1,30,18.8,57,617,617,57,229,229,73.85000000000001,68.64,277,3.6
2020,4,29,2,30,16.5,29,265,265,29,50,50,85.37,79.25,275,3.5
2020,4,29,3,30,15,0,0,0,0,0,0,96.69,86.36,273,3.2
2020,4,29,4,30,14.200000000000001,0,0,0,0,0,0,106.99000000000001,89.37,270,3
2020,4,29,5,30,13.600000000000001,0,0,0,0,0,0,115.95,91.35000000000001,269,2.8000000000000003
2020,4,29,6,30,13.100000000000001,0,0,0,0,0,0,122.86,92.81,269,2.7
2020,4,29,7,30,12.700000000000001,0,0,0,0,0,0,126.87,94.04,270,2.6
2020,4,29,8,30,12.4,0,0,0,0,0,0,127.29,94.82000000000001,271,2.8000000000000003
2020,4,29,9,30,12.3,0,0,0,0,0,0,124.06,94.87,271,3.1
2020,4,29,10,30,12.100000000000001,0,0,0,0,0,0,117.74000000000001,95.43,271,3.2
2020,4,29,11,30,11.9,0,0,0,0,0,0,109.18,95.67,271,3.4000000000000004
2020,4,29,12,30,11.9,0,0,0,0,0,0,99.13,94.78,271,3.5
2020,4,29,13,30,12.3,17,140,0,9,9,22,87.84,91.84,273,3.6
2020,4,29,14,30,13.100000000000001,54,555,24,63,69,184,76.5,87.56,275,3.9000000000000004
2020,4,29,15,30,14.100000000000001,76,729,112,180,228,387,64.71000000000001,83.11,278,4
2020,4,29,16,30,15.200000000000001,91,819,174,251,356,585,52.93,78.16,281,4
2020,4,29,17,30,16.1,114,849,350,291,553,749,41.57,74.08,281,4.1000000000000005
2020,4,29,18,30,16.8,138,854,156,375,508,867,31.44,70.60000000000001,281,4.4
2020,4,29,19,30,17.7,137,882,258,416,651,940,24.400000000000002,67.32000000000001,282,4.7
2020,4,29,20,30,17.900000000000002,137,890,430,352,746,953,23.53,67.2,283,4.800000000000001
2020,4,29,21,30,17.5,138,879,295,429,686,904,29.400000000000002,68.06,283,4.800000000000001
2020,4,29,22,30,16.900000000000002,124,869,391,322,626,799,39.02,69.93,283,4.5
2020,4,29,23,30,16.3,110,831,304,280,475,642,50.17,72.4,282,4.4
2020,4,30,0,30,15.5,94,745,69,188,221,445,61.89,77.56,279,4.3
2020,4,30,1,30,14.700000000000001,72,577,293,116,198,234,73.7,83.73,276,4.1000000000000005
2020,4,30,2,30,14,32,232,66,31,37,51,85.21000000000001,89.26,273,3.9000000000000004
2020,4,30,3,30,13.5,0,0,0,0,0,0,96.51,92.31,274,3.7
2020,4,30,4,30,13.100000000000001,0,0,0,0,0,0,106.79,94.24,278,3.6
2020,4,30,5,30,12.700000000000001,0,0,0,0,0,0,115.71000000000001,95.84,282,3.5
2020,4,30,6,30,12.3,0,0,0,0,0,0,122.59,97.31,284,3.4000000000000004
2020,4,30,7,30,12.100000000000001,0,0,0,0,0,0,126.57000000000001,97.9,286,3.4000000000000004
2020,4,30,8,30,12,0,0,0,0,0,0,126.99000000000001,98.29,287,3.6
2020,4,30,9,30,11.8,0,0,0,0,0,0,123.76,99.42,289,3.7
2020,4,30,10,30,11.700000000000001,0,0,0,0,0,0,117.46000000000001,99.5,289,3.6
2020,4,30,11,30,11.600000000000001,0,0,0,0,0,0,108.92,99.11,289,3.5
2020,4,30,12,30,11.5,0,0,0,0,0,0,98.9,98.39,287,3.4000000000000004
2020,4,30,13,30,12,18,120,120,18,23,23,87.64,93.64,285,3.6
2020,4,30,14,30,13.4,61,545,545,61,190,190,76.3,84.04,285,4
2020,4,30,15,30,15,82,742,660,103,387,401,64.51,72.57000000000001,288,4.1000000000000005
2020,4,30,16,30,16.7,94,844,642,165,554,605,52.72,60.61,290,4.2
2020,4,30,17,30,18.2,101,900,900,101,777,777,41.35,50.65,290,4.1000000000000005
2020,4,30,18,30,19.200000000000003,109,927,927,109,902,902,31.19,44.44,288,4
2020,4,30,19,30,19.6,116,933,933,116,968,968,24.1,42.11,284,4.2
2020,4,30,20,30,19.6,118,931,931,118,973,973,23.240000000000002,41.9,281,4.7
2020,4,30,21,30,19.200000000000003,116,915,489,322,749,915,29.16,43.5,282,5
2020,4,30,22,30,18.6,115,881,513,273,673,801,38.83,45.15,283,5.1000000000000005
2020,4,30,23,30,17.5,105,829,735,154,626,638,50.01,47.72,285,5
2020,5,1,0,30,16.400000000000002,91,744,638,124,426,443,61.74,51.44,286,4.7
2020,5,1,1,30,15.100000000000001,68,593,540,79,232,236,73.54,57.74,286,4.2
2020,5,1,2,30,13.700000000000001,32,257,162,34,48,54,85.05,67.99,284,3.7
2020,5,1,3,30,12.700000000000001,0,0,0,0,0,0,96.33,79.16,283,3.4000000000000004
2020,5,1,4,30,12.3,0,0,0,0,0,0,106.58,84.63,283,3.4000000000000004
2020,5,1,5,30,11.9,0,0,0,0,0,0,115.48,87.54,284,3.3000000000000003
2020,5,1,6,30,11.5,0,0,0,0,0,0,122.32000000000001,89.49,283,3.1
2020,5,1,7,30,11.100000000000001,0,0,0,0,0,0,126.27,91.94,283,2.9000000000000004
2020,5,1,8,30,10.8,0,0,0,0,0,0,126.68,94.53,282,2.9000000000000004
2020,5,1,9,30,10.5,0,0,0,0,0,0,123.46000000000001,96.88,282,2.8000000000000003
2020,5,1,10,30,10.200000000000001,0,0,0,0,0,0,117.19,98.58,282,2.8000000000000003
2020,5,1,11,30,10,0,0,0,0,0,0,108.68,98.73,283,2.7
2020,5,1,12,30,9.9,0,0,0,0,0,0,98.67,98.68,284,2.7
2020,5,1,13,30,10.9,19,106,0,16,16,24,87.44,91.66,284,3
2020,5,1,14,30,12.700000000000001,68,499,266,103,167,188,76.10000000000001,80.5,284,3.3000000000000003
2020,5,1,15,30,14.700000000000001,95,692,692,95,395,395,64.32000000000001,67.43,288,3.4000000000000004
2020,5,1,16,30,16.8,111,795,795,111,595,595,52.52,53.33,294,3.3000000000000003
2020,5,1,17,30,18.5,120,858,858,120,766,766,41.13,45.13,294,3.2
2020,5,1,18,30,19.8,122,897,897,122,891,891,30.94,41.5,288,3.1
2020,5,1,19,30,20.5,124,911,911,124,958,958,23.8,41.33,279,3.1
2020,5,1,20,30,20.8,122,914,914,122,964,964,22.95,42.88,273,3.2
2020,5,1,21,30,20.700000000000003,118,904,904,118,909,909,28.94,45.31,271,3.5
2020,5,1,22,30,20.200000000000003,108,883,883,108,798,798,38.65,48.24,272,3.8000000000000003
2020,5,1,23,30,19.3,97,840,840,97,639,639,49.86,52.39,275,4
2020,5,2,0,30,18,84,759,759,84,445,445,61.59,58.230000000000004,277,4
2020,5,2,1,30,16.5,65,604,604,65,238,238,73.39,65.72,279,3.7
2020,5,2,2,30,14.8,32,261,261,32,55,55,84.89,75.86,277,3.2
2020,5,2,3,30,13.600000000000001,0,0,0,0,0,0,96.15,85.26,274,2.9000000000000004
2020,5,2,4,30,12.9,0,0,0,0,0,0,106.38,91.31,274,2.8000000000000003
2020,5,2,5,30,12.5,0,0,0,0,0,0,115.24000000000001,95.16,273,2.4000000000000004
2020,5,2,6,30,12.200000000000001,0,0,0,0,0,0,122.05,97.69,272,2.2
2020,5,2,7,30,11.9,0,0,0,0,0,0,125.98,99.72,269,2.2
2020,5,2,8,30,11.700000000000001,0,0,0,0,0,0,126.38000000000001,100,267,2.1
2020,5,2,9,30,11.5,0,0,0,0,0,0,123.18,100,264,2
2020,5,2,10,30,11.3,0,0,0,0,0,0,116.92,100,261,1.8
2020,5,2,11,30,11.200000000000001,0,0,0,0,0,0,108.43,100,256,1.7000000000000002
2020,5,2,12,30,11.3,0,0,0,0,0,0,98.45,100,253,1.8
2020,5,2,13,30,12.3,21,118,0,15,15,27,87.25,97.3,252,2
2020,5,2,14,30,13.700000000000001,68,499,6,98,99,189,75.91,89.8,256,2.3000000000000003
2020,5,2,15,30,15.100000000000001,96,677,18,192,200,392,64.12,81.21000000000001,263,2.6
2020,5,2,16,30,16.5,117,770,20,252,264,588,52.33,71.75,266,2.6
2020,5,2,17,30,17.6,135,816,293,343,564,752,40.92,64.09,262,2.5
2020,5,2,18,30,18.400000000000002,151,838,469,327,730,872,30.69,60.25,254,2.5
2020,5,2,19,30,18.5,148,864,319,401,693,940,23.52,60.38,250,2.7
2020,5,2,20,30,18.400000000000002,140,874,621,271,844,947,22.66,62.440000000000005,249,2.9000000000000004
2020,5,2,21,30,18.1,132,866,304,377,644,892,28.71,66.15,250,3.1
2020,5,2,22,30,17.6,125,838,241,337,526,781,38.47,70.49,253,3.2
2020,5,2,23,30,17,115,788,71,283,329,625,49.7,74.48,257,3.2
2020,5,3,0,30,16.3,99,700,91,210,254,434,61.44,78.16,262,3.1
2020,5,3,1,30,15.5,75,542,59,99,116,231,73.24,82.5,269,2.9000000000000004
2020,5,3,2,30,14.8,34,214,0,14,14,54,84.73,87.10000000000001,277,2.7
